step,reward
1000,-1693.9341170755836
2000,-1536.7390268487286
3000,-1430.0230376532822
4000,-1315.1374904688303
5000,-1168.1172050337636
6000,-1088.4250531230211
7000,-1002.2078621752792
8000,-939.0796361500667
9000,-843.4024389790661
10000,-767.3211624794735
11000,-718.1089202184318
12000,-666.5982264158671
13000,-620.3065728232837
14000,-570.4065791059029
15000,-538.9051688508741
16000,-530.0841451219076
17000,-479.26009209840436
18000,-464.37956156320473
19000,-440.74468331710244
20000,-403.2684442799368
21000,-377.1954375032235
22000,-371.3890139785038
23000,-348.37004597072416
24000,-350.3826449614859
25000,-340.2914116773961
26000,-339.7922747368373
27000,-350.8922178730003
28000,-336.7981109260668
29000,-322.1341326712239
30000,-318.65390105202493
31000,-302.52171507758476
32000,-317.800788303993
33000,-303.6588542247419
34000,-303.6244085191382
35000,-291.01424084749897
36000,-285.3837855114536
37000,-287.8942192706478
38000,-286.79787784979527
39000,-277.40895673954753
40000,-281.6389566557808
41000,-274.0236740278988
42000,-272.8689040069262
43000,-269.197174736097
44000,-280.92597794641085
45000,-270.18828481074513
46000,-260.41304501991993
47000,-269.55026046351134
48000,-262.3168931631955
49000,-250.6672854822594
50000,-245.13816062829568
51000,-232.74023078873412
52000,-231.92545974097877
53000,-233.98829913281043
54000,-240.0039988700819
55000,-241.60337887086564
56000,-235.84122349515533
57000,-233.56073042998227
58000,-242.11889661711777
59000,-239.78584191149258
60000,-230.7924226853291
61000,-237.72237966977005
62000,-221.96017645712251
63000,-208.50659547552743
64000,-211.71466446435792
65000,-208.83845891804165
66000,-203.10363439869892
67000,-201.20421523053562
68000,-189.47103096472873
69000,-196.9156546083664
70000,-192.9428022414106
71000,-186.2538484130548
72000,-185.37419456670398
73000,-181.93728770777864
74000,-179.94085726062914
75000,-176.6581954949467
76000,-176.91398458734244
77000,-174.63029179890034
78000,-172.6448872013874
79000,-166.4732918177659
80000,-164.5182152007078
81000,-164.27804294260616
82000,-167.59893059389657
83000,-164.225311729373
84000,-159.11203294997532
85000,-160.61313132785182
86000,-160.07056549834098
87000,-153.9653194725256
88000,-155.71512759944366
89000,-154.58211127400835
90000,-149.89692490217269
91000,-150.95649990098076
92000,-149.2320193310008
93000,-144.15253696310515
94000,-144.9489390258807
95000,-142.28347257403786
96000,-147.19527005130496
97000,-145.58480295378453
98000,-141.0614211543087
99000,-141.70509903331023
100000,-139.99630002901932
101000,-139.18051233552683
102000,-141.51525482111674
103000,-141.71842870971153
104000,-139.63524499032874
105000,-134.2559518738892
106000,-133.58725632116054
107000,-134.79495889551816
108000,-134.82378319882096
109000,-135.36348106279334
110000,-136.02978142419028
111000,-77.54603391445623
112000,-130.61273216639924
113000,-131.85092975647902
114000,-126.97034874488931
115000,-130.56017311877147
116000,-129.22570650609092
117000,-128.1753374471753
118000,-129.0210530704368
119000,-131.86144868126584
120000,-126.13006728673658
121000,-127.47702930549828
122000,-128.27780672956217
123000,-130.17154659598273
124000,-122.66189403602175
125000,-124.388520096171
126000,-123.50662782455643
127000,-122.85869604324394
128000,-124.79525540199278
129000,-123.51465179358974
130000,-122.134274579676
131000,-118.60798678077126
132000,-119.92492288959737
133000,-120.64234697939014
134000,-117.7042240141715
135000,-116.58490170799614
136000,-119.36884680517727
137000,-116.85753789786423
138000,-119.18059803757642
139000,-121.12557797831707
140000,-117.26128601765232
141000,-116.81206529200021
142000,-117.30880138062723
143000,-114.49811543334852
144000,-115.03942514350132
145000,-119.10985316022297
146000,-115.18202840511289
147000,-119.90033532943278
148000,-116.03018756312623
149000,-114.81017731618999
150000,-117.71419001064494
151000,-115.93724282414914
152000,-116.81605891292851
153000,-113.15384073132158
154000,-112.18169794666504
155000,-111.6884203670308
156000,-112.81567498713802
157000,-115.64138887204251
158000,-111.33002717699438
159000,-112.72222606621742
160000,-114.71074901116747
161000,-114.06594865049182
162000,-112.50947254202565
163000,-114.29642695221922
164000,-115.18327935766304
165000,-113.02716272692315
166000,-115.59376052834425
167000,-113.6036432641427
168000,-115.74144817601083
169000,-114.4627178200959
170000,-111.57436616286267
171000,-109.76864440189405
172000,-112.37131190900215
173000,-110.89444290660937
174000,-110.08668380813937
175000,-110.38681645392117
176000,-109.22275965176388
177000,-112.00854367277294
178000,-109.05014878547209
179000,-107.00242201887606
180000,-108.97660388930441
181000,-106.93817290694243
182000,-110.06333260702564
183000,-106.95910388518361
184000,-104.74766570284862
185000,-108.62981583667217
186000,-105.35636533340436
187000,-103.76068474836889
188000,-102.0431113119162
189000,-104.09016504003128
190000,-103.37709126239966
191000,-105.23370850369656
192000,-100.52939021508888
193000,-103.93342473328491
194000,-102.94614722478275
195000,-103.7859044703284
196000,-101.61357142104866
197000,-104.07735922350913
198000,-103.91808878697314
199000,-102.89254734831727
200000,-102.63055635074788
201000,-102.62157801295862
202000,-101.42819296372474
203000,-104.63535111769238
204000,-104.78017893651892
205000,-99.11576272677003
206000,-101.03305113981598
207000,-99.6464319414219
208000,-98.76992574954939
209000,-98.88503480930602
210000,-100.0103827038643
211000,-100.89271287173281
212000,-103.55555058775143
213000,-101.51541913791243
214000,-98.94581971182025
215000,-99.72557404971461
216000,-100.15673489603924
217000,-102.34139166858532
218000,-100.25623076408604
219000,-101.01295286335422
220000,-102.49541955196257
221000,-103.82428220609725
222000,-100.43337604964661
223000,-99.4760670869337
224000,-100.75750708005293
225000,-99.9915710572778
226000,-96.48531566789048
227000,-99.29781043816135
228000,-99.32476654790467
229000,-102.84663596900253
230000,-101.87095261835051
231000,-101.06601900107297
232000,-99.7055042619254
233000,-99.1668365211283
234000,-98.68447584954706
235000,-97.42109661897183
236000,-94.9978624299546
237000,-97.1845441633426
238000,-98.01242052062199
239000,-99.12414467332945
240000,-95.04197333497723
241000,-95.76316291268073
242000,-99.46050150234315
243000,-99.57439661167314
244000,-99.16619901596279
245000,-96.31251261972476
246000,-96.77984489266728
247000,-92.94307791477024
248000,-94.62063081246976
249000,-97.23176463395332
250000,-97.70412050493356
251000,-99.32013145243764
252000,-95.3848191180343
253000,-93.73900994956017
254000,-96.13238965087758
255000,-94.77027167089015
256000,-96.80432170452873
257000,-95.10428517390447
258000,-95.31627988317207
259000,-94.53793181313354
260000,-94.81399074998319
261000,-95.01483402178462
262000,-94.08701365979167
263000,-93.67348917800405
264000,-94.35360123976729
265000,-95.3752799052723
266000,-98.04496750068965
267000,-94.36750778357212
268000,-95.15625634920569
269000,-92.42215015649916
270000,-92.63508980986055
271000,-93.08280672311582
272000,-95.77195791694687
273000,-96.11726287189401
274000,-96.7928130134376
275000,-96.93595771255409
276000,-97.48359868772094
277000,-95.83216596175014
278000,-92.89153638720603
279000,-94.63921794960861
280000,-94.3206450092358
281000,-94.29601063180151
282000,-92.25486869935912
283000,-92.1910245632854
284000,-94.03753863849768
285000,-91.45415952227326
286000,-93.47228738574587
287000,-95.39627155064869
288000,-94.01893945474819
289000,-92.69711737669371
290000,-93.11583101099534
291000,-91.39371770165594
292000,-89.3483478067468
293000,-95.96890077352418
294000,-92.88903527425998
295000,-92.95132738604117
296000,-93.91417879194859
297000,-92.49060634843693
298000,-92.85866773394777
299000,-93.32576477941583
300000,-95.51854474117654
301000,-94.45988710556882
302000,-92.26767866618268
303000,-93.48902046150513
304000,-95.17703121687785
305000,-91.29761678625951
306000,-93.19248566357064
307000,-92.82378938653416
308000,-90.06364887614133
309000,-93.35438950931601
310000,-91.67307342584945
311000,-92.8865001983283
312000,-90.78662499926476
313000,-92.68801880864034
314000,-91.42093326896305
315000,-94.23499241534297
316000,-91.8001100112218
317000,-91.65110009280662
318000,-93.4452469621281
319000,-93.05601669318932
320000,-94.18569821471424
321000,-93.99527062672998
322000,-89.07280951948138
323000,-92.62003386388075
324000,-93.59905605769407
325000,-91.13582162705445
326000,-89.79962508361247
327000,-88.90423426822939
328000,-90.82756694757853
329000,-92.04425058180927
330000,-90.38045472484762
331000,-91.01853086384745
332000,-91.09498544550708
333000,-93.46194357575031
334000,-92.53227895873951
335000,-91.79830909274665
336000,-91.39866314754647
337000,-92.00402407044481
338000,-89.37231753390938
339000,-90.17678577899657
340000,-92.85808177956683
341000,-90.1550406487853
342000,-90.70531943727515
343000,-92.65042852347166
344000,-90.4796619739995
345000,-91.18828225109509
346000,-90.68159034802821
347000,-91.81557644832958
348000,-92.92614870926766
349000,-90.15136727646784
350000,-91.2280669616845
351000,-89.56454961614774
352000,-89.79865017139777
353000,-89.59059869101672
354000,-91.90969232600467
355000,-89.991005848452
356000,-87.57939383971483
357000,-88.22355626190266
358000,-88.17918179499596
359000,-89.09729885887722
360000,-92.90370379187279
361000,-86.3450394208666
362000,-90.88095266988527
363000,-91.30475232437608
364000,-87.09452320973999
365000,-87.9186949240546
366000,-86.5952253724585
367000,-88.6587632322766
368000,-87.24154984792469
369000,-88.42356213716977
370000,-87.86238364211327
371000,-87.3214753121904
372000,-90.52087072269407
373000,-87.68705042722303
374000,-88.81298595114998
375000,-88.218781287367
376000,-86.69715940690665
377000,-87.53387451245749
378000,-88.29926110178744
379000,-89.84522409905513
380000,-87.75209992423756
381000,-89.61867631623996
382000,-90.40670312410818
383000,-87.07368221440043
384000,-88.37071394735649
385000,-85.99878951711536
386000,-89.32418351565397
387000,-84.56365950694394
388000,-86.10255235886838
389000,-87.66779175980787
390000,-91.4336128159996
391000,-89.75562203274532
392000,-90.17792567712742
393000,-86.75528904689135
394000,-88.5874548179085
395000,-86.192513062802
396000,-87.87973207447129
397000,-88.18488387619902
398000,-88.08138852061195
399000,-88.122902500638
400000,-88.25828852764973
401000,-87.7040295068693
402000,-86.1118026016611
403000,-86.54983309584188
404000,-86.55187858983105
405000,-85.44595759738353
406000,-85.3384941875281
407000,-86.58174405348174
408000,-88.19409001887952
409000,-86.55085652601599
410000,-87.25066662162622
411000,-85.3103498742444
412000,-85.76707185010098
413000,-86.09063273300312
414000,-86.96826287203388
415000,-87.63386157472624
416000,-86.27338874042083
417000,-86.93655471275969
418000,-85.02707378635768
419000,-87.20515231802506
420000,-86.81273574375197
421000,-84.73957391000552
422000,-87.13414387084221
423000,-84.99323450758723
424000,-85.20331618692127
425000,-84.49185932596353
426000,-84.51479746306865
427000,-86.23436640152596
428000,-86.24651574198381
429000,-85.42127737799615
430000,-85.02663669054367
431000,-87.68889858985126
432000,-83.78918442712828
433000,-85.26811646597741
434000,-84.19260909880485
435000,-85.43628256791065
436000,-83.1236346729379
437000,-85.01963584740825
438000,-84.4996280706397
439000,-84.02159819130055
440000,-85.18414104879326
441000,-85.10744672987332
442000,-84.26377614365508
443000,-83.62467181217008
444000,-82.56617726916139
445000,-83.05384783525133
446000,-83.37278307826149
447000,-84.31202337653109
448000,-84.62870964461615
449000,-82.04448206752592
450000,-87.29542968973028
451000,-83.95043274200152
452000,-85.30628170178029
453000,-84.13978247852295
454000,-85.31533627352204
455000,-85.29016993175962
456000,-84.27353250070242
457000,-84.90517541926043
458000,-82.43767170068931
459000,-82.89579767736585
460000,-83.60170828680444
461000,-82.78828363798975
462000,-82.25960700806006
463000,-83.63905601878913
464000,-84.59506324855091
465000,-81.5028471740151
466000,-82.26300652104415
467000,-84.01375939521155
468000,-83.2588443763634
469000,-83.03780099965138
470000,-81.92262803229522
471000,-83.32184795656192
472000,-83.03193633169404
473000,-83.73542630450454
474000,-82.40073999301838
475000,-83.460461097267
476000,-82.27425773195925
477000,-81.618536734366
478000,-82.40936836878657
479000,-80.2056263310494
480000,-84.16963501367717
481000,-81.86990664939144
482000,-82.85005970221539
483000,-82.51741023090204
484000,-83.5696990390319
485000,-81.02220772011093
486000,-85.26072569377861
487000,-81.0123403003547
488000,-83.19213381869548
489000,-83.28136498570953
490000,-82.05634891961263
491000,-81.63146232995005
492000,-82.85658791005464
493000,-80.94561032254023
494000,-82.29467616715102
495000,-84.03252970906243
496000,-84.09693546115602
497000,-82.6257313938411
498000,-81.88593994017242
499000,-84.78490889472688
500000,-82.66954476475695
