step,reward
1000,-108.39521883038749
2000,-189.8726590873472
3000,-195.15780476488428
4000,-208.53329253036406
5000,-173.3717697611227
6000,-204.64751329703427
7000,-136.79266895365078
8000,-227.46401678376054
9000,-101.85953429244077
10000,-161.79885521189993
11000,-128.69914595276097
12000,-189.82431667991088
13000,-130.76955892515429
14000,-274.070341370165
15000,-127.44020812361903
16000,-176.99724096850434
17000,-135.13874927148245
18000,-275.9622763094565
19000,-3202.9788511525626
20000,-123.15064252886684
21000,-98.67361716212511
22000,-3078.8013873420605
23000,-117.36562534121744
24000,-153.78703492536832
25000,-105.86264250417126
26000,-148.1088848395489
27000,-130.25135998502225
28000,-87.14577954877602
29000,-73.26203224027
30000,-307.71801414722916
31000,-77.25323510557975
32000,-114.33214085784438
33000,-96.57513547973456
34000,-79.00851417842672
35000,-79.39259665917915
36000,-91.5792877341558
37000,-72.65199378126121
38000,-79.41296748900213
39000,-76.38114655860467
40000,-60.665024497626725
41000,-70.26352488759693
42000,-49.484552550743764
43000,-462.4006263045161
44000,-52.4351169798335
45000,-49.97276062817704
46000,-70.11559164348742
47000,-55.776414630773196
48000,-42.44524373754561
49000,-41.37631437787966
50000,-44.539641299988986
51000,-44.87379629611177
52000,-46.10443373585339
53000,-53.36453521460158
54000,-52.24321073736577
55000,-38.327110730991954
56000,-36.91686158185585
57000,-44.43418625289102
58000,-44.30295859906445
59000,-35.30736732077728
60000,-48.45331184547978
61000,-34.33481121788809
62000,-22.34624541752441
63000,-25.54668018630206
64000,-30.921189098675054
65000,-40.170280864129445
66000,-20.4053406167994
67000,-20.479934357943236
68000,-40.234794522383915
69000,-23.038583992903384
70000,-29.234549567049108
71000,-25.78130892022549
72000,-24.523623229911188
73000,-21.20824504153184
74000,-14.689071725608866
75000,-18.944794536303974
76000,-16.822685316616134
77000,-17.57904868137245
78000,-27.41500105524978
79000,-21.84928666488731
80000,-18.300081257272463
81000,-10.905590300440265
82000,-20.03534656174247
83000,-21.39299121618788
84000,-14.967794374058137
85000,-12.201473143306456
86000,-10.092218978238893
87000,-9.43676482653688
88000,-17.917755133927812
89000,-6.192186846045804
90000,-15.292502905753686
91000,-8.999019985049207
92000,-0.9785242884144237
93000,-9.01527607942818
94000,-1.8406346766045256
95000,-3.768402203437269
96000,2.0856702069603648
97000,-2.09699107541073
98000,1.0952834956218171
99000,2.8371884958138294
100000,6.007852735422337
101000,4.865446793341534
102000,-1.0035407904593099
103000,4.562320957837885
104000,-14.982601517363985
105000,17.33613961073251
106000,12.480752066543817
107000,12.396618567700125
108000,-47.68127322426505
109000,16.492457157250026
110000,13.974590392319179
111000,32.90703136844131
112000,17.00040649631579
113000,15.649334859141387
114000,26.749355927711807
115000,16.2822657311539
116000,13.263850526584658
117000,28.333678948923126
118000,21.235872129467403
119000,33.58174473147182
120000,46.853367835066976
121000,78.21190909445673
122000,49.803938519770405
123000,178.09549564896017
124000,38.49472359526822
125000,25.13717487285105
126000,25.224234045736665
127000,67.04226416328692
128000,43.70608201625044
129000,0.2574371843722947
130000,43.31406782698822
131000,43.18139281273005
132000,258.9736428384066
133000,408.6026922323525
134000,61.04020872614712
135000,55.93627598865925
136000,69.46990926468567
137000,43.71166321127642
138000,38.47654822490743
139000,135.86174500736104
140000,106.86513538261643
141000,119.87596038613886
142000,54.51718546810199
143000,89.02541245768737
144000,86.2062129549811
145000,261.440673035494
146000,94.95287446082712
147000,124.69693182180492
