step,reward
1000,-190.00119158751744
2000,-209.17750646588607
3000,-170.24008037865366
4000,-133.311210590026
5000,-247.05283936112986
6000,-145.4121367270403
7000,-238.22983025202697
8000,-169.03410455434638
9000,-213.50565069715915
10000,-115.32626072700641
11000,-101.7478066779979
12000,-124.89508847872696
13000,-130.65088777635623
14000,-134.90391118489967
15000,-158.9658001045668
16000,-113.68252005770134
17000,-87.14033167071298
18000,-253.55810044281745
19000,-137.82943434261972
20000,-151.28550515102782
21000,-120.8131639277373
22000,-67.55247993039285
23000,-86.73373040468674
24000,-125.02478622472468
25000,-118.52352778474636
26000,-105.49407153660066
27000,-101.95821731238156
28000,-133.47704128494496
29000,-93.6804368991163
30000,-106.38692943411426
31000,-78.0165891264662
32000,-77.11401778804917
33000,-96.80155598853484
34000,-221.28908828967076
35000,-79.7263543785967
36000,-74.79219160823591
37000,-77.63014860663516
38000,-73.52494770574059
39000,-63.95833440648114
40000,-66.07776181695917
41000,-57.34319533720902
42000,-76.09540034193412
43000,-52.015663556127485
44000,-55.41042086349018
45000,-62.157211225202644
46000,-55.723078018442145
47000,-26.213963614911982
48000,-62.57287507882541
49000,-33.07305366160784
50000,-54.102087910993056
51000,-45.71009462001165
52000,-59.76953000859135
53000,-48.673920904189956
54000,-43.45531566962292
55000,-36.857408222706496
56000,-35.89812232661416
57000,-62.5460156494153
58000,-36.25503862291456
59000,-24.02310758600754
60000,-36.56470417489845
61000,-46.94765579849896
62000,-50.69784258640147
63000,-31.83327932106
64000,-32.44814020030031
65000,-25.846508901393758
66000,-14.312998336887306
67000,-31.333434260583942
68000,-62.12260815395519
69000,-32.621422969130045
70000,-15.40558953585047
71000,-1.295639495325322
72000,-24.956979596059575
73000,-28.977391481472775
74000,-20.927066907165482
75000,-21.403844054340944
76000,-16.5075966023797
77000,-202.07275201405025
78000,-19.487410805130306
79000,-32.05562908635794
80000,-12.357243902898244
81000,-27.807884906445967
82000,-20.146088874909456
83000,-0.8190193078867839
84000,-11.410167751149785
85000,-15.319960372708364
86000,-560.5977136833518
87000,-13.69806476123562
88000,-12.06551134722031
89000,-8.713906871196611
90000,-7.594296986081637
91000,-0.6475393230795109
92000,-7.586440296923437
93000,-6.229585836967171
94000,-10.697147072317296
95000,-3.032878843970355
96000,-6.107812504599691
97000,-2.090458903149565
98000,-4.646396992824816
99000,-2.9537224299225215
100000,7.503372714548395
101000,-2.1568732703031563
102000,6.9787183017445615
103000,5.36397297158351
104000,4.461122644046152
105000,6.226912019378872
106000,9.913510615367008
107000,9.796830588478958
108000,-37.292650809900984
109000,22.57184094981092
110000,6.825165129239829
111000,13.829766732940001
112000,17.997225973453446
113000,16.582531788607337
114000,15.995290925818532
115000,19.460564885429118
116000,20.202311218883757
117000,3.169894923104708
118000,28.43853368495332
119000,5.930986836839115
120000,9.423279411755841
121000,25.898598515657543
122000,31.14162842876131
123000,-30.90414811345269
124000,31.277800387725616
125000,35.33762645821939
126000,17.344290042775274
127000,40.97785794425887
128000,89.8348767738706
129000,58.27739396618106
130000,35.78906987046939
131000,32.402777385826354
132000,34.62966252701829
133000,265.56085310965204
134000,70.31432979757062
135000,54.48314211045716
136000,51.03532833238994
137000,88.52544882270551
138000,72.58690520777958
139000,54.25297356850325
140000,107.27751223188558
141000,112.73305104915502
142000,66.5696877783504
143000,57.957949817904854
144000,120.98414167532881
145000,95.19162646744951
146000,128.95109462510655
147000,3.104233403466437
148000,107.3309309644846
149000,79.4430093557868
150000,455.1192636463249
151000,159.06661892332085
152000,399.3111613053406
153000,330.8209331843103
154000,57.38588479090871
155000,430.8322656579998
156000,124.46039073446502
157000,61.68076231827486
158000,570.8449183129444
159000,222.51135004174498
160000,622.7183721489522
161000,455.35078742448854
162000,442.57835259022676
163000,94.50100088566185
164000,557.513944935821
165000,435.4077114967383
166000,497.27808323836854
167000,231.58985466903292
168000,563.2182685048875
169000,124.74347070470021
170000,463.6238217396899
171000,197.6647630952125
172000,205.834809838247
173000,567.6651991249416
174000,522.1698234071547
175000,98.57046414699983
176000,842.7509914317587
177000,108.39980499126945
178000,259.2539648055467
179000,348.52330605229656
180000,326.9896855318809
181000,29.88140685460267
182000,284.6694681495278
183000,169.86167265679984
184000,652.211839665338
185000,572.8805371290036
186000,184.39445898216093
187000,155.6081460046438
188000,314.0850222542334
189000,250.25282952180476
190000,73.7360061557522
191000,509.3777702614442
192000,820.2294945311972
193000,583.199781487692
194000,957.1851209983887
195000,344.7778761213081
196000,198.77693371620876
197000,1149.8022520749937
198000,946.2384498470369
199000,999.2422104330508
200000,1053.9700369977766
201000,492.6498187649847
202000,1207.9017997108017
203000,1183.3860627958509
204000,910.1572526022077
205000,830.7597151588894
206000,979.9198648052808
207000,1315.3000848307152
208000,600.6670365649725
209000,830.9882040147249
210000,439.48181994644074
211000,1139.7447247182156
212000,261.32808783465725
213000,1279.1779832185084
214000,251.8106040778298
215000,460.7089160855663
216000,369.63787646037355
217000,315.71121015657127
218000,1014.7812077391163
219000,1089.240017033126
220000,1223.6109864386412
221000,530.1022353954343
222000,329.01688629949064
223000,497.74830407282025
224000,659.0726754692697
225000,1445.9894991606252
226000,1374.633204409709
227000,1161.1547305224344
228000,1395.53737503104
229000,1410.6548364906482
230000,1383.7111581038985
231000,108.14119007325313
232000,1425.847817579616
233000,1554.4905424690069
234000,1215.4226372434227
235000,497.7486799459607
236000,406.9781489521267
237000,1543.662525119947
238000,957.7819442797356
239000,361.09004399821856
240000,234.76293274737276
241000,1706.9485384995614
242000,274.84190734029505
243000,764.5034660314498
244000,704.6366012346155
245000,1587.8388598446174
246000,330.8995938753513
247000,999.6936953658173
248000,671.7275440597149
249000,356.33824211276976
250000,315.18848829113426
251000,424.4303129113702
252000,339.1338212678432
253000,1905.3449432771108
254000,1782.537921227579
255000,1221.0503621294877
256000,1615.725153355429
257000,1807.368286619047
258000,771.649315199269
259000,1081.372591975397
260000,460.6474462924192
261000,655.0671833770834
262000,186.9687117812624
263000,1871.988156571274
264000,228.88020684746374
265000,1144.7248285029561
266000,823.2439633223808
267000,1983.3137901805126
268000,1354.2846739402446
269000,1843.1535323989438
270000,1647.13261696171
271000,1941.7291828403381
272000,1849.3565763179727
273000,1975.1758038782582
274000,509.6708079071657
275000,2085.9954708462583
276000,1163.7625579674782
277000,2000.9992095156374
278000,1549.056367916942
279000,679.6556347874512
280000,212.63808281627334
281000,863.5164906763222
282000,2052.4362306404632
283000,891.915458620987
284000,2185.92632213255
285000,986.5691556564693
286000,949.5994823290937
287000,581.640322186509
288000,2259.656391200029
289000,1699.2307922620494
290000,434.4467763484231
291000,1039.4433332118367
292000,2246.748001732878
293000,2154.8956570054397
294000,414.5089336376378
295000,1178.2630283743863
296000,2161.629670287392
297000,393.751232624556
298000,2093.7669808628357
299000,1520.9801199221538
300000,2299.237424585312
301000,1977.1128937042597
302000,2115.0333591352583
303000,2343.257338805936
304000,1459.4528835696858
305000,560.9472699824888
306000,2026.5923461413754
307000,2310.0989415142167
308000,1087.547265878177
309000,2063.9358079278268
310000,2233.8531740785984
311000,1881.06535179286
312000,421.3782457712922
313000,1615.9550210524692
314000,2350.200497444632
315000,2351.172159197203
316000,398.2645117799769
317000,2431.5204799345934
318000,2327.857651134434
319000,2465.9312158997845
320000,2234.3659231388147
321000,1671.930390404433
322000,2287.428254875498
323000,746.9081975673951
324000,1283.5307031367663
325000,1188.529709990007
326000,2248.222868732085
327000,468.54125690041656
328000,2180.2579379763774
329000,2278.989880255712
330000,2647.096421229601
331000,2528.9237296675938
332000,275.5121194876815
333000,1000.5345987662921
334000,1816.6362732462537
335000,2328.911823905289
336000,2316.8221097800633
337000,437.541983417067
338000,615.5540384563889
339000,874.5164476610146
340000,1425.1138409239263
341000,1781.55953205955
342000,2713.099721100814
343000,2651.743492211253
344000,1036.7069845676106
345000,126.45627426403172
346000,1030.9257705945195
347000,212.44418380331396
348000,1202.9318039880106
349000,934.5760487455626
350000,1642.246417079735
351000,120.49662475136503
352000,827.9783721377073
353000,1855.9317250915915
354000,1411.6576184073867
355000,2022.46101587823
356000,684.5534281993317
357000,2614.6597308264104
358000,2576.257271774372
359000,2607.1592349414595
360000,576.0500185592614
361000,2673.232549781827
362000,2861.966167642387
363000,1939.9370342590626
364000,1346.9298177631279
365000,2661.346762124885
366000,2749.8136088951837
367000,2678.1141386207964
368000,2606.026204178463
369000,635.1605974127087
370000,2786.879799954653
371000,2664.5667103302744
372000,2800.075197623145
373000,2823.6685583337553
374000,2535.8822653970665
375000,2670.5163783219855
376000,2084.2067600345263
377000,2745.901576456684
378000,2614.2837558434107
379000,772.696481028292
380000,2643.688635870901
381000,2764.8169725477483
382000,2602.2091318087328
383000,2713.313336552863
384000,2753.323138009352
385000,1200.7208815571867
386000,1542.5782462345842
387000,2715.471615256099
388000,2701.114898228333
389000,2696.306949466866
390000,2086.5468328578622
391000,2792.6011589510817
392000,1059.62392429401
393000,2769.316249979913
394000,2786.0852719901523
395000,2966.464218362577
396000,2749.104047751709
397000,3018.4891228107017
398000,2524.4540549934663
399000,2296.736981904315
400000,2996.375712389514
401000,1032.9963404554715
402000,2776.741967059381
403000,2872.5414775861623
404000,1267.2503842363467
405000,2989.9497245783778
406000,803.8070149766804
407000,2900.869811977374
408000,2930.1550153054504
409000,2989.432457693108
410000,2989.630574185583
411000,2972.3864674553993
412000,2910.628755158745
413000,2838.1952917130347
414000,3008.564231468026
415000,2946.5493736652675
416000,2736.064907087478
417000,1872.902765578399
418000,2873.910251223896
419000,972.3735997105795
420000,3040.915879823812
421000,3004.8078060975727
422000,2929.196103544218
423000,2963.408822886685
424000,1731.7480570109901
425000,2865.957729272981
426000,1742.164192182055
427000,691.7434112067077
428000,2944.6598394693137
429000,2958.3801200848793
430000,2826.399585036555
431000,2937.255048350255
432000,2977.562586239835
433000,2922.373172261219
434000,2898.934873368053
435000,2886.0511601686326
436000,3008.302548157173
437000,128.71163131901096
438000,2697.3030154882354
439000,2720.5465628789857
440000,2929.394292878329
441000,1151.275196250001
442000,3097.2036168561044
443000,3078.3391564977674
444000,645.2715610245083
445000,3120.123528207812
446000,2974.363133570165
447000,3088.725117599769
448000,3304.7710959113865
449000,3215.690774784604
450000,3162.586791413216
451000,3105.309462112044
452000,3202.5662643366177
453000,796.45595432031
454000,3070.503104268993
455000,2974.248357355558
456000,967.6764677637368
457000,3235.2386117606875
458000,2906.724753202505
459000,56.74662902003313
460000,3221.0952903959046
461000,77.13570046241689
462000,875.5682744289328
463000,3225.1200422156876
464000,3316.6097080022455
465000,1986.3798778818932
466000,3054.696755011425
467000,3172.6831018846333
468000,3375.804071430336
469000,3257.8233917556354
470000,3103.5204893834425
471000,3111.0445146849775
472000,2368.642915029198
473000,3054.0376917243066
474000,1086.546426978476
475000,3085.7228908038146
476000,2552.521001600284
477000,3131.277617033723
478000,1615.0354293775579
479000,3316.540417471431
480000,3086.9485920615125
481000,1609.729534586091
482000,3094.6691694221204
483000,3193.6712846042683
484000,3097.5522526480436
485000,3103.095407241013
486000,3056.5529326826227
487000,3314.826124093185
488000,3333.8857317129773
489000,3392.892028470181
490000,3123.665243775708
491000,782.4713883347165
492000,3401.698445553293
493000,3433.348195756083
494000,3278.342421676288
495000,660.5899276227469
496000,3277.3033098803485
497000,3147.06779316906
498000,3253.494681288403
499000,3407.0691065340543
500000,652.9254913766684
501000,3154.0883952316203
502000,3660.427887668659
503000,1013.2161217571795
504000,2679.635264536113
505000,3186.0597511942333
506000,3477.025163294864
507000,3216.7640496421664
508000,174.34693813118307
509000,3351.657824628719
510000,3319.539187004947
511000,491.87866059615436
512000,3118.225045518208
513000,3157.5877000333207
514000,3301.2711173279035
515000,3408.949980166384
516000,3348.8016303087516
517000,1283.6871979081577
518000,260.1238877872253
519000,1997.0669806386118
520000,2394.29569610555
521000,3435.8168824885415
522000,3249.983331476551
523000,2196.354338956996
524000,3330.387170158353
525000,2697.0617221349453
526000,548.694686938867
527000,3533.179889947239
528000,3346.0677977024425
529000,3558.086249856308
530000,3304.265100887414
531000,3513.1023468350995
532000,3534.2761810446964
533000,3165.518112542458
534000,2493.3961728301856
535000,3437.2938709185632
536000,3289.1427286233443
537000,3562.199069985415
538000,3248.027029119717
539000,3388.543888192302
540000,99.85024104163477
541000,3377.4471288526547
542000,2905.3977303563856
543000,3348.1728926146525
544000,3391.610163497753
545000,3412.443409178791
546000,3157.7144037690314
547000,3391.8685543942097
548000,3384.4511089501466
549000,3487.282014728623
550000,3316.838420388361
551000,3530.60983317561
552000,3460.580862110317
553000,3530.6789010884113
554000,3415.131415204803
555000,3383.727172387298
556000,322.1435899330691
557000,3014.8858781510708
558000,3420.5554713821493
559000,1556.6694518182462
560000,3642.163832863893
561000,2710.1595850978
562000,3597.942821393792
563000,3885.8215136416907
564000,3414.1416118517027
565000,948.309603392387
566000,3320.979160002431
567000,683.5417134026646
568000,3643.9711509747945
569000,3629.1305567120753
570000,1263.5672369771114
571000,3525.0240031681515
572000,3460.5976374977918
573000,3476.363019019523
574000,3429.7903393973565
575000,3525.6175420801787
576000,2143.303514936589
577000,3200.942012729783
578000,3545.299640917904
579000,37.64962252956241
580000,3887.119156026155
581000,3570.8184930361404
582000,930.9240318303825
583000,3552.332878484902
584000,3493.4957424565964
585000,3746.4273019490593
586000,3558.7455028404506
587000,3693.6083417345317
588000,3331.0454231992544
589000,3751.203244859852
590000,3442.14088471888
591000,3427.8555401856925
592000,3041.77221223356
593000,3625.026903637088
594000,3512.2469191890236
595000,3601.748517240259
596000,942.2712123410497
597000,3863.575232459963
598000,3653.8119141365537
599000,2002.164312696302
600000,3457.2224209496962
601000,3589.66049113923
602000,3038.2432011135957
603000,1729.2553836905597
604000,3640.8795344043183
605000,3714.834446562315
606000,3615.821380061992
607000,655.7991142328324
608000,3578.3240856832226
609000,3745.391319752578
610000,3924.245198123478
611000,384.29701723794966
612000,3502.113301499163
613000,1966.2779784445463
614000,1538.4650234632677
615000,3410.5149208848825
616000,3672.7877688791596
617000,3503.4852320127466
618000,3700.820040809674
619000,3428.9118431930265
620000,3615.90440662728
621000,3441.4994992957795
622000,3453.504617184264
623000,3682.6360747597255
624000,2969.663609326829
625000,1473.254426618253
626000,29.39929187772434
627000,3682.768497953669
628000,3304.0152867268735
629000,3640.1043846498737
630000,2639.814400492324
631000,3643.7023870370526
632000,3676.7306037698277
633000,3384.366350233124
