step,reward
1000,-5466.0
2000,-175.41379310344828
3000,-195.0
4000,-162.0
5000,-236.22222222222223
6000,-204.0
7000,-231.33333333333334
8000,-123.5
9000,-173.83333333333334
10000,-175.75
11000,-123.875
12000,-120.77777777777777
13000,-141.95454545454547
14000,-175.625
15000,-228.5
16000,-190.75
17000,-3839.0
18000,-161.6153846153846
19000,-113.30434782608695
20000,-135.93333333333334
21000,-102.0
22000,-3464.0
23000,-135.875
24000,-105.42857142857143
25000,-104.9
26000,-142.95
27000,-111.7
28000,-125.4
29000,-106.9
30000,-72.625
31000,-87.16666666666667
32000,-96.73913043478261
33000,-222.5
34000,-94.7
35000,-82.75
36000,-103.34615384615384
37000,-90.7741935483871
38000,-98.3076923076923
39000,-86.89285714285714
40000,-114.9
41000,-78.625
42000,-65.11111111111111
43000,-85.96296296296296
44000,-67.16666666666667
45000,-71.35
46000,-69.21212121212122
47000,-164.66666666666666
48000,-90.33333333333333
49000,-75.93548387096774
50000,-64.31428571428572
51000,-68.34375
52000,-62.81481481481482
53000,-49.048780487804876
54000,-51.354838709677416
55000,-61.0625
56000,-50.3421052631579
57000,-78.24
58000,-67.54838709677419
59000,-50.142857142857146
60000,-52.473684210526315
61000,-43.69230769230769
62000,-53.333333333333336
63000,-39.54347826086956
64000,-57.94117647058823
65000,-49.975
66000,-44.57142857142857
67000,-44.275
68000,-69.36
69000,-50.888888888888886
70000,-49.0
71000,-58.75
72000,-36.0
73000,-39.1578947368421
74000,-1730.0
75000,-32.06818181818182
76000,-33.38636363636363
77000,-39.47727272727273
78000,-35.69767441860465
79000,-55.206896551724135
80000,-42.282051282051285
81000,-36.1578947368421
82000,-24.727272727272727
83000,-33.595238095238095
84000,-31.454545454545453
85000,-39.5
86000,-31.90909090909091
87000,-30.952380952380953
88000,-30.142857142857142
89000,-26.282608695652176
90000,-27.585365853658537
91000,-35.088235294117645
92000,-27.902439024390244
93000,-31.243243243243242
94000,-28.394736842105264
95000,-25.204545454545453
96000,-24.0
97000,-31.09375
98000,-24.0
99000,-20.608695652173914
100000,-41.68421052631579
101000,-27.2
102000,-22.0
103000,-20.456521739130434
104000,-24.5625
105000,-21.804878048780488
106000,-19.575
107000,-32.892857142857146
108000,-20.526315789473685
109000,-19.844444444444445
110000,-21.333333333333332
111000,-18.0
112000,-17.568181818181817
113000,-24.785714285714285
114000,-13.822222222222223
115000,-45.0
116000,-12.18421052631579
117000,-11.257142857142858
118000,-10.98
119000,-10.571428571428571
120000,-28.217391304347824
121000,-12.952380952380953
122000,-12.024390243902438
123000,-13.194444444444445
124000,-7.979166666666667
125000,-10.73469387755102
126000,-12.0
127000,-4.068181818181818
128000,-7.181818181818182
129000,-4.7560975609756095
130000,-1.8
131000,1.9189189189189189
132000,-1.3863636363636365
133000,3.1875
134000,4.783783783783784
135000,-31.285714285714285
136000,-2.142857142857143
137000,4.8
138000,-16.4
139000,-1.5
140000,7.230769230769231
141000,4.2631578947368425
142000,9.705882352941176
143000,6.823529411764706
144000,2.735294117647059
145000,1.5
146000,3.8857142857142857
147000,-9.777777777777779
148000,9.0
149000,15.516129032258064
150000,15.333333333333334
151000,15.333333333333334
152000,-0.5714285714285714
153000,12.533333333333333
154000,12.931034482758621
155000,14.96875
156000,7.25
157000,29.0
158000,12.885714285714286
159000,9.75
160000,31.333333333333332
161000,16.88888888888889
162000,23.571428571428573
163000,18.666666666666668
164000,14.666666666666666
165000,34.35294117647059
