step,reward
1000,-197.7314714959304
2000,-188.44985087357043
3000,-110.68532895056846
4000,-282.5012160530499
5000,-235.88947042713392
6000,-171.32927096087946
7000,-272.9388230941668
8000,-139.89437503907314
9000,-207.04896068954247
10000,-147.6675074458024
11000,-154.82725748192547
12000,-352.888970871607
13000,-111.42561168613142
14000,-92.84064192456324
15000,-97.28944255869843
16000,-98.90929420407564
17000,-147.91698818208772
18000,-110.42844495838585
19000,-120.53086367419226
20000,-123.50430486287354
21000,-127.49083170015763
22000,-150.6139657389361
23000,-94.0416717236501
24000,-116.75045122579995
25000,-99.76792741611729
26000,-85.6684616434402
27000,-94.691046580483
28000,-97.81941372579563
29000,-100.31397531807876
30000,-88.49152965772514
31000,-79.43415059626969
32000,-74.74380887451959
33000,-63.5013439748468
34000,-86.99116148737245
35000,-42.65173100847531
36000,-69.99767420598683
37000,-61.173986044205485
38000,-60.871043727669374
39000,-70.84675718439998
40000,-54.14454285660657
41000,-49.42549230286104
42000,-58.102543438179964
43000,-57.05884501641016
44000,-59.64764443284354
45000,-44.72601821711906
46000,-60.43677586458489
47000,-48.40129004336258
48000,-47.790200812983144
49000,-50.414073409856314
50000,-49.4953996790846
51000,-41.983954040560064
52000,-44.73616034016403
53000,-36.500520140557626
54000,-43.39716312016518
55000,-58.39132209756272
56000,-38.320102629997194
57000,-42.29590989430983
58000,-35.652675867655496
59000,-32.184522996409754
60000,-30.301346778312283
61000,-29.259053152205023
62000,-40.17075702860051
63000,-35.71748310266348
64000,-24.647819584093224
65000,-43.07127717293045
66000,-27.26829849689248
67000,-30.388193085681227
68000,-43.344720389954084
69000,-35.24770854782228
70000,-21.735792316652056
71000,-35.87431202629943
72000,-25.960277660741703
73000,-26.344835570725262
74000,-58.17040709859233
75000,-21.94894040333573
76000,-21.380965844316815
77000,-21.74126214253827
78000,-20.035211103992776
79000,-108.03229642104435
80000,-22.115105659548302
81000,-19.685879499484688
82000,-12.09450916611696
83000,-11.54173058460844
84000,-13.10665288462116
85000,-11.845425791830852
86000,-14.763375257353621
87000,-13.53439933873181
88000,-11.937828996774329
89000,-12.073178938428706
90000,-12.04610932583585
91000,-12.232435092820811
92000,-8.80598499816495
93000,-12.719694883426511
94000,-7.615034119889743
95000,-5.74881839480415
96000,-3.948074877002962
97000,1.8041313829793895
98000,-1.7222918311519568
99000,-4.192272686699577
100000,-10.03444008403274
101000,-7.231005693999328
102000,-9.853294964463192
103000,2.116535524409088
104000,-3.69363163105606
105000,-1.1589778797679322
106000,-6.256408384511227
107000,1.4515778268568251
108000,3.664666216030661
109000,-8.099198575579175
110000,8.881772034286547
111000,11.903735924119369
112000,5.434013987559412
113000,8.6216896976191
114000,6.801407576357608
115000,7.056971963069598
116000,14.243251739609223
117000,10.854615857534226
118000,12.472560667474555
119000,12.079992174739978
120000,19.94472525140303
121000,20.39805218379342
122000,14.3887731636943
123000,22.91836075747186
124000,4.467755881934702
125000,12.291179233229952
126000,18.25286241746408
127000,25.532418258859796
128000,21.877184773929677
129000,32.28425302279548
130000,141.0975102348429
131000,58.759126830033786
132000,51.44803392618693
133000,44.8012495791322
134000,36.24688042155565
135000,41.70247966559212
136000,268.6488050141992
137000,60.14421948767071
138000,43.113895658112604
139000,51.78308754716426
140000,35.77625343292009
141000,58.421878975482954
142000,48.54814433228043
143000,66.62165295653686
144000,380.87179048532465
145000,41.65331029345792
146000,79.26679992845949
147000,275.3833843285068
148000,61.921051111792
149000,100.56959319925885
150000,67.82152499350379
151000,288.1142900280612
152000,110.84031539180785
153000,81.11213293253367
154000,48.72980904280978
155000,431.13659866078
156000,245.79092451951877
157000,110.37356986283746
158000,500.45383530681346
159000,161.94387806732914
160000,130.40973247581414
161000,219.43088693546608
162000,205.5819892186571
163000,326.0209736984264
164000,153.40523515099994
165000,30.193910366011124
166000,93.33730219322531
167000,455.95137844578204
168000,146.18015109474314
169000,125.83450082454134
170000,495.72389571699244
171000,589.562407752404
172000,226.03414183145864
173000,374.1280478478715
174000,381.8823941838268
175000,100.6287016637343
176000,534.4057160839099
177000,637.7335624591451
178000,864.5950094544695
179000,488.7814887502158
180000,273.3113716041247
181000,247.65771216275957
182000,446.41817806063165
183000,664.1670172898856
184000,782.6017701143603
185000,532.8732602890002
186000,609.9439888852404
187000,247.38900313228498
188000,658.4983461635225
189000,710.8388435717661
190000,580.8418132058946
191000,522.636417425682
192000,241.85724442776333
193000,427.97119792379533
194000,385.37237396289055
195000,548.8019661153918
196000,393.9683320401144
197000,911.3001491582994
198000,728.2006640705275
199000,702.2025030217205
200000,590.2674287994006
201000,156.82765216557812
202000,583.7276451112193
203000,404.588796388495
204000,313.7687082804032
205000,229.67437085913804
206000,606.2944620171919
207000,1010.90419500605
208000,835.5190799451481
209000,725.8149854838254
210000,1234.875431621192
211000,586.2371200378502
212000,1275.0344846410603
213000,88.21629956493771
214000,1402.869053214712
215000,109.9363473056283
216000,937.0487141570852
217000,1407.5868424862879
218000,564.6074746823267
219000,1365.6483914651228
220000,1109.163384154292
221000,1066.418357876667
222000,277.0378167587522
223000,611.3581467812785
224000,1398.3999371227335
225000,1431.7773223073218
226000,1459.1435297104942
227000,1119.7660516833712
228000,713.8989101668393
229000,1210.2237359070775
230000,1243.7813813723947
231000,864.8842047477779
232000,1450.0192235989718
233000,548.1930597349569
234000,1474.6911530955433
235000,332.8473211137897
236000,1607.660942783151
237000,939.0515079618158
238000,1253.5897650210975
239000,1544.336576013356
240000,824.4875716425818
241000,1598.3893797949545
242000,1611.7525002340253
243000,1702.6570894604406
244000,390.5852630312899
245000,157.05053491151688
246000,1697.9366607674006
247000,1319.2753209931875
248000,1498.9081291950606
249000,1318.3980724253336
250000,271.0783535724284
251000,667.519472116347
252000,1546.4793435177457
253000,1482.849039749759
254000,1708.1598262568536
255000,1617.6890370869444
256000,1626.8464907997702
257000,1578.8986262028222
258000,1781.1126660201712
259000,1784.2274916063789
260000,1865.3218638569886
261000,1044.8867191349027
262000,319.14673628114497
263000,1674.731443886284
264000,1720.2430595333208
265000,1757.1741435994672
266000,1888.499644505682
267000,1859.9525850420453
268000,1841.1833023714303
269000,1917.1297696841466
270000,1871.0695418365117
271000,1882.5215076426612
272000,1931.2975584302792
273000,1864.6634924768623
274000,1858.2628640991347
275000,1998.7846567449756
276000,1960.8795039646475
277000,1857.6642455344743
278000,1983.958517947619
279000,755.5116870948436
280000,1507.5896376679564
