step,reward
1000,45.02228849576484
2000,73.6023083395119
3000,87.13376702803535
4000,130.7941857952227
5000,128.48140085701394
6000,120.25264563522799
7000,144.71295678216208
8000,189.98762260527818
9000,195.945680917897
10000,197.96081919837684
11000,186.7557103332967
12000,216.2950169366577
13000,244.88826753908694
14000,222.74752595807058
15000,239.37976346590025
16000,242.29663034112184
17000,261.8362667265817
18000,267.1634690620523
19000,291.23226058788214
20000,289.84621023308165
21000,288.48934180123774
22000,274.56108935806844
23000,285.1046279429428
24000,319.2116950285846
25000,319.6243088543745
26000,316.67811547516834
27000,318.82823960665536
28000,312.00679287094016
29000,295.6001128309616
30000,308.84248266002834
31000,376.5009330084867
32000,343.12626365324144
33000,320.32815788733626
34000,344.94000976109163
35000,340.99038505029836
36000,342.99454237946117
37000,395.2946614792233
38000,367.90223918867116
39000,351.16980905089815
40000,388.2270989970859
41000,386.73202473950977
42000,367.1196100286643
43000,351.89511924213224
44000,364.58048002675457
45000,356.44715928770927
46000,431.7844966461707
47000,473.9933919618288
48000,443.5944562431609
49000,376.2021395921338
50000,392.2703901859694
51000,380.10004401903944
52000,423.44744427391015
53000,371.2289922212135
54000,420.10330915976823
55000,400.4680771786164
56000,402.8697092164459
57000,430.3698676898573
58000,489.17707482451306
59000,405.15737410391637
60000,378.0164426347857
61000,419.4558077379857
62000,396.8668058457656
63000,361.3643582731607
64000,362.33764253565886
65000,363.6648858491711
66000,442.11671313687503
67000,386.0551985120692
68000,429.28524606155776
69000,378.26174344922043
70000,526.5435762190034
71000,383.6626509027283
72000,409.1524396739117
73000,422.20903408980354
74000,408.89208808356943
75000,480.16364624661924
76000,400.00649768046287
77000,394.95179728451745
78000,433.20719639728947
79000,466.8128675658872
80000,395.87672781653254
81000,410.7135384745921
82000,381.609753479207
83000,406.150203427863
84000,354.58046790143186
85000,394.44482723907316
86000,402.0517658021482
87000,375.2978999753637
88000,360.48481836423963
89000,417.75355052579795
90000,490.66401477900945
91000,418.5246544006862
92000,448.8438692352616
93000,440.0452400993658
94000,508.62827984783644
95000,439.32463653475725
96000,421.4567604921802
97000,444.6760286586785
98000,354.62066012313477
99000,406.1056252947786
100000,457.0759976513178
101000,415.1733036950868
102000,420.8746905204564
103000,452.7538481198097
104000,433.57715881968915
105000,439.48471046930877
106000,390.66942216197873
107000,434.13873643834376
108000,469.4441613307344
109000,513.9507357064648
110000,414.11003745854725
111000,506.8261861100131
112000,469.88282985194274
113000,410.05415181075665
114000,440.37306671097645
115000,442.8816103299601
116000,476.9404343608109
117000,518.1416565901739
118000,537.6330810669126
119000,531.8481304767776
120000,456.525667067597
121000,465.8953409800782
122000,497.32404108472196
123000,503.7862600039836
124000,494.2657159381711
125000,509.59623681785666
126000,513.5713552227876
127000,533.6139078716936
128000,545.4991462416837
129000,554.2002269792703
130000,521.361562679294
131000,530.8300695048173
132000,543.1130016462183
133000,531.7787715714509
134000,566.8233732521072
135000,516.4895056669717
136000,560.8615182593581
137000,566.4803786757644
138000,602.0831800115827
139000,584.5617206813222
140000,552.8261345041491
141000,586.3620830913933
142000,572.3842006156007
143000,573.6269646574777
144000,589.9288337058566
145000,564.1935125438255
146000,580.1810351477519
147000,573.6370724820732
148000,648.6113981515738
149000,613.6982757364613
150000,606.0889441806239
151000,615.7045370422527
152000,605.0251080412542
153000,609.2768933342044
154000,632.2641727384694
155000,612.2795322003968
156000,643.3730130575486
157000,644.6684640799136
158000,634.1388737262408
159000,604.1335475833035
160000,617.1274347055421
161000,617.835771149214
162000,651.4125104611054
163000,638.8063045390811
164000,617.9842611963957
165000,653.3593678292461
166000,529.6919750931407
167000,585.436968995678
168000,679.9688126821151
169000,655.7796135618368
170000,663.3055169119065
171000,617.9969753995678
172000,653.5792168126782
173000,668.9567339413545
174000,666.9734104632302
175000,632.6928923845248
176000,662.6844361676515
177000,684.7023866602663
178000,657.9215161158565
179000,671.0591807802641
180000,636.1023039236774
181000,638.5167797374721
182000,699.737950086787
183000,691.1781070225697
184000,654.1945205198987
185000,659.0351923365589
186000,718.256438829173
187000,742.3828801731739
188000,768.9727072832698
189000,742.4451008613665
190000,737.4502612631157
191000,746.895650692057
192000,753.3449208659299
193000,723.2542870706368
194000,783.6047312866103
195000,809.3236706664318
196000,738.187457254845
197000,723.8621561378619
198000,822.9999147306401
199000,809.1562296952022
200000,861.2964398738384
201000,871.4627351111137
202000,888.5866183651499
203000,861.4533484694742
204000,807.7653392880657
205000,932.0539313474934
206000,979.5894173283622
207000,922.1800647155229
208000,848.3965342030057
209000,991.2836175029887
210000,882.2635086858804
211000,984.1551622830034
212000,974.3835970654536
213000,840.3908445486242
214000,1034.2035331273219
215000,988.281365801315
216000,845.0722853699349
217000,932.4305152655655
218000,886.0708558934249
219000,1004.4951434882764
220000,987.8455043753544
221000,947.676020233608
222000,1052.4351751070812
223000,993.3669580724941
224000,1035.3876419371697
225000,1007.5829880485553
226000,1082.3661905836377
227000,1009.7804334334955
228000,1047.3891314318873
229000,1061.7566140401361
230000,1087.8522984673539
231000,1023.1097682651226
232000,983.4146382610801
233000,1088.1291493031167
234000,1248.1787806602163
235000,1044.2158690301178
236000,990.5962381700314
237000,1205.488565623075
238000,1051.903300659456
239000,1142.6680114927156
240000,1007.3232039991854
