step,reward
1000,-1033.6598009463482
2000,-1072.867414061775
3000,-1082.118680390279
4000,-945.6455043062311
5000,-952.6946942371084
6000,-1054.7245187314622
7000,-995.0799202934317
8000,-1064.2892453109848
9000,-1019.0764562232737
10000,-1058.232050294954
11000,-988.079991884245
12000,-1012.8196563342881
13000,-920.6470673512983
14000,-849.4704151111531
15000,-1039.6575937811992
16000,-994.4220164791677
17000,-955.2827448098766
18000,-1054.2625487736693
19000,-1002.5573505474051
20000,-928.1889834487165
21000,-1054.7039663420408
22000,-963.0478121714609
23000,-922.2839143708645
24000,-1096.9987914336098
25000,-1059.7334192307503
26000,-947.4257489777336
27000,-796.8162441879124
28000,-989.0641250204419
29000,-853.842403872558
30000,-903.6519512033674
31000,-912.9226052032421
32000,-948.5644790780797
33000,-932.6806247520448
34000,-907.9463118672261
35000,-844.7886990988708
36000,-803.8075857941318
37000,-965.8550809773479
38000,-861.0919334065209
39000,-855.1097266700582
40000,-1007.409244196408
41000,-820.2959909871195
42000,-916.1085558930087
43000,-897.6292014944763
44000,-1017.4321637136709
45000,-803.8503567085987
46000,-870.655526715738
47000,-839.9281935403475
48000,-917.5922759247852
49000,-969.236166274369
50000,-870.8126214331359
51000,-786.1951718917952
52000,-861.4976385258734
53000,-836.7583923268788
54000,-843.2169002665332
55000,-840.4037205935529
56000,-829.172357439529
57000,-781.2830823632466
58000,-742.7043822701156
59000,-870.7190189786443
60000,-890.1843866989852
61000,-914.3879102400424
62000,-865.5518076593382
63000,-879.1511831809443
64000,-767.589435793452
65000,-752.382064544474
66000,-761.5857588995445
67000,-845.2226004479385
68000,-863.5144684815541
69000,-500.6469322551678
70000,-691.3108068319232
71000,-823.659028167067
72000,-782.3559673643572
73000,-725.6258889591405
74000,-648.6116193162629
75000,-742.0379310530956
76000,-789.9459470026527
77000,-689.9724067493554
78000,-591.2383520660995
79000,-801.8294752122285
80000,-711.9968111068941
81000,-781.019361890027
82000,-767.3484500691501
83000,-787.6609124898988
84000,-793.2278014168345
85000,-689.8051929280056
86000,-713.0911913014841
87000,-737.5471211643154
88000,-745.2067068473752
89000,-735.5479870675094
90000,-767.5613682609536
91000,-738.3246980517431
92000,-687.363014637871
93000,-733.1843902596062
94000,-737.4042862546453
95000,-723.4957210852145
96000,-767.4612495374922
97000,-690.978505406971
98000,-720.1738729288885
99000,-708.1371382428323
100000,-749.1421807879935
101000,-749.8398378745861
102000,-655.8469989637244
103000,-668.1792116372169
104000,-787.5243944290036
105000,-809.7105074742777
106000,-678.9106443461809
107000,-748.6531454948432
108000,-731.8999388063273
109000,-722.3570406041214
110000,-743.298758156194
111000,-831.0235095685553
112000,-615.3663464116502
113000,-656.3368902634353
114000,-609.978079851698
115000,-716.5140582793493
116000,-665.8159468576733
117000,-689.3924278963354
118000,-736.7360302549324
119000,-686.3371745830001
120000,-728.1984430493264
121000,-699.834675121682
122000,-704.293692575937
123000,-658.1392280407603
124000,-584.8289769481083
125000,-658.4610727508897
126000,-567.6568685792164
127000,-726.3564279734906
128000,-684.9601028642275
