step,reward
1000,47.964117179759235
2000,52.70713788389494
3000,14.46675367397587
4000,30.442087794374245
5000,26.845045461943947
6000,29.18645032137219
7000,31.58480817861632
8000,32.25314423764
9000,33.90431075359097
10000,38.07574656681893
11000,32.89863095559302
12000,39.02680910890398
13000,40.8204048493117
14000,40.51721976435909
15000,41.17072986834591
16000,35.977201982394405
17000,31.73629174212357
18000,35.13912335605182
19000,34.348677893759664
20000,40.88944274375183
21000,40.15403680188203
22000,40.39144330441408
23000,39.34920544002128
24000,41.69782725428734
25000,41.39637749226158
26000,36.63415254585606
27000,39.823690784578645
28000,38.57780464439249
29000,41.39444237864524
30000,42.84736004764314
31000,39.63355674095576
32000,40.45541588310527
33000,41.01045721776928
34000,41.98964524328572
35000,42.90237709132039
36000,39.99392245811729
37000,41.74055914115326
38000,40.35909829699325
39000,43.12261235497615
40000,44.933486746314806
41000,39.190208491574495
42000,41.99371055830101
43000,43.95548938883446
44000,42.909291631469046
45000,40.30914686092135
46000,41.86948312055347
47000,43.0110984067777
48000,43.884038023841015
49000,45.19499561512686
50000,44.219741414256006
51000,45.69817728007363
52000,45.21593097713195
53000,41.632545023987205
54000,45.394811837246436
55000,42.61619471262692
56000,46.52975126327917
57000,43.712714327218926
58000,45.98476109405964
59000,49.541665143808174
60000,45.249475449619105
61000,49.89598918001411
62000,43.67670702079492
63000,45.78943523306345
64000,45.75906012409779
65000,43.353514011787624
66000,50.305455040876296
67000,46.39972309102992
68000,49.32380474672621
69000,53.1034043321528
70000,47.15436249270136
71000,43.06846480939404
72000,48.85574677576173
73000,50.32688694885148
74000,49.974663283751596
75000,44.617845678088734
76000,45.26439799736551
77000,43.37076680715317
78000,49.30607821389038
79000,51.2374795430378
80000,52.861467097208006
81000,47.67457933848216
82000,51.08550007078807
83000,51.96570752912567
84000,50.850891824616184
85000,55.023361099265244
86000,54.89640914155117
87000,55.04802238005541
88000,54.01782220538772
89000,53.61150426206942
90000,55.358496078224505
91000,49.74784259818071
92000,53.97224299111588
93000,52.49517534178224
94000,44.74476537089927
95000,54.30856927635072
96000,50.206616205679204
97000,51.96323680226964
98000,56.36292091833686
99000,52.19328320483517
100000,52.84556492219931
101000,47.34684254427958
102000,55.14713309759716
103000,55.52020720433902
104000,48.601197440765674
105000,61.086479473802605
106000,58.64183057310335
107000,56.58683821269318
108000,57.54318413364001
109000,55.43961199518468
110000,51.029860195105556
111000,53.72513035944952
112000,54.548204081173964
113000,60.7882678682741
114000,50.819404726509845
115000,50.01335618907635
116000,57.2262150588232
117000,59.83120765844036
118000,59.613655430126016
119000,62.213045164334964
120000,60.55170072825148
121000,62.45617306033395
122000,62.99954936878988
123000,56.67754337939956
124000,65.30224345164741
125000,63.501379173689614
126000,53.60772959214109
127000,65.58723311843129
128000,63.01399552000209
129000,66.76920652342584
130000,57.12465257413159
131000,66.53079285953132
132000,69.08527820737459
133000,65.68820724680363
134000,64.05409769796682
135000,65.17226114795494
136000,58.213604365725345
137000,67.44434075398897
138000,63.07920255624847
139000,65.50128693722215
140000,58.83031237193719
141000,68.68197816327913
142000,70.5705342961653
143000,74.38381193987271
144000,68.95897174755748
145000,69.55646306971848
146000,68.67740141347615
147000,61.804318642700466
148000,60.202480898589535
149000,68.04199828013145
150000,71.6738175785399
151000,71.13634989410599
152000,62.707133818441456
153000,77.83571755966277
154000,73.21077664054468
155000,78.55825490520955
156000,74.63843446536393
157000,75.38617763241693
158000,73.1755797688025
159000,73.38462139716812
160000,78.11452590972128
161000,66.39700131268383
162000,78.16580549719463
163000,73.50489895894461
164000,79.06077067298448
165000,69.46374011892179
166000,69.47284951566513
167000,79.95157544121867
168000,80.30639563837093
169000,81.97866888020761
170000,81.48420950765889
171000,71.61429836639384
172000,80.63399754979187
173000,84.74060588746889
174000,77.21459413113534
175000,81.98805304774987
176000,73.53042812809957
177000,83.19147643299033
178000,84.26101178219268
179000,83.49611938534969
180000,70.1236533295474
181000,84.14779632910547
182000,70.24113793448385
183000,87.2707275705584
184000,72.94786629450557
185000,82.71362731064744
186000,89.86702544883043
187000,86.69599514255053
188000,88.61971467131903
189000,73.13771642762885
190000,87.06277212556938
191000,86.96699747581769
