step,reward
1000,-3.5107542774312854
2000,-2.4657403685438193
3000,1.575335227809213
4000,1.344506257741365
5000,5.346483538540818
6000,9.952296532169733
7000,16.55758992011008
8000,27.08872749578395
9000,34.64262653321109
10000,44.727015954526394
11000,50.316702218420744
12000,54.30242226967976
13000,94.39397378090526
14000,100.99482457760931
15000,105.30725601315848
16000,149.40228910501548
17000,112.30365776591572
18000,145.01925107434306
19000,197.0661807428335
20000,106.29781842693444
21000,157.3277230698624
22000,165.1341535364845
23000,161.1598592739722
24000,139.49178484083293
25000,171.81401441816976
26000,167.73039845773286
27000,181.16596848846743
28000,178.22652272326255
29000,204.28935878005683
30000,203.78553242875088
31000,184.28915689018325
32000,117.96622791366191
33000,187.4337349750807
34000,183.76482789231673
35000,144.1906040415494
36000,197.7990936504899
37000,192.42995010203407
38000,226.25310567774264
39000,215.4199140997737
40000,182.5105001957892
41000,211.60239567056726
42000,194.18155796955256
43000,209.8040492987877
44000,268.7274368392556
45000,220.26912175977077
46000,187.2894459801513
47000,207.09690061104777
48000,228.33346912172166
49000,293.41103878007175
50000,228.84337079958647
51000,253.0246980677583
52000,245.82026456905524
53000,296.2267215612341
54000,291.13696698962616
55000,301.29390395351334
56000,275.7415822932357
57000,311.3001974047387
58000,273.0147098150855
59000,355.142166835739
60000,273.31387103150297
61000,305.1459604721493
62000,293.3352849760399
63000,279.19716357669114
64000,311.7746841013562
65000,344.0357753124683
66000,309.0849743635134
67000,393.6977567711356
68000,347.5023054712206
69000,354.5603474233999
70000,415.49488374701735
71000,262.19508939452385
72000,604.1680172442067
73000,476.3552258312352
74000,351.78530069584036
75000,350.4192662262968
76000,488.20034430770176
77000,383.1758231351392
78000,484.36854468876186
79000,402.5110192786668
80000,368.2537855944101
81000,391.68101480809173
82000,377.22395661745
83000,459.0042884590714
84000,409.00101499026067
85000,370.0498158467614
86000,370.1343571584891
87000,356.5998687742677
88000,490.19666386197605
89000,583.6439785922452
90000,937.8823025873107
91000,438.54805135041437
92000,935.3614076083926
93000,324.69623218494195
94000,406.13402196971043
95000,497.0439099513346
96000,513.667989421951
97000,373.6659204162156
98000,739.6858372408497
99000,338.01338241153616
100000,399.941610978503
101000,701.3259018253115
102000,807.9798264052788
103000,340.67275078527047
104000,519.8105614370273
105000,462.50247991103674
106000,1274.1843628484473
107000,745.6367280270515
108000,397.1254499964647
109000,470.5233096547097
110000,709.9034052643419
111000,444.7431087661679
112000,389.40245348085995
113000,482.7711246221664
114000,824.2516101518664
115000,554.2471373267068
116000,448.0879154712462
117000,959.3766488009899
118000,595.0087580364341
119000,772.7434170834468
120000,422.1839028961727
121000,767.4786950568068
122000,957.2054519210554
123000,541.5600467401964
124000,463.8101750386446
125000,694.3739728783606
126000,532.5775358620965
127000,1061.0509741226674
128000,668.2121459964643
129000,425.61431793588855
130000,433.587098858942
131000,667.0988295343795
132000,542.6845530160854
133000,989.5612722044701
134000,682.6003727863803
135000,963.4607266633268
136000,376.9902064736625
137000,671.760773577195
138000,2095.757052486145
139000,434.1451389244029
140000,449.9218554225826
141000,907.6926355964506
142000,593.2367791876809
143000,582.1219214204374
144000,478.15232257118726
145000,398.92874440016806
146000,1723.0216141319263
147000,2024.7001446832487
148000,888.8666638389108
149000,808.3761470358061
150000,493.3892853369911
151000,525.0440874731864
152000,568.2043563349335
153000,507.29992358525914
154000,1173.5928455016294
155000,363.6541399135747
156000,1492.0735715602807
157000,503.0941952467053
158000,459.32116183338604
159000,681.170518664169
160000,536.1834595108173
161000,398.7291724837578
162000,706.2457524948682
163000,607.9358417479573
164000,726.9515051021064
165000,1598.8276984733066
166000,582.5548843520555
167000,1251.5779828502052
168000,482.21571876715825
169000,930.7972420217891
170000,545.7167014154887
171000,1097.1091917546435
172000,629.8933499522926
173000,774.2295343255632
174000,475.44788886142703
175000,1083.0325672468443
176000,824.4673903135102
177000,578.8413779645778
178000,588.5679637257699
179000,864.7144259474783
180000,990.0842267417422
181000,1021.2829592923749
182000,658.1255833853274
183000,522.7500312106882
184000,1239.7856895478017
185000,1506.413899236679
186000,649.6405745534843
187000,1051.2966303344642
188000,784.9681764144863
189000,789.3464848732783
190000,484.3649951007662
191000,743.4115391163367
192000,789.7632498754754
193000,572.3368432787302
194000,784.1504670369437
195000,1156.1079808290515
196000,759.8838204248945
197000,2237.7834453971373
198000,997.2039467941382
199000,640.9176330198526
200000,939.0250718517931
201000,2231.455696133816
202000,2363.1973414331687
203000,565.4827537079914
204000,732.9583291659268
205000,360.7099777987432
206000,1097.667712579203
207000,330.59658442115693
208000,657.2715813057672
209000,994.6596826304818
210000,1833.2133831344045
211000,1195.9333481266804
212000,849.5462406511866
213000,1170.8138923279007
214000,499.6685342731137
215000,1050.3152338431787
216000,652.9774881572346
217000,625.3512785376556
218000,826.0278730835867
219000,525.0429591293764
220000,1289.0276911641026
221000,1191.5472762602294
222000,593.5561706880134
223000,658.4130323442008
224000,710.5564670146356
225000,635.5491257725696
226000,806.4856987526733
227000,365.7895137315032
228000,754.1753388002871
229000,1128.844586158328
230000,2419.5013833690036
231000,1372.5085172260244
232000,2477.7844679321393
233000,1088.4526527657852
234000,2504.579133189233
235000,2352.8907531179902
236000,931.1135764963406
237000,564.2128982821455
238000,705.6386400786008
239000,1158.7120077863092
240000,761.8439149031889
241000,914.1763197274215
242000,822.8703472821802
243000,2391.6505659447002
244000,720.5036032358057
245000,1091.6473478522937
246000,1134.4304095092348
247000,359.51468748424315
248000,2477.7848207271854
249000,2216.5286367824224
250000,1455.3277004425815
251000,816.3717738276961
252000,2030.2167715914775
253000,795.7941209071574
254000,2042.0887758476763
255000,969.8359020639181
256000,541.1790253551969
257000,880.7870637654679
258000,1871.082490831761
259000,466.89055618998697
260000,1308.1873607574046
261000,2807.7548892297887
262000,2577.535468250008
263000,2582.0999022124365
264000,844.7855274235197
265000,2137.717754748327
266000,1212.5267694174895
267000,788.2715645015227
268000,253.40008948212807
269000,1124.6249785889302
270000,2577.1288178506293
271000,1436.680818837415
272000,1656.9938444734228
273000,763.21932691167
274000,641.1992186401399
275000,2504.1829724590443
276000,309.83850283085985
277000,1028.9522428706375
278000,2221.759053543761
279000,682.7799717059697
280000,873.2188741375387
281000,2163.63395502036
282000,2544.193312176568
283000,2283.20120527262
284000,867.5493179965351
