step,reward
1000,-223.67143087576565
2000,-137.26033897144214
3000,-172.3373057025056
4000,-207.65410587628412
5000,-115.22127018043577
6000,-190.73068294978927
7000,-212.07811345603886
8000,-164.6031327640649
9000,-180.7276789065364
10000,-186.58977956811577
11000,-212.34346388591376
12000,-162.64809376524144
13000,-218.3605742190478
14000,-210.03394460020917
15000,-141.91698996193088
16000,-102.04984741920138
17000,-154.05936970934803
18000,-144.88884266928835
19000,-477.4733101318999
20000,-3788.0794482356073
21000,-113.0575845316981
22000,-178.44144480364736
23000,-146.25639528058358
24000,-169.59984333875636
25000,-3782.574462167128
26000,-155.874524296586
27000,-77.96440658458882
28000,-172.5747345580308
29000,-152.39773559069297
30000,-111.04556529413028
31000,-125.9355806461383
32000,-3376.046398806711
33000,-118.29492561941946
34000,-146.45242848689537
35000,-476.3704772091186
36000,-125.64958343876872
37000,-112.00224238932645
38000,-94.3924266401311
39000,-187.00027239816606
40000,-113.43062448333518
41000,-126.37539824443414
42000,-110.27079159964522
43000,-63.273987346535044
44000,-115.07397210326548
45000,-120.58759396777285
46000,-62.469079155297436
47000,-128.08442552873854
48000,-62.484027280168974
49000,-124.61990802722238
50000,-147.15546290819424
51000,-91.28329319133634
52000,-120.28082743008385
53000,-133.58016718223942
54000,-105.2753672376729
55000,-122.62286955232592
56000,-3153.482312719438
57000,-112.07927727389513
58000,-123.45102912808161
59000,-120.40748629332131
60000,-154.2191901749308
61000,-85.57848485556437
62000,-127.33958431402651
63000,-77.75909435912318
64000,-129.13788109627475
65000,-93.94287926731592
66000,-98.56168795760354
67000,-89.58514695787052
68000,-314.5607753818987
69000,-58.64651889586744
70000,-367.84673071092044
71000,-111.24634055569315
72000,-76.03807945026244
73000,-92.11064791678292
74000,-109.55405152130149
75000,-92.5965083238119
76000,-98.70982462260528
77000,-82.10250918478096
78000,-91.58917941361234
79000,-77.7395654561621
80000,-91.08179623297401
81000,-96.85572339474889
82000,-105.13380125961753
83000,-62.72319794780563
84000,-158.5118795327544
85000,-101.03998748414679
86000,-111.98043498242463
87000,-73.26827143545508
88000,-130.49896878245363
89000,-92.9668874933034
90000,-154.29973382185582
91000,-83.60363024567782
92000,-75.05007595252931
93000,-211.71912606716288
94000,-38.65904998501199
95000,-104.37647626558203
96000,-82.57171681540139
97000,-105.65789054607578
98000,-73.29189313047739
99000,-93.55171417435047
100000,-84.10904049414397
101000,-83.28017306965043
102000,-93.51160956072887
103000,-76.496965776904
104000,-75.13611693094158
105000,-73.18223570519592
106000,-192.4343815005196
107000,-84.46660153867096
108000,-79.02168265440095
109000,-60.51647908397064
110000,-63.59975829227337
111000,-78.30047644459516
112000,-80.93522075232266
113000,-87.01275086142543
