step,reward
1000,-4884.439536554117
2000,-223.64129222090935
3000,-4700.117387666227
4000,-189.17384159321827
5000,-195.12706371067637
6000,-156.51277123060845
7000,-164.52494219564196
8000,-118.10981310628833
9000,-266.29273749041676
10000,-196.91920568700803
11000,-285.7146735553631
12000,-120.74174098727816
13000,-152.30283485846905
14000,-3942.5473705733293
15000,-169.39885323970563
16000,-437.2266460985875
17000,-211.16038825107591
18000,-101.79758647286548
19000,-143.37492468841737
20000,-161.74682193776377
21000,-217.00077913383564
22000,-139.98920158533014
23000,-119.43887729103452
24000,-290.59115290684286
25000,-106.30977319637755
26000,-111.34294239803401
27000,-121.50489548361374
28000,-500.5202574708717
29000,-121.33082088162845
30000,-206.55773481431058
31000,-91.22193060691646
32000,-142.17228867943814
33000,-56.54705190366674
34000,-109.97710549174549
35000,-125.3576244179121
36000,-145.24910629016708
37000,-68.94044743145616
38000,-160.79736272348822
39000,-135.76601364952188
40000,-133.49321060465417
41000,-105.73201989447124
42000,-126.60395109176959
43000,-133.07325381278162
44000,-144.434993110203
45000,-105.22618126748834
46000,-120.50847099897341
47000,-164.43449913547795
48000,-246.5287295987006
49000,-137.94316558992801
50000,-258.06045780890685
51000,-137.69754675836168
52000,-123.00941378782106
53000,-105.75847368963952
54000,-103.29084986469549
55000,-110.03563369231203
56000,-139.60678754863332
57000,-104.70043184263254
58000,-118.1282195439419
59000,-75.95583561292698
60000,-154.65270392345786
61000,-95.23610646682495
62000,-146.49881996697408
63000,-55.52942263892113
64000,-108.6022835986088
65000,-162.1989683814069
66000,-61.801989212336295
67000,-160.202458404779
68000,-115.89873172161505
69000,-334.34555978161893
70000,-72.51372972865838
71000,-112.52543826748554
72000,-100.57171463207439
73000,-102.00321697235759
74000,-130.28912589441066
75000,-121.55995419942778
76000,-72.7167856763911
77000,-136.1721462844991
78000,-110.53847738481124
79000,-80.8866111705732
80000,-129.1737006900362
81000,-95.85073376562758
82000,-114.06839300659192
83000,-140.24547858611223
84000,-111.18448156390234
85000,-84.3118977369649
86000,-75.30797915556072
87000,-109.3670370992212
88000,-88.06092302887221
89000,-225.60590984571402
90000,-75.34752949698169
91000,-88.15819358646274
92000,-96.68020149791055
93000,-72.3561577394027
94000,-78.67134595048934
95000,-69.83370092906142
96000,-90.18724560458381
97000,-71.64030620991583
98000,-100.52741849513222
99000,-75.75868260768186
100000,-94.4912106853003
101000,-97.65881166865435
102000,-87.77945004837531
103000,-73.88146796061498
104000,-119.30934094684288
105000,-107.89914179625589
106000,-171.44379921610047
107000,-88.76196471602698
108000,-69.2500504963672
109000,-245.80193442241404
110000,-102.04551010430734
111000,-97.32885970422168
