step,reward
1000,43119.13686540152
2000,45740.84517883697
3000,47442.89197446753
4000,41526.939511247656
5000,42588.21232755116
6000,48605.43187812073
7000,40482.92026050019
8000,46417.33176690084
9000,48094.55537689046
10000,47074.321262841666
11000,42673.23201387804
12000,44032.516288587074
13000,40136.40738006423
14000,48067.87606153878
15000,45552.774288793174
16000,47207.00413055726
17000,45889.96066101728
18000,45086.96654097602
19000,44843.528024364954
20000,53830.392463241566
21000,46666.04017435949
22000,42640.53893291884
23000,44871.52395711497
24000,45144.16252714084
25000,46988.717179018
26000,47126.789325010875
27000,40037.62558413807
28000,41256.755481585824
29000,52269.10095500155
30000,46118.93750144863
31000,49999.032771192455
32000,53579.52122577839
33000,42800.3949848177
34000,39748.926422007266
35000,49094.59554426284
36000,53204.87745949955
37000,43024.784829195145
38000,61064.54285992252
39000,39943.16811383723
40000,44172.772722120986
41000,50260.77624525027
42000,43690.71139610948
43000,54917.10762155662
44000,43965.3704960685
45000,49738.62530348933
46000,41129.60842093302
47000,54016.189424915545
48000,45798.69109180257
49000,45499.19260519286
50000,49855.976827400096
51000,50077.787811710834
52000,49679.21630532593
53000,47128.616363361005
54000,45227.0422241217
55000,47207.8791237579
56000,48743.538572574435
57000,41040.279200133344
58000,49280.25937804361
59000,55720.320071518334
60000,53621.92680725026
61000,47591.47726657378
62000,50486.36990531858
63000,50031.12813648346
64000,46201.87963568391
65000,48298.96952097643
66000,44360.56913580601
67000,57420.262734088305
68000,47352.378933336004
69000,57056.75807338542
70000,50067.44695995809
71000,57776.674301520725
72000,47129.14728095207
73000,40457.258383201144
74000,61383.66739435711
75000,46778.275183164325
76000,44848.17420759675
77000,46334.84320280671
78000,45229.668048659936
79000,50724.54997403537
80000,50771.41348433088
81000,46910.640921996615
82000,48284.33956361026
83000,46600.12887024508
84000,50054.63744820286
85000,44108.728573359396
86000,52028.37337344586
87000,48000.73172796136
88000,49338.29213075489
89000,39900.78469813446
90000,49726.61716031322
91000,43227.051626642235
92000,47723.76272264784
93000,47204.127670760965
94000,52187.842746126065
95000,50659.2528462135
96000,38277.22955491431
97000,43171.10321971489
98000,47972.22873217156
99000,49963.5801675493
100000,45288.159291732896
101000,52832.24919029814
102000,46070.35668310781
103000,49588.779805494756
104000,46896.049299030885
105000,56697.24782664685
106000,50685.357597468304
107000,51466.20971867047
108000,48115.63507329487
109000,50365.13426609591
110000,48525.100104208046
111000,51894.037100967274
112000,47602.26605202139
113000,50071.96380472781
114000,49207.39628561214
115000,44694.56518446742
116000,46508.05143302106
117000,42460.520273974296
118000,62979.89858287323
119000,70091.1883515068
120000,52670.065733423464
121000,56000.08342606203
122000,46505.334389993994
123000,50646.059563340365
124000,50254.34110550891
125000,52167.30238355926
126000,50183.94142610858
127000,49465.126515511154
128000,50894.984485324014
129000,60076.704908930165
130000,45341.50006198205
131000,58613.297243051566
132000,54959.44731795301
133000,49460.4556470665
134000,44086.147256528624
135000,54799.80080348202
136000,54814.14260735046
137000,54245.93216879369
138000,52388.26843009964
139000,61190.37566158656
140000,64548.96717146366
141000,54740.10096480024
142000,56718.45879619148
143000,48061.884678548275
144000,53826.15311050975
145000,48164.83560596021
146000,56128.53481288104
147000,44274.30164954567
148000,55662.864452823545
149000,55489.575549292436
150000,53199.748710200714
151000,45822.902404299595
152000,48514.93692130129
153000,56322.66430387974
154000,50386.49908337101
155000,48116.501074165404
156000,55973.11266077601
157000,62681.54809560362
158000,52647.95868886792
159000,61764.162472199736
160000,56810.26980294176
161000,48214.25488882059
162000,58650.77275032436
163000,58730.21648332666
164000,58551.71948028333
165000,66773.57269924135
166000,52336.34457445453
167000,44394.22930035472
168000,52770.42344162921
169000,44104.945848831056
170000,50584.1537302895
171000,64338.21663884122
172000,47803.25033011166
173000,43266.94465273673
174000,71682.2380068319
175000,59741.52553744522
176000,54168.52241920932
177000,64940.46042584428
178000,55215.6849020501
179000,57446.60030734256
180000,64744.7456524376
181000,55032.644075736614
182000,52270.530367420724
183000,62160.45236814812
184000,55649.288324913425
185000,54317.59992487674
186000,54297.50249132908
187000,71258.6283021556
188000,59087.10009990081
189000,65329.811261376955
190000,71129.71738455849
191000,60186.02994865894
192000,66264.3869266255
193000,50932.84857381042
194000,44542.6922988037
195000,60475.86872395581
196000,75667.24393620958
197000,53406.56319335466
198000,53732.372969464006
199000,64113.28324347547
200000,48943.12876502714
201000,58028.79436943536
202000,58179.9878814037
203000,59435.84084858401
204000,45298.551963699814
205000,72107.05445072879
206000,67179.19845787731
207000,50875.10905900371
208000,54739.874476762336
209000,52090.507914363916
210000,52243.862980190665
211000,58885.5797792425
212000,59557.3115162803
213000,73823.29133143733
214000,52511.03104346366
215000,55945.658251831715
216000,61462.934794484194
217000,54804.73856994377
218000,47487.105320536706
219000,56220.65748079839
220000,50665.064499301436
221000,44566.46532946396
222000,56806.390757104615
223000,62305.67657108789
224000,54877.58045964564
225000,67281.05200544308
226000,62985.905970288964
227000,45458.68559977999
228000,68227.20902409189
229000,75082.95140196753
230000,51061.23201790592
231000,46426.97657862197
232000,60416.6232009057
233000,55415.95724002067
234000,45933.42299318398
235000,51131.93610922708
236000,77228.89245465801
237000,53565.523865899566
238000,51886.6522201398
239000,44794.55635955449
240000,72482.29705492321
241000,59076.23893799388
242000,77069.84480633355
243000,62781.15883219558
244000,45072.57102677844
245000,49980.35859038757
246000,58153.97378683633
247000,60165.156796591196
248000,52683.76041612448
249000,47273.55904680059
250000,65102.365735080544
251000,49642.35052367639
252000,49744.34554778356
253000,60293.70995691008
254000,59236.58004974375
255000,58671.01113205598
256000,69640.38918658142
257000,55450.52779348484
258000,56090.70183339509
259000,48325.72645426664
260000,55047.801322998435
261000,56265.6800681869
262000,64599.02599574651
263000,59842.16262146857
264000,60555.10629184416
265000,61312.1737395824
266000,68633.90475564422
267000,69516.8077149914
268000,55213.71587724277
269000,66139.54711752775
270000,46700.05342597429
271000,73130.10866114784
272000,66601.74476737228
273000,64803.58294492483
274000,67433.71921204298
275000,67306.6262171934
276000,53570.41808121125
277000,66955.82273361667
278000,78122.94573077955
279000,79045.11073397771
280000,68948.85060331729
281000,77066.23531646837
282000,63211.44803969955
283000,57782.24160032989
284000,67697.24014930482
285000,48803.6849752111
286000,47460.295484568764
287000,63037.4029053973
288000,66789.70987809337
289000,66266.48800437339
290000,61187.93980226176
291000,48664.6245718134
292000,57663.81080181559
293000,47841.35482539814
294000,47462.742486378746
295000,77651.27521992217
296000,58425.621960571414
297000,64883.608732128625
298000,66180.30094419167
299000,63979.769588749106
300000,65350.282979231655
301000,66069.21216011052
302000,62675.35315816516
303000,79259.23089494146
304000,59695.89449215699
305000,52585.349451742106
306000,45360.612271590435
307000,63953.5435760843
308000,72095.43787547432
309000,56025.99540186152
310000,79543.10140308087
311000,77377.75130295116
312000,73026.60078212206
313000,55942.88887713942
314000,53454.27213346872
315000,62704.780077894924
316000,49118.933412882616
317000,78552.9969284407
318000,72916.37561803374
319000,77648.97097389073
320000,58645.27920419959
321000,63742.273469570675
322000,69726.71013618204
323000,76836.1815187371
324000,68690.89689960195
325000,62298.35523888427
326000,66387.71931179274
327000,52659.8550880421
328000,56846.172408842
329000,63910.39458540945
330000,69263.78820322505
331000,65717.08362081385
332000,66864.32507917391
333000,49430.429353415995
334000,61109.45299769162
335000,76312.64540700824
336000,63105.844905905455
337000,75063.95020279333
338000,65420.27723026034
339000,62385.29594481782
340000,57917.26214067417
341000,72580.8733454403
342000,67294.86217569506
343000,53378.13054573542
344000,65406.48575924813
345000,58261.51257326921
346000,64451.27657183548
347000,70383.95523657139
348000,60346.79245638164
349000,61762.124586222315
350000,60231.05300114039
351000,59555.592031380715
352000,57245.61635752543
353000,50567.97793051639
354000,69818.91420367791
