step,reward
1000,50395.91676151062
2000,38572.91253860104
3000,37104.088307907165
4000,37738.40217464968
5000,37108.45760860979
6000,46476.160797838216
7000,36852.64764165838
8000,40610.75787627404
9000,38568.40292023138
10000,37780.41788021184
11000,38340.564100768905
12000,39083.99076430703
13000,36604.58448628706
14000,41633.32757369966
15000,38317.19787054808
16000,40816.0195306681
17000,37224.625293240024
18000,36961.39317422002
19000,37198.844206694885
20000,37346.17109960388
21000,39477.146839095956
22000,36016.95215600328
23000,36815.974319396926
24000,38457.76311354102
25000,35423.98609312302
26000,40059.28168179961
27000,39635.168021231395
28000,39001.1893064812
29000,37489.43511359556
30000,38396.0949973979
31000,37894.9411107989
32000,37799.742626296014
33000,40532.72901906351
34000,36911.73396375789
35000,38903.70738977624
36000,41394.97251137754
37000,37831.173107444374
38000,44138.79256343164
39000,39029.81731892402
40000,36795.18706646473
41000,38202.34701277648
42000,38146.29394957704
43000,38807.08082246041
44000,36990.256690232934
45000,37980.795508862924
46000,39855.57029658955
47000,36708.109803923
48000,39920.46769966605
49000,37417.30790150939
50000,37101.796719410086
51000,38252.81154326683
52000,39737.594059289804
53000,35456.08407991202
54000,37354.01385854652
55000,38333.86708793123
56000,41151.39310653021
57000,37911.59877979723
58000,41936.916585398685
59000,38093.87818578117
60000,38756.69334138367
61000,36112.691705975376
62000,37664.03829429818
63000,40378.06080409368
64000,40637.17527044234
65000,39681.48852501517
66000,38217.91804915694
67000,43091.36320533157
68000,38846.169703624335
69000,39466.675207537024
70000,40494.93090107439
71000,39756.88707733015
72000,39751.07103313885
73000,38394.91075350473
74000,38011.667340304535
75000,39745.68740675568
76000,36281.9634881195
77000,39515.40048883354
78000,38597.49863524511
79000,39015.68419047431
80000,36197.351519309654
81000,38198.25049053791
82000,37446.17369231311
83000,37311.8907321666
84000,37381.117649751606
85000,40324.131624913636
86000,42243.312108226
87000,39344.32974730203
88000,43311.62984380218
89000,38959.52955463089
90000,40848.340847321895
91000,37182.73202162898
92000,36190.31792475099
93000,39956.16570006455
94000,39022.23526594593
95000,38051.6587116101
96000,39743.34178450243
97000,36965.89045630568
98000,42956.077440062385
99000,39275.7349165855
100000,37305.22680727108
101000,38418.54193283512
102000,44702.04096081336
103000,38305.179744450485
104000,39974.5888376565
105000,37999.437015088
106000,39533.05874027318
107000,41676.52785809639
108000,41548.14638122381
109000,42732.96289690128
110000,40100.90881510557
111000,42211.61466082289
112000,43430.23521159669
113000,39677.74314874089
114000,39116.67825296874
115000,38829.83456951682
116000,38097.75543262743
117000,37319.891137646664
118000,40970.78836245659
119000,38574.69659153554
120000,38074.114580940775
121000,43243.95964646759
122000,40193.28133366569
123000,39082.86000914214
124000,38444.59182050403
125000,41552.94388485706
126000,38707.52583647727
127000,37529.5969588289
128000,40560.45311653331
129000,41155.21338088416
130000,39879.263108460276
131000,43269.8741142656
132000,41762.39803723952
133000,41019.675553814646
134000,38032.81179313537
135000,40010.862336110964
136000,38984.18518529915
137000,40867.58969105779
138000,37897.524733669125
139000,37395.92659022262
140000,39128.35516444772
141000,40853.53731156532
142000,38076.18982318013
143000,40085.35646604312
144000,40996.392963866376
145000,38398.76205762811
146000,42358.27387594017
147000,39085.76139050855
148000,42942.583969194915
149000,41159.77435327063
150000,40420.14384611566
151000,37980.12182426899
152000,39815.14380623736
153000,40278.22180169933
154000,41632.8640751396
155000,41081.426107706095
156000,39764.482485171015
157000,40981.08471067177
158000,40152.56371538557
159000,37623.18136292857
160000,40662.62320438859
161000,39073.51254363102
162000,40529.48841552637
163000,41045.54146258868
164000,42083.90750720495
165000,45543.5453351369
166000,39266.07107004049
167000,39259.67298575706
168000,42282.12383222045
169000,41556.37998554718
170000,48450.11131445396
171000,43337.439854855336
172000,40972.447801792776
173000,41813.40331999657
174000,46351.27026745845
175000,40456.59364449072
176000,38807.4838055254
177000,41065.21828607308
178000,41053.49937625448
179000,39717.72554878435
180000,39682.151710736325
181000,43774.31586799255
182000,40306.18368051411
183000,44093.35691753936
184000,39945.44539970884
185000,39749.121808998076
186000,39649.67579086179
187000,43584.411714228525
188000,39250.98295408514
189000,41721.93540538581
190000,40407.16510301757
191000,39521.333876855424
192000,39437.88324995692
193000,44378.359935698296
194000,41869.19920010075
195000,47571.43527601989
