step,reward
1000,115.717142494548
2000,112.04140973166447
3000,105.50102330768817
4000,121.60537904676764
5000,116.00219338200888
6000,123.20592335281803
7000,119.5806367067228
8000,122.4861511692565
9000,108.39441874279167
10000,126.48627502363338
11000,127.59068714007476
12000,128.470226229958
13000,121.90185788409642
14000,130.78153657379434
15000,119.70525530881757
16000,126.46858519519861
17000,128.59321375381262
18000,152.19864513350348
19000,127.14076515645105
20000,145.88526077524793
21000,143.08553646312117
22000,138.82060718622034
23000,154.7824955315603
24000,175.42382156015836
25000,177.5777459015257
26000,186.4645029736899
27000,158.63379322084694
28000,195.0669727406267
29000,206.29535726312236
30000,164.64315974289534
31000,192.771182882457
32000,162.85984612238127
33000,213.8074111980162
34000,224.64842810838778
35000,216.20290017593618
36000,212.4620984189537
37000,206.39052077161276
38000,207.3931864850052
39000,235.96091532127662
40000,221.77932815192807
41000,251.0094079565345
42000,211.0587828966137
43000,219.66988794561786
44000,254.04871454661657
45000,237.0859470621508
46000,243.774358373587
47000,227.47811723269038
48000,270.0776733315743
49000,238.30495175036495
50000,266.99816768847944
51000,278.9139167637466
52000,259.85190334738655
53000,273.3135151640581
54000,256.15745240784884
55000,252.63629104141148
56000,231.07561036585406
57000,260.21279433802573
58000,279.7733149036777
59000,310.85493003844175
60000,299.9087689690898
61000,283.528341193148
62000,295.94982869251737
63000,301.2998922739751
64000,284.6937515018625
65000,310.6571630938129
66000,291.5200029706551
67000,345.98025475415335
68000,353.2361848847449
69000,295.2039552413983
70000,336.6116093483951
71000,314.7876575510374
72000,288.3716203094745
73000,299.43336280106206
74000,313.9570712506945
75000,290.5543719454667
76000,284.45784276103376
77000,320.4216600348089
78000,334.54649062792726
79000,334.1080231617339
80000,287.8164625307135
81000,301.1115843707912
82000,300.12250321891366
83000,310.82429065414624
84000,320.48316258254965
85000,346.5969727921601
86000,315.91323619054117
87000,345.4067334943633
88000,354.8760592258291
89000,368.22919693386956
90000,328.6294425233644
91000,337.9475720804614
92000,299.5578337954071
93000,296.15610165831356
94000,325.49008205852
95000,299.1358347593477
96000,325.4673286293017
97000,312.4898067507394
98000,367.3394241388781
99000,343.0243045519622
100000,367.175932554346
101000,355.70107512101555
102000,386.65361505953007
103000,325.6543125207233
104000,329.07683014106306
105000,323.6071472874101
106000,339.83570415447787
107000,339.5986815113368
108000,347.92987519267325
109000,406.1595985176452
110000,335.12520054304093
111000,346.26011250219625
112000,327.24252533441137
113000,358.99716147863705
114000,361.59049303063813
115000,363.2685536973738
116000,345.39461298769567
117000,368.0459120324714
118000,364.3097988727191
119000,343.354815720439
120000,313.8435998379949
121000,390.51594568549336
122000,358.46103979108466
123000,346.09199090736536
124000,357.1219613725621
125000,350.4433258687556
126000,376.6585382665138
127000,362.86748825140717
128000,350.5484955634322
129000,408.8954804202114
130000,367.87141037801405
131000,354.5974231551753
132000,406.5434852816693
133000,329.27317332104445
134000,342.8618975677457
135000,402.8651302370072
136000,365.87323617037026
137000,350.73727799692955
138000,344.9657653811655
139000,318.61837632685723
140000,369.1743143877155
141000,402.8580457208939
142000,357.8371443346584
143000,359.26045703320233
144000,383.6700082540404
145000,391.64776159035864
146000,383.8223600274034
147000,394.95275026292643
148000,443.87918410208533
149000,364.1599326766337
150000,423.90899591575
151000,373.3800078837311
152000,411.14252493460407
153000,340.7505029704228
154000,387.73074754109683
155000,377.4989055413276
156000,365.75724914096764
157000,407.8366554825753
158000,389.4180714507
159000,362.32154975442734
160000,359.3208361435321
161000,354.1035120775832
162000,353.3522875236906
163000,431.82870154617757
164000,361.4028032610825
165000,409.92467972499827
166000,371.5221749050027
167000,365.9643658113589
168000,360.08709870716444
169000,396.460898861699
170000,401.513550833844
171000,392.1976410539265
172000,364.3295960977469
173000,397.09301299383225
174000,375.2606077186435
175000,352.71129015383
176000,380.83772939807295
177000,361.80686046919135
178000,429.45750398902203
179000,375.24722964706933
180000,394.36551124126646
181000,379.21195637550096
182000,362.3703297085731
183000,400.85131896127876
184000,347.7124949288437
185000,365.2965514574389
186000,344.92659791392475
187000,365.7447090770384
188000,353.8855375087014
189000,399.77979373567024
190000,440.0119460515245
191000,420.1282691030883
192000,389.6735201289785
193000,372.1498259719053
194000,374.55571630603566
195000,404.2070428688177
196000,422.03891106430314
197000,347.70634425772494
198000,371.96944322827125
199000,358.22506185203076
200000,408.9598676232935
201000,374.88433326167933
202000,367.81828960066093
203000,413.66517423107746
204000,408.7779136418276
205000,374.7953203675827
206000,375.97760924990763
207000,419.9202685905646
208000,382.97734242133566
209000,409.4996229626467
210000,375.0428318436036
211000,423.58572024611755
212000,378.4849581842025
213000,448.34667658868307
214000,377.4573734355312
215000,426.68450798570905
