,steps,avg_rewards0
0,0,-763.6949049678764
1,100000,-607.6919978144522
2,200000,-525.4105845987842
3,300000,-620.7102402725652
4,400000,-509.5724237843955
5,500000,-353.7751451503994
6,600000,-350.1981431029475
7,700000,-319.1885991584633
8,800000,-256.60561913105533
9,900000,-183.7174821170593
10,1000000,-146.4229357461292
11,1100000,-142.4554491743543
12,1200000,-116.07615580824087
13,1300000,-139.02291705717388
14,1400000,-116.34988365127663
15,1500000,-78.34372731978789
16,1600000,-71.90959798680187
17,1700000,-127.2444440432586
18,1800000,-52.85855220941839
19,1900000,-79.65439543170012
20,2000000,-97.88466279196831
21,2100000,-78.1055796388035
22,2200000,-40.169616517655356
23,2300000,-52.42192016421574
24,2400000,-70.7584828967878
25,2500000,-73.55920186671646
26,2600000,-62.76585417198603
27,2700000,-40.588881123469434
28,2800000,-31.345813600546254
29,2900000,-30.71932667456164
30,3000000,-42.860924132633414
31,3100000,-39.072086328852535
32,3200000,-42.89289090629495
33,3300000,-26.424778696803564
34,3400000,-18.22399318418067
35,3500000,-30.27832261102599
36,3600000,-22.895974008250818
37,3700000,-14.62981238111315
38,3800000,-12.498727575101958
39,3900000,-5.732977739106745
40,4000000,-8.363670819217514
41,4100000,-6.111627567143836
42,4200000,-9.079804647321058
43,4300000,0.9366252779480548
44,4400000,1.585720071072026
45,4500000,8.985391284751032
46,4600000,11.561986407740969
47,4700000,14.564203953039371
48,4800000,18.74139491635094
49,4900000,25.72315272956433
50,5000000,28.86113972981985
51,5100000,33.67479723809117
52,5200000,41.149743712071604
53,5300000,44.59999717793953
54,5400000,53.956867164808436
55,5500000,60.7483454014603
56,5600000,64.22311668554755
57,5700000,71.52514914916372
58,5800000,80.57421470994977
59,5900000,98.41334321264114
60,6000000,111.70459875880148
61,6100000,111.31848220590987
62,6200000,143.3672089371101
63,6300000,140.27479509342365
64,6400000,166.1117022209708
65,6500000,152.87674438264833
66,6600000,187.9572189954253
67,6700000,215.13713894429736
68,6800000,214.9675915150749
69,6900000,243.53524304265622
70,7000000,257.873533835742
71,7100000,292.13942597357385
72,7200000,293.50889063791095
73,7300000,313.59894281015886
74,7400000,363.3994161392673
75,7500000,394.2979080071428
76,7600000,435.0318844554059
77,7700000,425.0671320003125
78,7800000,447.9419345318372
79,7900000,477.3495916394057
80,8000000,421.8262152270925
81,8100000,465.69933919624697
82,8200000,456.960559317587
83,8300000,562.4433740866061
84,8400000,543.4285464318368
85,8500000,587.0729657107237
86,8600000,636.8055693011264
87,8700000,615.9518645802191
88,8800000,673.1781550007811
89,8900000,653.1091926227808
90,9000000,715.7258466717477
91,9100000,683.772909227267
92,9200000,774.140760758755
93,9300000,624.4039363005119
94,9400000,684.1711705565561
95,9500000,682.6624670330197
96,9600000,674.5632851629765
97,9700000,756.9682066664652
98,9800000,842.9319518707738
99,9900000,759.3766679336715
100,10000000,804.5791401892245
101,10100000,798.089619034694
102,10200000,824.1144201117183
103,10300000,811.8595045119665
104,10400000,851.8472783978666
105,10500000,820.2189559546842
