step,reward
1000,-197.7314714959304
2000,-319.7370368563665
3000,-221.45566325030708
4000,-168.2376538091407
5000,-209.45407763722926
6000,-416.3363628602445
7000,-140.81990420648177
8000,-190.27672036999556
9000,-208.18570966572943
10000,-143.12109338231684
11000,-326.02623773946226
12000,-183.09912006340073
13000,-104.49819593321347
14000,-62.40958391486438
15000,-124.36706192807489
16000,-108.51188151803406
17000,-77.32238950884957
18000,-88.48650328598389
19000,-94.26856235844176
20000,-107.40309383494322
21000,-140.60644432573127
22000,-131.3101028594673
23000,-112.60986880346734
24000,-480.5782664139915
25000,-106.46549515841872
26000,-97.25657351630727
27000,-62.500396475106655
28000,-70.34998107277129
29000,-129.64968849036782
30000,-91.88989539044296
31000,-79.59147132036392
32000,-77.2386611859276
33000,-67.48468472605883
34000,-42.33139075067134
35000,-67.21506687046771
36000,-56.17957364019136
37000,-58.833123470339174
38000,-61.7620991106087
39000,-62.823929491854905
40000,-76.62140178032959
41000,-1866.307764025211
42000,-207.58751715214706
43000,-42.46263907290055
44000,-71.63126151296163
45000,-111.26984672415747
46000,-47.16132364783179
47000,-38.037744906893685
48000,-39.15930887481782
49000,-47.476027742316695
50000,-39.283437961150746
51000,-46.19275262830901
52000,-34.65295101534387
53000,-28.285027415414916
54000,-32.948444198508334
55000,-30.28493065523604
56000,-30.46267640194392
57000,-30.412529475132747
58000,-31.8608544538371
59000,-35.223287066169355
60000,-155.06956765388264
61000,-29.251874579033966
62000,-38.041578673850395
63000,-25.17585348972198
64000,-13.6788254164683
65000,-31.54872712817066
66000,-22.584119859376095
67000,-15.861166943773705
68000,-18.745888235222303
69000,-17.396410735079787
70000,-16.703336930427046
71000,-19.606732662085015
72000,-15.810825775788265
73000,-13.579340770763983
74000,-14.396817023465676
75000,-8.461717305806259
76000,-11.029300077791572
77000,-18.90754634470091
78000,-11.29762092961788
79000,-10.26914847559239
80000,-6.314610764152843
81000,-7.276765515242756
82000,-4.496868263063768
83000,-2.0701444421179995
84000,-6.78334581809557
85000,-10.733016147154935
86000,-0.5409237554579778
87000,-375.5251541909174
88000,-0.12277267115895062
89000,-0.4955885938109803
90000,-2.2727497342676535
91000,2.6461229512473188
92000,3.9336971432668064
93000,5.534804767159667
94000,3.155149331124493
95000,9.799161969151484
96000,5.553127992549543
97000,6.219231506344407
98000,11.127621883160192
99000,13.10880736495678
100000,16.102067463991165
101000,10.924097889955819
102000,11.937419912458576
103000,16.782859729390207
104000,-9.77441376973847
105000,25.6664762017806
106000,19.709533539339617
107000,21.962902729553086
108000,33.05752260932341
109000,-7.872013195520184
110000,30.70655188143027
111000,22.892045585585617
112000,27.473564631090408
113000,33.48539876909161
114000,32.17246478528115
115000,32.97829315652798
116000,39.18617540025809
117000,25.225158545072265
118000,42.016817050943764
119000,237.65258291594358
120000,26.456435481619373
121000,249.4627150859167
122000,50.59182795005506
123000,325.5147487143012
124000,346.65226854053947
125000,353.9170936549337
126000,34.6278157226228
127000,44.37735628056497
128000,95.68721479198996
129000,84.25801511795265
130000,76.99676746814859
131000,63.15186560446961
132000,217.1292194366756
133000,122.18319894880722
134000,135.11955392655216
135000,112.63945511561754
136000,63.24143073647155
137000,56.59749981598782
138000,113.69538833037144
