step,reward
1000,-294.9
2000,-242.45454545454547
3000,-552.2
4000,-5532.0
5000,-266.3333333333333
6000,-180.72727272727272
7000,-179.0
8000,-195.33333333333334
9000,-372.0
10000,-182.6153846153846
11000,-183.69230769230768
12000,-174.5185185185185
13000,-211.66666666666666
14000,-164.57142857142858
15000,-115.33333333333333
16000,-251.75
17000,-137.53846153846155
18000,-111.0
19000,-118.0
20000,-158.17391304347825
21000,-176.0
22000,-121.27272727272727
23000,-160.4
24000,-118.42424242424242
25000,-164.26666666666668
26000,-135.7
27000,-108.85714285714286
28000,-114.43478260869566
29000,-105.25
30000,-254.85714285714286
31000,-111.21212121212122
32000,-99.44444444444444
33000,-302.0
34000,-105.21428571428571
35000,-170.6315789473684
36000,-84.6842105263158
37000,-112.77777777777777
38000,-72.93023255813954
39000,-90.66666666666667
40000,-82.73170731707317
41000,-185.625
42000,-104.16666666666667
43000,-113.0
44000,-84.78260869565217
45000,-76.83720930232558
46000,-78.4390243902439
47000,-164.77777777777777
48000,-72.19047619047619
49000,-65.68181818181819
50000,-76.42105263157895
51000,-69.2
52000,-58.638297872340424
53000,-97.77777777777777
54000,-63.82857142857143
55000,-54.12244897959184
56000,-76.77777777777777
57000,-53.36
58000,-58.875
59000,-48.945454545454545
60000,-49.785714285714285
61000,-56.32432432432432
62000,-47.27272727272727
63000,-74.62857142857143
64000,-342.75
65000,-51.43396226415094
66000,-45.285714285714285
67000,-41.93103448275862
68000,-40.96666666666667
69000,-49.13725490196079
70000,-79.625
71000,-41.63934426229508
72000,-36.78688524590164
73000,-38.935483870967744
74000,-34.76190476190476
75000,-37.77358490566038
76000,-42.92307692307692
77000,-42.38095238095238
78000,-38.54545454545455
79000,-34.2
80000,-25.61764705882353
81000,-33.67213114754098
82000,-32.71186440677966
83000,-29.516129032258064
84000,-32.38709677419355
85000,-30.305084745762713
86000,-29.93548387096774
87000,-29.322033898305083
88000,-24.151515151515152
89000,-25.593220338983052
90000,-25.93846153846154
91000,-23.774193548387096
92000,-23.29230769230769
93000,-22.952380952380953
94000,-22.870967741935484
95000,-23.428571428571427
96000,-21.517241379310345
97000,-19.75
98000,-19.9672131147541
99000,-19.096774193548388
100000,-17.205882352941178
101000,-18.29032258064516
102000,-16.852941176470587
103000,-18.363636363636363
104000,-16.96875
105000,-19.53846153846154
106000,-19.927272727272726
107000,-19.322033898305083
108000,-16.0
109000,-33.111111111111114
110000,-14.818181818181818
111000,-16.066666666666666
112000,-16.625
113000,-12.029850746268657
114000,-15.241379310344827
115000,-23.045454545454547
116000,-16.321428571428573
117000,-11.379310344827585
118000,-19.333333333333332
119000,-11.793103448275861
120000,-13.587301587301587
121000,-11.966666666666667
122000,-13.75
123000,-9.773584905660377
124000,-10.385964912280702
125000,-10.580645161290322
126000,-7.076923076923077
127000,-10.933333333333334
128000,-8.627450980392156
129000,-9.413793103448276
130000,-1.0
131000,-11.584905660377359
132000,-6.117647058823529
133000,-10.956521739130435
134000,-8.137931034482758
135000,-7.958333333333333
136000,-8.49056603773585
137000,-6.28
138000,-4.30188679245283
139000,-7.166666666666667
140000,-1.3725490196078431
141000,-5.769230769230769
142000,-4.448979591836735
143000,-5.913043478260869
144000,-0.8936170212765957
145000,-2.24
146000,-5.142857142857143
147000,-0.46808510638297873
148000,-6.705882352941177
149000,-6.4
150000,0.16326530612244897
151000,-1.6666666666666667
152000,0.0
153000,-0.5777777777777777
154000,0.23255813953488372
155000,-4.744186046511628
156000,3.45
157000,-3.473684210526316
158000,-2.577777777777778
159000,4.097560975609756
160000,-1.4545454545454546
161000,0.41025641025641024
162000,-5.75
163000,4.416666666666667
164000,-15.714285714285714
165000,0.0
166000,-3.473684210526316
167000,2.4761904761904763
168000,2.68
169000,2.4545454545454546
170000,6.0
171000,3.55
172000,5.116279069767442
173000,6.390243902439025
174000,13.4
175000,-8.090909090909092
176000,5.675675675675675
177000,8.054054054054054
178000,5.942857142857143
179000,11.11111111111111
180000,8.81081081081081
181000,9.235294117647058
182000,1.0
183000,7.636363636363637
184000,7.647058823529412
185000,8.129032258064516
186000,-8.4
187000,5.375
188000,14.181818181818182
189000,9.0
190000,33.6
191000,29.428571428571427
192000,11.586206896551724
193000,12.0
194000,18.59259259259259
195000,2.6666666666666665
196000,12.625
197000,12.6
198000,14.8
199000,9.928571428571429
200000,4.972972972972973
201000,43.0
202000,18.322580645161292
203000,14.090909090909092
204000,18.451612903225808
205000,21.357142857142858
206000,13.1875
207000,18.642857142857142
208000,27.047619047619047
209000,19.096774193548388
210000,23.466666666666665
211000,17.68
212000,21.181818181818183
213000,20.214285714285715
214000,20.90909090909091
215000,-4.0
216000,12.413793103448276
217000,16.333333333333332
218000,28.0
219000,12.3
220000,20.266666666666666
221000,24.94736842105263
222000,29.166666666666668
223000,18.857142857142858
224000,27.92
225000,52.666666666666664
226000,31.73913043478261
227000,33.333333333333336
228000,6.0
229000,33.26315789473684
230000,30.416666666666668
231000,21.0
232000,42.333333333333336
233000,34.53333333333333
234000,49.0
235000,16.0
236000,35.1578947368421
237000,30.63157894736842
238000,40.77777777777778
239000,26.333333333333332
240000,42.125
241000,29.857142857142858
242000,35.333333333333336
243000,22.533333333333335
244000,54.0
245000,40.0
246000,49.42857142857143
247000,29.428571428571427
248000,58.76923076923077
249000,58.92307692307692
250000,68.8
251000,43.23076923076923
252000,16.0
253000,38.333333333333336
254000,67.6
255000,42.0
256000,64.15384615384616
257000,37.875
258000,67.4
259000,34.666666666666664
260000,52.5
261000,59.2
262000,49.57142857142857
263000,48.92307692307692
264000,41.5
265000,42.666666666666664
266000,85.6
267000,-16.0
268000,67.84615384615384
269000,76.44444444444444
270000,78.54545454545455
271000,-2.0
272000,66.76923076923077
273000,53.75
274000,100.0
275000,107.2
276000,102.66666666666667
277000,58.5
278000,62.36363636363637
279000,141.14285714285714
280000,76.6
281000,71.63636363636364
282000,104.25
283000,63.333333333333336
284000,294.0
285000,134.5
286000,79.66666666666667
287000,199.0
288000,161.0
289000,129.66666666666666
290000,245.0
291000,92.66666666666667
292000,95.0
293000,405.0
294000,178.4
295000,337.3333333333333
296000,230.0
297000,40.0
298000,174.8
299000,236.66666666666666
300000,60.0
301000,96.8
302000,199.2
303000,188.0
304000,118.85714285714286
305000,155.33333333333334
306000,97.5
307000,134.66666666666666
308000,143.6
309000,364.0
310000,316.6666666666667
311000,181.33333333333334
312000,391.0
313000,392.0
314000,392.0
315000,698.0
316000,146.5
317000,106.0
318000,65.0
319000,153.2
320000,306.6666666666667
321000,564.0
322000,496.0
323000,195.0
324000,265.0
325000,182.0
326000,118.0
327000,466.0
328000,450.0
329000,415.0
330000,225.33333333333334
331000,252.66666666666666
332000,504.0
333000,225.33333333333334
334000,158.0
335000,298.0
