step,reward
1000,137.97294031444517
2000,171.71757921787443
3000,137.04083710833322
4000,152.39541841867552
5000,142.41679682998773
6000,145.17997909536547
7000,150.98374576848732
8000,148.223704091007
9000,133.28611779940172
10000,146.31248271961852
11000,145.28000829494115
12000,157.46891893029544
13000,147.33062446783487
14000,145.15997977959233
15000,151.84935615898067
16000,141.02050231488772
17000,148.19597117246082
18000,142.89355462141785
19000,155.57144313870813
20000,134.64908667924456
21000,152.18864096223257
22000,162.58374098879048
23000,142.45756417827795
24000,140.92407777704446
25000,135.1964714607118
26000,151.07499490369474
27000,146.01541668795826
28000,150.76199509483587
29000,178.1796645173716
30000,148.16793149684807
31000,137.3039950187621
32000,139.20734746186113
33000,168.0169887424283
34000,148.51040157842803
35000,168.21483012665962
36000,159.03558088519665
37000,147.59813723332152
38000,143.346915676288
39000,154.6480112897045
40000,145.96523591818234
41000,148.5853082327589
42000,161.14824533290147
43000,169.4690543677338
44000,173.39392823592223
45000,148.4603203096884
46000,132.79424668150676
47000,153.88165913163726
48000,148.7457328505454
49000,165.33848756003107
50000,168.90332451430666
51000,155.16175388209
52000,127.86733324511334
53000,142.42972496372715
54000,169.14210999038437
55000,152.980301778404
56000,154.01557938337103
57000,144.41451379783413
58000,140.7201304373747
59000,172.29259929340938
60000,153.25362445673778
61000,171.58301548071262
62000,172.19896476943242
63000,151.04932021765075
64000,171.76330699447922
65000,172.75375871055027
66000,173.44535606452564
67000,185.22467636745333
68000,180.06503837825323
69000,157.48394272016392
70000,173.81257471057594
71000,169.89640402950968
72000,172.8902750848502
73000,191.44800727251473
74000,184.95599133387117
75000,161.71522643346523
76000,184.92355512006287
77000,184.58716697336163
78000,149.28617498918604
79000,196.51286880139057
80000,195.17213571004604
81000,136.95579809862755
82000,173.58737569750414
83000,175.5379667132793
84000,173.9199060037415
85000,192.9152829950285
86000,192.57396193931254
87000,178.65254715113153
88000,158.12106867560223
89000,183.54294603636026
90000,160.55544288259614
91000,143.836355461264
92000,172.31922105713036
93000,156.8303962744159
94000,153.85267066819702
95000,172.5485560130924
96000,188.6463814054133
97000,194.92789870470105
98000,166.65965380633213
99000,183.8580043958737
100000,179.18634526998395
101000,214.65464372926715
102000,182.8811724286764
103000,181.59834802513453
104000,174.08724833672585
105000,207.53572547254538
106000,168.1841571783171
107000,188.56976344213243
108000,186.88811724484938
109000,195.6048005037112
110000,177.614129309854
111000,173.71709107567676
112000,167.12970072950137
113000,197.57585650543123
114000,176.3300772293442
115000,182.91714005830394
116000,206.92217760998557
117000,186.91762231934874
118000,185.3531207400364
119000,195.15932733315913
120000,192.3995175602401
121000,167.07588266543306
122000,182.95821731968863
123000,175.50907895393794
124000,182.24265741470393
125000,190.8575351971584
126000,182.06659307302667
127000,195.08594601332152
128000,164.5110709069492
129000,174.26221506890033
130000,178.85463532249256
131000,183.61457277444407
132000,196.85019635133816
133000,223.46175608719452
134000,163.40577347354727
135000,187.60786226513562
136000,202.47634741938307
137000,239.32501916968053
138000,186.2289216957454
139000,194.00792298755496
140000,174.230067736861
141000,215.87780026501682
142000,178.00932744501148
143000,185.8252730177771
144000,212.21235076513233
145000,185.05669717721165
146000,182.70704046608137
147000,213.09595258110156
148000,192.10750707875184
149000,209.05214916566658
150000,173.20515439714492
151000,195.18653413718405
152000,213.50803369277236
153000,195.20102991029947
154000,209.08693653096398
155000,199.80567204562362
156000,210.60132583450607
157000,210.5133640298202
158000,205.8982591890952
159000,212.3395220772765
160000,226.6311166203392
161000,186.99596838700256
162000,218.05494967951282
163000,225.56174859187672
164000,201.67382653338169
165000,164.8061974922815
166000,220.03914250935347
167000,207.24535328998263
168000,217.72305538693038
169000,197.1599711033247
170000,196.014090535541
171000,198.19616218544687
172000,228.2594476954788
173000,187.97323114526537
174000,200.41314949206836
175000,221.15043738850875
176000,193.36731079669767
177000,251.3936167824181
178000,201.802544534767
179000,205.45045587454058
180000,230.62960924016656
181000,205.4752113439413
182000,231.5456563513118
183000,199.20841410074198
184000,204.4307223986033
185000,195.00440685323497
186000,204.44823120629476
187000,198.63584488529412
188000,173.0975556739343
189000,209.83378644886346
190000,196.31203305908744
191000,234.37784780688668
192000,239.5137524883317
193000,221.49699335345073
194000,162.26190413732095
195000,204.65622753076676
196000,277.82453106698256
197000,200.20268019267183
198000,211.75234105624855
199000,241.34107062879357
200000,231.76888335045336
201000,227.47052394817547
202000,227.1965489812051
203000,233.71514782187714
204000,201.9573858623728
205000,244.0994871901971
206000,209.74514269116588
207000,220.55978855613685
208000,227.04927322668763
209000,269.50237809412596
210000,214.18482426955273
211000,239.323865463991
212000,214.90155690338423
213000,194.427765135246
214000,224.3079180604474
215000,235.9795654061646
216000,233.64434138017373
217000,206.09902204944706
218000,240.94395126060846
219000,212.45819414479482
220000,252.52115212382097
221000,227.09754494904644
222000,213.48696989114202
223000,212.06371610224846
224000,211.05906516281135
225000,217.70200456236495
226000,284.70755594226546
227000,239.65521140190316
228000,233.324666040438
229000,237.72801133608203
230000,190.51710154981333
231000,239.73957768274823
232000,188.77394076583585
233000,219.45645117850736
234000,268.61239465744666
235000,203.7798236283504
236000,212.96559725333336
237000,228.8448756292377
238000,252.0624798922453
239000,237.3558223518784
240000,196.30067932460875
241000,215.11247282078475
242000,290.0309377814282
243000,266.53175961367043
244000,217.8754270109813
245000,208.6272940075332
246000,237.2703031480331
247000,222.2440667526418
248000,220.64095001825294
249000,214.48505167627445
250000,215.59540344463733
251000,223.6349704606104
252000,239.18678398183323
253000,261.5264375679817
254000,223.03514946471364
255000,239.2244717743435
256000,226.19108218745865
257000,256.0426976746267
258000,278.77390725988334
259000,242.6528796752591
260000,222.9806722938876
261000,213.28916135223255
262000,311.128315924008
263000,235.80560980709646
264000,244.42268245155174
265000,198.2907699655954
266000,242.1302253787147
267000,233.24304445951287
268000,218.4576761637579
269000,238.16471122567842
270000,243.4499808691311
271000,256.5865784536079
272000,285.4056960226483
273000,195.13104579090046
274000,220.72754273242575
275000,237.96223139476496
276000,327.4525216730135
277000,285.4678636395548
278000,219.753732768118
279000,242.7096998546862
280000,255.47364445926547
281000,245.86963123431696
282000,204.0130983168778
283000,269.5798022608329
284000,254.50568407425482
