step,reward
1000,153.20596279028027
2000,151.79249243818882
3000,160.46459140971882
4000,135.51792505897296
5000,160.9349428323985
6000,153.79212525085254
7000,150.04542837806542
8000,172.5069742090589
9000,142.33749680137606
10000,128.55399855975952
11000,152.4683850943771
12000,132.89264936569288
13000,143.2691651477814
14000,172.42505150903818
15000,148.6329759327764
16000,158.80108621685278
17000,158.60695600764438
18000,150.62606653916058
19000,150.3748752850153
20000,150.93652233226908
21000,145.02961837763226
22000,150.52659819298898
23000,152.6152440639407
24000,130.07863287798284
25000,141.10026229026263
26000,138.50430992019133
27000,157.07830922863099
28000,149.86128404327877
29000,140.72405293177013
30000,152.11033072753256
31000,145.76411864179164
32000,145.00975906299527
33000,139.71860181852622
34000,153.98464203459216
35000,144.16074883717607
36000,152.0812693174032
37000,161.78562940635257
38000,145.33734780757416
39000,160.82230152595452
40000,181.61539932675672
41000,134.19537877044624
42000,144.68312991125782
43000,148.29030859772257
44000,179.35329406708885
45000,139.51717346229862
46000,157.6933286312931
47000,151.56321810750626
48000,169.9909939626085
49000,161.57334696924593
50000,159.4948881986523
51000,158.25938449570606
52000,160.88285131458463
53000,189.04921745920808
54000,141.3286414249603
55000,177.21149975715522
56000,159.57775879816555
57000,148.82592688807958
58000,145.25488305916224
59000,175.296403533684
60000,161.8225652002747
61000,172.11613691602355
62000,175.68819135606122
63000,164.37887943710518
64000,139.16766486651457
65000,191.9859606341695
66000,171.17430671857753
67000,177.53835357518062
68000,121.89713250799049
69000,162.85160901672143
70000,170.0912791505994
71000,156.19988070745967
72000,151.97430954090632
73000,172.92519301792794
74000,145.49195130885005
75000,166.07043313457768
76000,167.86327204760138
77000,176.3604294186731
78000,194.8746306471485
79000,144.06399029962347
80000,176.64661796060724
81000,147.97458867752363
82000,168.92340181348186
83000,177.71915849181914
84000,180.46255994105456
85000,161.3472907163802
86000,176.4252868381028
87000,181.98530300481596
88000,172.4397026280172
89000,147.87380456020227
90000,180.27576699174537
91000,157.37969399290668
92000,179.14969621224967
93000,185.54131424269397
94000,165.12921838110378
95000,158.66119546755965
96000,217.64712354858622
97000,186.02743485286803
98000,171.5797717366914
99000,154.1143282307139
100000,177.1317276909887
101000,189.78524394862362
102000,181.0221959097865
103000,181.30718852883362
104000,194.09753315181555
105000,160.73334747020533
106000,212.69933491721858
107000,174.76670394582476
108000,157.27554952375704
109000,215.91830035763334
110000,169.26486873048097
111000,161.3734104439464
112000,157.25476022292017
113000,193.37790406362987
114000,178.59990785679798
115000,192.30175066866272
116000,188.9818619007738
117000,219.71225482098114
118000,166.56994834405307
119000,204.4588903565121
120000,175.4061827408343
121000,170.985355896657
122000,173.66023536167333
123000,170.27935952656935
124000,176.3671742824464
125000,174.26556617149075
126000,159.1405620594056
127000,175.06852801390636
128000,169.53589963910605
129000,215.4272411449434
130000,165.2802024418148
131000,209.27355042942406
132000,194.28812298787705
133000,186.03174225160677
134000,200.83543779386176
135000,185.22690667515425
136000,171.5299354256669
137000,197.4261493995674
138000,191.9808299204533
139000,214.06539986177603
140000,170.07221197728288
141000,196.24210508052496
142000,208.07219329061607
143000,183.83366268883145
144000,210.84580452580857
145000,173.39872731757896
146000,183.3454330472916
147000,193.9856965286976
148000,203.62372825563622
149000,196.92544470265213
150000,232.7268620453975
151000,189.6509613560182
152000,194.45343542330158
153000,196.96747254872818
154000,228.0249246602792
155000,220.3524515557562
156000,219.11762471013736
157000,198.1945540520326
158000,186.18277681854636
159000,210.4163483506407
160000,210.9513723612536
161000,207.72066988903794
162000,183.06915142692543
163000,225.26936078768944
164000,202.16581267790684
165000,207.142110502919
166000,191.16875036821455
167000,202.69838549561868
168000,187.50819987090594
169000,196.77194635672322
170000,222.11823311143343
171000,186.77167519762028
172000,193.719125878531
173000,222.45156631556276
174000,231.24055893988347
175000,212.81448483645752
