step,reward
1000,-1880.0
2000,-2092.0
3000,-2088.0
4000,-2114.0
5000,-2052.0
6000,-2022.0
7000,-2060.0
8000,-1938.0
9000,-1924.0
10000,-1836.0
11000,-1870.0
12000,-1884.0
13000,-1884.0
14000,-1902.0
15000,-1798.0
16000,-2020.0
17000,-1824.0
18000,-1868.0
19000,-1806.0
20000,-1918.0
21000,-1852.0
22000,-1852.0
23000,-1966.0
24000,-1890.0
25000,-1662.0
26000,-1924.0
27000,-1786.0
28000,-1842.0
29000,-1772.0
30000,-1756.0
31000,-1802.0
32000,-1778.0
33000,-1714.0
34000,-1738.0
35000,-1784.0
36000,-1664.0
37000,-1704.0
38000,-1666.0
39000,-1770.0
40000,-1776.0
41000,-1708.0
42000,-1626.0
43000,-1778.0
44000,-1774.0
45000,-1716.0
46000,-1820.0
47000,-1760.0
48000,-1718.0
49000,-1642.0
50000,-1670.0
51000,-1744.0
52000,-1596.0
53000,-1714.0
54000,-1724.0
55000,-1668.0
56000,-1754.0
57000,-1698.0
58000,-1660.0
59000,-1612.0
60000,-1722.0
61000,-1582.0
62000,-1766.0
63000,-1584.0
64000,-1662.0
65000,-1726.0
66000,-1682.0
67000,-1652.0
68000,-1666.0
69000,-1690.0
70000,-1672.0
71000,-1596.0
72000,-1770.0
73000,-1688.0
74000,-1646.0
75000,-1636.0
76000,-1552.0
77000,-1750.0
78000,-1568.0
79000,-1626.0
80000,-1718.0
81000,-1688.0
82000,-1598.0
83000,-1624.0
84000,-1584.0
85000,-1528.0
86000,-1658.0
87000,-1630.0
88000,-1644.0
89000,-1520.0
90000,-1668.0
91000,-1572.0
92000,-1612.0
93000,-1606.0
94000,-1540.0
95000,-1496.0
96000,-1588.0
97000,-1552.0
98000,-1628.0
99000,-1572.0
100000,-1498.0
101000,-1818.0
102000,-1664.0
103000,-1550.0
104000,-1678.0
105000,-1440.0
106000,-1608.0
107000,-1558.0
108000,-1584.0
109000,-1570.0
110000,-1538.0
111000,-1560.0
112000,-1560.0
113000,-1652.0
114000,-1662.0
115000,-1542.0
116000,-1518.0
117000,-1528.0
118000,-1592.0
119000,-1618.0
