step,reward
1000,9.958588795359864
2000,21.87711810402264
3000,14.83794395023824
4000,17.734257529835595
5000,18.440745102604296
6000,30.150481622919923
7000,30.595138275949026
8000,35.81049346197909
9000,34.7780755579469
10000,40.91685683051312
11000,37.3210212388828
12000,39.529561360768525
13000,35.58474439947975
14000,42.71740616224485
15000,38.76009607376154
16000,41.96556221010151
17000,29.482560796622888
18000,36.874052714256266
19000,38.58192940703305
20000,38.8105326919099
21000,40.88317306303665
22000,35.932161906081724
23000,40.6766029567839
24000,43.01807646231726
25000,39.784909361860535
26000,37.73010738610161
27000,41.28505901903128
28000,39.04440218580539
29000,42.13415507551727
30000,40.387496136879314
31000,40.31528206630708
32000,40.234727843833035
33000,36.91950967694434
34000,41.109793400394935
35000,42.30306969047552
36000,41.441134450497714
37000,39.63670315649508
38000,40.62046735075399
39000,41.48354203069525
40000,43.44193226382514
41000,44.08343847023331
42000,46.089101660468025
43000,34.28428481843611
44000,37.66706008589541
45000,48.87931477773349
46000,41.25043260249684
47000,46.446831608375774
48000,42.720067844816036
49000,43.643765888346536
50000,40.07599398675145
51000,45.47143099145164
52000,43.00022740674925
53000,44.155559671641534
54000,44.06873533220619
55000,43.572534144033504
56000,45.62217948315879
57000,41.23451682617505
58000,47.1083632750798
59000,46.5887451981682
60000,46.58416863614063
61000,45.87796922567429
62000,46.13481075327439
63000,46.292829842130075
64000,47.87641374925029
65000,48.77426638017681
66000,49.06234674826777
67000,47.35213189502297
68000,50.03576340100544
69000,54.11514703799748
70000,46.625963855447075
71000,50.7910794447545
72000,54.360284691168985
73000,47.539337470976484
74000,53.17182423335807
75000,49.91070102773194
76000,54.62566369154963
77000,52.39099476480506
78000,58.442288123797084
79000,58.09239352331222
80000,55.63775077901039
81000,56.54427968149385
82000,58.774817213836435
83000,55.76883904791994
84000,47.423113407204646
85000,59.7133444823157
86000,59.939684893780914
87000,55.06941113731492
88000,56.52267982630401
89000,57.087695158228975
90000,57.42783891982271
91000,57.96781914415238
92000,10.324813899158693
93000,59.30683190686819
94000,59.682746300415076
95000,62.46210113600621
96000,63.919489045533716
97000,58.42737610403186
98000,57.700942392614934
99000,62.0630175047431
100000,59.393441439362704
101000,57.17293692563338
102000,60.56934253820325
103000,58.79057267427589
104000,61.74548354834961
105000,61.63781354545181
106000,61.98574785537524
107000,59.48081498137805
108000,59.78319745867986
109000,64.98748616342647
110000,3.4951124476922546
111000,57.46470634679536
112000,57.034250492385
113000,58.98907077598146
114000,60.41203399375892
115000,56.7115656391026
116000,60.4584778170981
117000,61.19615518861389
118000,61.059831758449924
119000,65.9404298985691
120000,61.22562541709599
121000,62.04588284084348
122000,61.719206948914085
123000,62.527854619565154
124000,64.82315486826259
125000,61.28434060515153
126000,64.32062848276088
127000,64.24841676108768
128000,63.057479363350424
129000,61.61816308673365
130000,63.156962119433544
131000,63.73811221159801
132000,71.05973241039078
133000,64.57533588297707
134000,66.85913687197706
135000,59.84757071604788
136000,67.58916322527502
137000,61.56214935214109
138000,63.50026446201977
139000,64.59676493698916
140000,68.848480041793
141000,70.1769464293093
142000,68.55459503774553
143000,71.08519737820035
144000,71.72655491190724
145000,75.36353530435109
146000,63.45537609507356
147000,71.48114356801773
148000,42.72964174777719
149000,73.30344281000832
150000,75.32671487208748
151000,59.71466347428945
152000,74.26972356246425
153000,72.27050307855055
154000,73.06677394180282
155000,74.79387723631999
156000,80.14297585468971
157000,58.21035032582808
158000,75.88673175194414
159000,79.03359768443923
160000,74.84907396597175
161000,62.36080368665833
162000,82.62160425195972
163000,80.00969898488621
164000,79.4326773375087
165000,78.17037075511428
166000,79.18138103974296
167000,80.78842412964292
168000,82.25079201671838
169000,82.95465934316924
170000,80.57333821895934
171000,57.8470151794128
172000,83.98995856020859
173000,80.00768342896228
174000,82.28181299322011
175000,85.36545393088267
176000,85.94375869339417
177000,84.65558678172921
178000,86.5925178651923
179000,83.61720674826502
180000,85.09501668323168
181000,82.15682869483848
182000,63.80730013437136
183000,89.78937680571917
184000,65.25900360976328
185000,86.00226500966335
186000,88.02628362834814
187000,88.82344888969135
188000,68.51115848504178
189000,88.52271809590188
190000,89.37835688817687
191000,86.17352679848595
192000,70.91696257208095
193000,68.20145803759301
194000,90.60138575177893
195000,91.74048432382048
196000,90.73366671226766
197000,69.38234821988466
198000,71.60979667106685
199000,70.37249893332016
200000,88.93548389193393
201000,90.08120578796033
202000,91.0578267958818
203000,64.83586197472518
204000,66.49843278360494
205000,87.3719601971358
206000,65.47209330260631
207000,89.25605411352639
208000,90.01713455101745
209000,87.98523866611525
210000,92.5379669100597
211000,91.66542770735728
212000,94.47768433356168
213000,94.0744158812126
214000,91.53080864853817
215000,91.48923079159493
216000,66.80236989753001
217000,90.22822085395568
218000,92.9396374351287
219000,93.73055132221172
220000,92.09299464313072
221000,88.0620505967001
222000,95.24324520884679
223000,94.64588473844856
224000,95.59225445243062
225000,90.75060183346675
226000,97.06242841544898
227000,94.75214724297795
228000,92.88689038154396
229000,97.04518965603219
230000,90.21099791680348
231000,96.42476259627647
232000,95.01173846916717
233000,91.97679571285606
234000,74.5932021609379
235000,96.65660806781653
236000,96.72765420924787
237000,94.91310508836759
238000,99.17411281077875
239000,90.26984455540396
240000,98.26471871378902
241000,97.21884702530612
242000,96.16453446807063
243000,94.91682181498186
244000,93.31264621311522
245000,100.22568786746834
246000,98.47359223511165
247000,97.58107345904519
248000,92.27463389055903
249000,96.26328841605539
250000,97.89681142338783
251000,101.15060095492892
252000,97.09701831147034
253000,96.5580368452454
254000,100.68242128662106
255000,101.2690084130554
256000,90.20045999382371
257000,102.35839520760571
258000,96.55241452544438
259000,98.72934918626835
260000,96.81242690283395
261000,99.35774394117892
262000,100.07715187176156
263000,99.31274114459332
264000,67.20011846424272
265000,96.23446559736782
266000,98.971861713891
267000,95.25264732343771
268000,95.27048554893211
269000,97.26532762311416
270000,95.11583676512569
271000,99.06492855762654
272000,100.0290916361461
273000,95.09723845824435
274000,95.76146230846383
275000,92.51329187404139
276000,98.93324156869222
277000,96.32218006177189
278000,90.51859276618418
279000,93.44818973221724
280000,96.86052089931475
281000,67.26977684146753
282000,96.50091015188546
283000,98.27977703844108
284000,96.41013120298436
285000,97.24129746805815
286000,98.41828360894681
287000,96.86113934562282
288000,94.24439182892104
289000,95.52575505793125
290000,94.59368730633314
291000,93.91929588763658
292000,95.69162874360649
293000,95.57584755948182
294000,94.47075748704931
295000,89.98947758969446
296000,96.64870403618698
297000,99.83954533914988
298000,98.78974337269486
299000,98.29248031386
300000,98.03993537552964
301000,98.81914070725698
302000,97.39493241966748
303000,97.24987398292697
304000,99.14483244294141
305000,98.9747997796181
306000,96.06134201443645
307000,95.93164925570095
308000,93.84988825228776
309000,98.26532066449656
310000,98.30382896012293
311000,97.86704575855802
312000,99.82786224588524
313000,96.70073685164864
314000,96.3335565040872
315000,98.57893974008691
316000,97.69319188281739
317000,99.30042990994659
318000,96.38071620729883
319000,96.28332894044034
320000,96.78607866173137
321000,99.02716244938789
322000,101.71727483183899
323000,97.72063669983793
324000,89.77993268578713
325000,97.71922448347549
326000,94.25027816391541
327000,97.90272316672747
328000,97.94161685578703
329000,97.38644585139816
330000,100.04771809460736
331000,98.42785959755355
332000,70.80052365191028
333000,99.52128275766574
334000,99.93912081381666
335000,75.57211268878224
336000,97.76950487702788
337000,99.25490976844785
338000,102.49289240507345
339000,97.69689626496962
340000,99.39438582538531
341000,96.3285851402349
342000,98.98521534916262
343000,94.86479877885256
344000,94.9154446097965
345000,97.45007461639541
346000,100.57702246463421
347000,97.3220159025081
348000,103.62721620312496
349000,95.78704536898744
350000,99.33794260793505
351000,101.42457839562702
352000,97.89366399892657
353000,99.01886370103881
354000,99.7976877645045
355000,102.30018997483037
356000,97.68582767124477
357000,80.74221528666524
358000,103.9593366462901
359000,101.15003268813597
360000,98.82837611924602
361000,97.39471256382073
362000,81.46424189252859
363000,102.66724097492319
364000,102.47273731797053
365000,101.92382878570132
366000,100.7699453005574
367000,102.90879556429535
368000,101.80272342595515
369000,98.92586761259435
370000,104.48640389210628
371000,104.14292825110962
372000,106.24892643948199
373000,104.33006624911889
374000,98.94707949592116
375000,100.1992922154132
376000,100.61011348307632
377000,94.2998100317588
378000,104.01345869437253
379000,102.56251360365434
380000,100.4542661725469
381000,100.25296888317202
382000,103.04472936302288
383000,102.75540452032395
384000,100.38874065739019
385000,101.07283593318685
386000,103.2310448415216
387000,99.44133984288358
388000,95.92711242562196
389000,100.40856217536401
390000,104.2922597382124
391000,103.71419201762994
392000,99.23734112470639
393000,102.95882164257547
394000,98.7527181264362
395000,101.88291697796085
396000,105.72503321492391
397000,101.3529346561395
398000,102.88916774331204
399000,109.43698232784286
400000,104.7105817513705
401000,103.27375359127421
402000,104.79912186715175
403000,103.64777809428077
404000,105.79810696745837
405000,106.50467691069446
406000,104.85724360185841
407000,105.91409586946551
408000,102.07058437362136
