step,reward
1000,105.27545931837608
2000,111.48579231385814
3000,107.10784865703819
4000,108.27065115080465
5000,122.02799319437504
6000,123.99896792154942
7000,128.09418379240094
8000,136.573976547753
9000,146.75137557947656
10000,160.03752377209312
11000,156.67150420456184
12000,175.87784426605882
13000,154.90345618084038
14000,171.5049965749531
15000,184.58066378645248
16000,217.57635146986655
17000,194.45421129651297
18000,200.7081023781843
19000,209.679708543713
20000,225.92412243087944
21000,241.70001217667405
22000,244.09963660630245
23000,257.6748178203648
24000,283.4851906611549
25000,270.9557294239894
26000,258.75808295252114
27000,297.23704185295975
28000,297.33738042755937
29000,220.6891541128697
30000,314.53387124780875
31000,307.48468034302067
32000,303.66015974944645
33000,339.5329620033262
34000,310.2659006300602
35000,330.9754219522003
36000,337.6802046538291
37000,366.2168831462502
38000,315.000992860151
39000,346.0512077525828
40000,367.1552920253193
41000,351.3013719020575
42000,341.0492800868592
43000,389.012447158406
44000,324.70234118075433
45000,387.3561759624659
46000,350.5890601682473
47000,329.7356132433641
48000,352.5054469248476
49000,361.7680931701755
50000,382.3922470138428
51000,357.4911178034968
52000,424.4056190713093
53000,370.4163513153431
54000,377.67085591760195
55000,385.89261581705955
56000,374.4559302393755
57000,395.76167152354293
58000,362.36274458859236
59000,370.1079615380031
60000,369.09795866052434
61000,369.72464692543724
62000,359.56467784167603
63000,340.2523404786376
64000,393.4207380142159
65000,360.0605603455354
66000,347.38027929606085
67000,389.11680062630467
68000,374.41203025694296
69000,350.9969457793
70000,385.9039919486017
71000,404.6161309636275
72000,389.77184966212167
73000,398.55580285394905
74000,371.1436499010627
75000,380.29831485945783
76000,375.1098863779498
77000,347.5498420355364
78000,375.3731661610498
79000,427.7915772277049
80000,396.671614366312
81000,379.4428417300803
82000,397.49942436691384
83000,433.63582216017664
84000,444.6301298189563
85000,394.8503483089758
86000,339.2261539108545
87000,360.7257083962759
88000,425.2845113987788
89000,435.0979760422687
90000,378.7908179116769
91000,443.46354968898015
92000,374.814476078655
93000,438.93295165496596
94000,384.3619099879245
95000,363.8512974275516
96000,411.0475335240321
97000,427.34741999143534
98000,449.0995043682573
99000,386.8061212914262
100000,373.64217665055946
101000,432.63083251995647
102000,431.54461696015636
103000,446.20202166841585
104000,408.47252254664926
105000,419.51737986494163
106000,366.4433038577626
107000,422.74795133017267
108000,452.0175379110254
109000,423.52776840075694
110000,428.186014222228
111000,451.3313226141043
112000,448.00073287201104
113000,442.5010962625777
114000,415.6165213565999
115000,442.75096003405
116000,469.57556218015077
117000,447.65675630374193
118000,455.4823981557877
119000,422.5335579243736
120000,411.4773079432191
121000,415.59165775684346
122000,440.21140472269826
123000,417.4282002762708
124000,421.9894714475268
125000,404.9012641225322
126000,464.7748699656998
127000,539.1245110703962
128000,492.2267415237644
129000,469.56431398939975
130000,391.7440821632694
131000,472.2379031988669
132000,442.21653200936873
133000,466.7702700096614
134000,421.1253087694727
135000,423.8791333379635
136000,439.39755647135394
137000,393.1039839495143
138000,494.8806582784702
139000,453.39417224239844
140000,442.25508616006914
141000,441.5207300738897
142000,415.5054273485103
143000,470.14021533099765
144000,467.71897080805957
145000,456.37702059968944
146000,451.2166675993932
147000,501.4881277973991
148000,486.81275860188805
149000,527.0722140335557
150000,456.9242306088699
151000,493.8847818531118
152000,418.0718994000926
153000,487.6902258959288
154000,502.7147226636547
155000,473.4317434801163
156000,403.4427355686593
157000,511.1744332290814
158000,498.27981268396786
159000,503.46796452764494
160000,418.64449777818453
161000,458.1799473215749
162000,492.12976361163953
163000,559.5689437809872
164000,458.26351914227473
165000,520.2642344628798
166000,511.6340760204381
167000,494.70200114156944
168000,457.390945830137
169000,524.8155192123213
170000,487.28694161039465
171000,484.1015846020482
172000,507.8846313649159
173000,513.1451084402617
174000,448.4316117610367
175000,467.44354158950057
176000,550.0648853288177
177000,487.67701774182206
178000,439.42285273325473
179000,473.10643151897074
180000,493.6570006306223
181000,470.726342780771
182000,515.0826272614115
183000,529.5393549960806
184000,544.9809866354149
185000,494.08874705231136
186000,455.92846554696155
187000,510.65295705376127
188000,476.32171411948684
189000,490.2766766070802
190000,568.6750899322992
191000,565.7154218324167
192000,475.7182580707257
193000,516.2152897730917
194000,452.6293687856882
195000,588.2833842240303
196000,587.1459211029585
197000,551.5253917068576
198000,503.11426009845337
199000,557.4062209385991
200000,511.47447108386376
201000,524.6447257193643
202000,591.1499066867893
203000,547.0205303222369
204000,519.343894541695
205000,487.04770717496314
206000,477.75918611977374
207000,493.23619717429983
208000,561.5367702936467
209000,580.4762188949733
210000,481.10572835859546
211000,477.95164757270834
212000,499.89077012456863
213000,542.5605646965029
214000,551.6479511626044
215000,478.98624088131555
216000,530.2269763357838
217000,506.998109716916
218000,519.8551754574536
219000,540.6237225331231
220000,518.3549543165294
221000,519.4645107101921
222000,539.363285380882
223000,513.2197570775196
224000,527.7062001738209
225000,584.9553250232929
226000,562.2281579575099
227000,636.5297426669409
228000,547.672369677995
229000,591.253972175698
230000,575.0495495278635
231000,478.21485808143586
232000,623.6766456727402
233000,566.4852885177376
234000,534.4048395858168
235000,694.5149477046815
236000,542.3049005741162
237000,576.4403741369601
238000,546.2594234838073
239000,530.3582319970575
240000,533.5797058302784
241000,585.1509454149609
242000,514.8816561910861
243000,541.142837893327
244000,507.5881479616103
245000,538.0355988743776
246000,632.7471824795973
247000,564.6354563654569
248000,538.0006193750683
249000,575.5237415788423
250000,518.4430828285863
251000,573.6970124360703
252000,516.8602983475712
253000,543.7801674805746
254000,594.1590286860371
255000,507.8405060923724
256000,614.5508647845201
257000,516.5322481654123
258000,546.8984770920028
259000,507.29267054662085
260000,555.492515937661
261000,539.9724924994104
262000,502.14286766874176
263000,574.6261201012175
264000,493.2377026813826
265000,576.631014942722
266000,704.6747817976574
267000,499.42396758883984
268000,541.1508469835261
269000,555.3870310242966
270000,562.4546844722963
271000,614.4623960369524
272000,636.5556344823636
273000,547.7626783976652
274000,557.672295796646
275000,534.5135591011737
276000,570.7144902024276
277000,525.5954483282677
278000,557.3713380729694
279000,621.5403670501519
280000,552.0539755702689
281000,571.2759690777075
282000,566.3682994294174
283000,562.8240068106347
284000,578.699310915407
285000,641.9138671477523
286000,586.6734805541448
287000,619.7809373867749
288000,628.1909022184101
289000,544.8358195315893
290000,638.9650836843258
291000,603.6248892658278
292000,621.4939249907897
293000,574.7244365442269
294000,560.530403292588
295000,656.361068660331
296000,495.42840341300507
297000,554.8394167743677
298000,549.9124140700914
299000,579.9414139343389
300000,573.3019819629807
301000,616.6593282526845
302000,632.7770256818269
303000,572.3191415433158
304000,556.0465897425238
305000,560.1303704420878
306000,644.8117922371451
307000,554.303225760594
308000,631.3950602709555
309000,570.9764710746009
310000,632.8450509069829
311000,633.4674004347463
312000,544.3171674752211
