step,reward
1000,-273.1008917372557
2000,-247.6285598370567
3000,-110.60912763831452
4000,-180.15025941772183
5000,-129.70186800806468
6000,-176.8483618453462
7000,-4832.438736636049
8000,-198.58413407738087
9000,-194.38968608174963
10000,-186.47856503589074
11000,-203.70869418594918
12000,-254.8860397727797
13000,-187.34185331871865
14000,-159.07632738857555
15000,-170.72933389761135
16000,-214.57831384678596
17000,-246.21647486161868
18000,-231.50502303954391
19000,-226.00258298634694
20000,-172.87363976797812
21000,-4334.867284672747
22000,-302.50767663255476
23000,-151.22593634043594
24000,-811.7038333169701
25000,-134.94922891024243
26000,-215.16068379101256
27000,-145.86223990688117
28000,-187.93480116928907
29000,-146.61932766686246
30000,-215.42846550734282
31000,-142.12666187824087
32000,-91.17483282269097
33000,-159.62942218826592
34000,-185.23193156916622
35000,-175.50656495535222
36000,-158.45619258190462
37000,-3985.976950091277
38000,-129.2292519390682
39000,-176.96281671907343
40000,-224.6215633796991
41000,-169.25235963379862
42000,-92.98041918589745
43000,-97.85787703522719
44000,-179.35504585670483
45000,-335.5224712996447
46000,-116.20065862434328
47000,-130.86230136894986
48000,-142.3765608659147
49000,-114.1232758171326
50000,-157.677004377956
51000,-175.97060962196238
52000,-156.05513576372115
53000,-192.50614853499533
54000,-143.86805811262062
55000,-118.91549686365403
56000,-3505.8206737458368
57000,-265.84734732067596
58000,-116.41939144013824
59000,-116.26238307997176
60000,-144.8813662148315
61000,-124.61549091115663
62000,-305.2661054287075
63000,-108.59839844957243
64000,-123.65371470303951
65000,-124.59711172465568
66000,-96.47143793532025
67000,-99.34282485655024
68000,-121.54020131605441
69000,-108.44873797390092
70000,-135.74410825002883
71000,-100.03332750921838
72000,-399.19579112852483
73000,-138.14511723721773
74000,-120.55210212629241
75000,-122.11878393230435
76000,-90.19498508590557
77000,-122.76421115883801
78000,-105.49409041494299
79000,-3177.006925625861
80000,-139.84209611960907
81000,-303.88306511919524
82000,-122.44089770732535
83000,-115.0075671345893
84000,-170.61055584730502
85000,-109.47369012174768
86000,-138.71940294277945
87000,-126.83837726637361
88000,-134.5258508137668
89000,-81.57908675255914
90000,-216.67804241040372
91000,-119.73871017163295
92000,-91.52228687481421
93000,-94.00532319493807
94000,-227.8824593501387
95000,-102.72357295670373
96000,-84.28973707251728
97000,-82.08879663105354
98000,-85.45617946326388
99000,-115.86704070324286
100000,-75.32638779521417
101000,-123.93133707999311
102000,-75.24711115426712
103000,-100.02241880161456
104000,-106.14344957645704
105000,-97.26693177322221
