step,reward
1000,-4813.808259014611
2000,-470.1155350976869
3000,-141.13067457090787
4000,-172.3132105563914
5000,-227.144125965782
6000,-201.0363487402164
7000,-197.32432381266793
8000,-250.11040875985552
9000,-218.6017305602814
10000,-161.69344514293985
11000,-243.448788728601
12000,-4484.153582864734
13000,-137.28407192257302
14000,-160.3189481383577
15000,-164.1279754818073
16000,-166.79352229418004
17000,-170.8384631761376
18000,-170.1133011755422
19000,-89.73689122399331
20000,-193.69477586250372
21000,-152.87586250056466
22000,-144.84754974514493
23000,-127.59332143449258
24000,-142.40169421785535
25000,-225.12123192414703
26000,-201.18776784758214
27000,-127.93879460340453
28000,-209.99319455890486
29000,-184.369564889276
30000,-159.32263664076135
31000,-140.9988009509232
32000,-171.42973116539284
33000,-181.21124801510334
34000,-162.7652430720681
35000,-165.56494639848682
36000,-144.96739495984508
37000,-81.67572079030407
38000,-179.87476292683985
39000,-265.14781010691297
40000,-122.60827907063712
41000,-158.01813823807436
42000,-190.8189196607062
43000,-3765.0346734386667
44000,-151.0100136276632
45000,-118.5245315168253
46000,-86.73055430089391
47000,-122.01927133937252
48000,-176.736990577438
49000,-162.65555404294224
50000,-181.777926186325
51000,-123.12330825876336
52000,-245.944364546508
53000,-111.80421002612276
54000,-206.41477144555745
55000,-133.47686705160555
56000,-89.40971768230067
57000,-139.96892296434066
58000,-146.65414843006394
59000,-125.48772488881184
60000,-150.47050440265414
61000,-100.1109514292509
62000,-137.2011098477622
63000,-118.1032288713299
64000,-643.3996979736191
65000,-137.8988016057855
66000,-57.34981944983487
67000,-110.82508078154714
68000,-131.57202327455158
69000,-3228.071872204621
70000,-199.30467158091784
71000,-151.02284328551676
72000,-126.7288153255444
73000,-138.3164072056617
74000,-171.0834048254005
75000,-100.34092926539557
76000,-122.35642262091946
77000,-107.51720492324263
78000,-89.05921415098021
79000,-131.61081735271432
80000,-160.5361301657251
81000,-107.31707852844006
82000,-202.14048182758526
83000,-93.68306087677088
84000,-131.7468012644172
85000,-126.54823270708079
86000,-99.05874625421012
87000,-125.59804114995515
88000,-34.419280778444644
89000,-52.12414529621808
90000,-102.76963049661703
91000,-92.6549055913652
92000,-101.99433901818149
93000,-105.76232346792969
94000,-120.62091365909049
95000,-108.92175418144673
96000,-92.91798677446342
97000,-100.51861214973614
98000,-60.53352954536984
99000,-83.03427824665133
100000,-105.29385102146935
101000,-158.87744760534713
102000,-86.59944939912197
103000,-81.9436346845734
104000,-56.28836042207511
105000,-83.81327322855826
106000,-624.2855748714975
107000,-82.0523636221971
108000,-83.52276219936286
109000,-158.0633351298517
110000,-88.14463003461404
111000,-95.0560353054504
112000,-96.4801703029265
113000,-63.76009713203576
114000,-81.99058880747742
115000,-100.4146546569582
116000,-65.18396756211524
117000,-83.85000916670431
118000,-125.3899494416867
119000,-64.80999121841782
120000,-81.27067448511114
121000,-78.46333270338873
122000,-83.10971974031274
123000,-49.905742207178164
124000,-69.71520589906943
125000,-1283.7773426370607
126000,-60.144710971822484
127000,-165.11387993169015
128000,-92.39885263756825
129000,-52.694284728784076
130000,-116.53898943410313
131000,-32.70462458318749
132000,-100.23553140211479
133000,-105.2056158333095
134000,-100.13348224021624
135000,-63.09124157760152
136000,-126.17144301411834
137000,-62.21636480346977
138000,-90.3444605818087
139000,-81.00563694190487
140000,-65.69920867055328
141000,-81.57693167929885
142000,-82.57546709146101
143000,-69.37898737030906
144000,-2459.3253158100692
145000,-83.7088913468852
146000,-72.82835609014536
147000,-196.89551120726958
148000,-59.124733551435185
149000,-63.410449703189826
150000,-19.404399855563977
151000,-74.9921896362459
152000,-24.293541634544567
153000,-77.54209715603407
154000,-76.96870682891841
155000,-61.77650090573731
156000,-94.01642412601268
157000,-114.68712215805705
158000,-70.43645791397557
159000,-73.4678385887771
160000,-66.17024664612583
161000,-58.930646471008146
162000,-60.266871070866316
163000,-72.95175335793039
164000,-73.66229080259306
165000,-100.530317301907
166000,-82.69627653906896
167000,-69.38896127830546
168000,-70.07471650810902
169000,-55.97789538929916
170000,-92.79598790410269
171000,-74.81581054209896
172000,-62.928315070065665
173000,-59.04701773647548
174000,-64.79133639669222
175000,-65.2049683364765
176000,-55.60271168649674
177000,-55.30207054504013
178000,-59.84732704343332
179000,-2109.0617005526474
180000,-49.7541472568147
181000,-54.794177577732384
182000,-54.900342239943875
183000,-64.74951319637829
184000,-1878.5908720135035
185000,-54.13372767906225
186000,-96.12463158714965
187000,-31.630213906092077
188000,-49.83249993339398
189000,-103.50225995139057
190000,-53.67376018753529
191000,-39.0006065156013
192000,-52.67081426678034
193000,-54.63881591421185
194000,-162.16159370009765
195000,-46.00998659085464
196000,-56.812961021645144
197000,-51.936545016727635
198000,-50.688873694007555
199000,-43.549460682524604
200000,-39.98916017186005
201000,-46.66305470218721
202000,-41.43433314603403
203000,-147.2834707844873
204000,-40.554820379940324
205000,-18.699616767715145
206000,-47.87990279331504
207000,-56.452138609576096
208000,-46.20943536803541
209000,-45.994259509408955
210000,-41.44142560984748
211000,-45.121137347246325
212000,-42.676848447915006
213000,-39.725752233669944
214000,-42.707425570351646
215000,-49.05704311230679
216000,-40.61275753030777
217000,-50.738116454342695
218000,-45.015535007756306
219000,-54.88954343642974
220000,-39.161713428018786
221000,-39.24807169572446
222000,-36.963688161600125
223000,-44.39336001775692
224000,-112.5391407866536
225000,-45.99201212957414
226000,-32.996632563731836
227000,-65.76170762765791
228000,-40.968013203880254
229000,-35.346909514555655
230000,-32.34832688917923
231000,-31.965372164183588
232000,-41.86367083165457
233000,-49.12052536047855
234000,-29.01481797564762
235000,-35.36853880863426
236000,-31.59423942667919
237000,-46.019957331045646
238000,-31.057897106344903
239000,-35.92781355095631
240000,-29.27669003303446
241000,-25.411293745979997
242000,-23.9010431085539
243000,-26.745110189927267
244000,-22.909289718320913
245000,-22.153405303492878
246000,-29.910834709272013
247000,-33.77314087921231
248000,-24.909030624318223
249000,-21.978388995720323
250000,-23.530590306968193
251000,-11.37602289843521
252000,-32.7355892963631
253000,-26.42096022743598
254000,-25.57660044467498
255000,-19.247615427245524
256000,-30.09166728820972
257000,-24.454212835003176
258000,-16.90791977686658
259000,-6.708672090700375
260000,-24.454751849124293
261000,-16.5753596815744
262000,-18.069646993937663
263000,-19.55517349159088
264000,-14.880023804946116
265000,-14.909987120111824
266000,-21.021707617869588
267000,-13.275242866639603
268000,-17.289641327478428
269000,-4.443510464460866
270000,-9.872609195744989
271000,-12.600165163405896
272000,-11.235675162402488
273000,-8.110672213009208
274000,-10.119715004248853
275000,-14.74778540194076
276000,-5.982019946454501
277000,-14.90869938336131
278000,-9.666877574639962
279000,-15.505642412650653
280000,-9.444190473080614
281000,-36.029312864924925
282000,-17.8659487600841
283000,-7.658842706626232
284000,-11.258727021320968
285000,-9.508750277420724
286000,-5.279186102419903
287000,-8.012471128706444
288000,-7.544412202330094
289000,-4.66988683452448
290000,8.19130887973016
291000,-6.190317187613406
292000,-14.156707048716783
293000,-3.828117526565353
294000,-7.837885891330501
295000,-3.8139863182753686
296000,-0.8836433991313983
297000,-2.8608699813153073
298000,-0.8766541784536457
299000,-4.597591656208159
300000,-2.8963495993684676
301000,-6.069618569486728
302000,10.28296989968145
303000,8.937474002275374
304000,1.1668216722361506
305000,5.706733176491358
306000,-1.6062814170526214
307000,-0.4777239650204803
308000,-8.539419275954677
309000,1.2453971081654864
310000,3.41954547962265
311000,-5.317141240975881
312000,-1.9934566422305553
313000,2.1892576980256373
314000,3.2572157351060724
315000,-72.90845465732559
316000,2.4721313706474226
317000,8.263833982471777
318000,5.444622911559679
319000,4.408617261244056
320000,7.732280982296785
321000,6.769115452166498
322000,3.5539407051017564
323000,6.680016545321024
324000,7.486888369760652
325000,5.398354978460459
326000,13.036582032222451
327000,11.017008782366075
328000,3.763272091710756
329000,13.304177944193784
330000,6.527134900899041
331000,8.801850276861263
332000,16.486656964041675
333000,6.465715307158418
334000,15.222464755257285
335000,37.10490027618403
336000,10.58364365335758
337000,15.719815067514054
338000,13.497300970188007
339000,11.186968755640592
340000,6.8394840974969515
341000,24.97549764168317
342000,8.50885438495494
343000,16.976451624030727
344000,10.247126493320495
345000,16.44631297145101
346000,15.399541043280015
347000,25.76266044431559
348000,12.048342755915249
349000,-0.1648312801943148
350000,16.647502612437506
351000,15.769324924388908
352000,19.449828502973137
353000,113.66053961591503
354000,54.835792028337316
355000,8.17439145265829
356000,36.180454679112124
357000,11.717368646780153
358000,5.1266245642993304
359000,30.627562332415685
360000,38.4470736560802
361000,231.32143360688784
362000,17.910482793289365
363000,18.022718306749287
364000,50.65453632555998
365000,25.81381228712521
366000,19.74086663120814
367000,44.329650672227565
368000,24.055795781282516
369000,43.344200198188325
370000,55.6420376492409
371000,42.944780200298894
372000,54.48945127835213
373000,66.81616595233018
374000,31.563344483632218
375000,39.590836209284454
376000,144.94677991911814
377000,48.39391376696082
378000,57.076993019736655
379000,93.45699478994177
380000,29.243575392094066
381000,-0.5381577622229574
382000,37.103079385299516
383000,275.52593451533824
384000,81.77569112367163
385000,281.64167121239103
386000,274.0540679266709
387000,49.91612024263797
388000,86.22250875299386
389000,59.189393278164125
390000,33.67322274304784
391000,35.06201756096904
392000,65.05721130998967
393000,46.88405655771291
394000,52.953969337824866
395000,51.682784700604955
396000,52.37493171215946
397000,50.20215617560836
398000,57.182786848176804
399000,63.60017368471262
400000,54.81159259917663
401000,55.062492728164166
402000,63.75139711655542
403000,73.91371161464735
404000,49.28451047596046
405000,91.18839414140422
406000,51.18113833195427
407000,87.0357744295196
408000,42.007356520011065
409000,71.62168814550242
410000,68.27804727525687
411000,55.37336659103494
412000,64.1730641012283
413000,335.8003681104884
414000,110.313237070577
415000,66.14526945374931
416000,107.47113174544602
417000,465.51423606669186
418000,103.43380177859035
419000,81.71217613832789
420000,38.34159868950152
421000,64.04113796641381
422000,138.83490771429433
423000,77.57925315002646
424000,180.6989288711202
425000,364.80728490716683
426000,64.88652192399194
427000,396.0223879309952
