step,reward
1000,38405.65166572806
2000,41453.415370507224
3000,45017.37973164699
4000,45816.26229300607
5000,46454.71660081673
6000,40707.55018593036
7000,50966.27492826064
8000,41578.22718319418
9000,50425.77305114068
10000,48962.78390875111
11000,41651.73500392659
12000,41230.81457653785
13000,44366.55167504748
14000,41235.964676563046
15000,42944.94121429045
16000,46418.08292932555
17000,45119.742547332105
18000,42043.92170697596
19000,43722.277766756495
20000,50213.36264877459
21000,42909.40901761554
22000,41853.20462410237
23000,40108.75195070562
24000,48346.224926234805
25000,49490.69594463064
26000,44335.84641125896
27000,46833.823692045444
28000,41389.245970785596
29000,47102.64807131197
30000,48622.31104185722
31000,56831.01516118919
32000,43486.55012603326
33000,41080.94873395497
34000,40671.328314396465
35000,39551.80018663204
36000,47382.96431699291
37000,41925.63478610226
38000,44812.17260880019
39000,43068.224258387025
40000,45293.18006943352
41000,48713.23130922804
42000,40264.636788514144
43000,41737.9513350296
44000,46364.137339100285
45000,46738.05591819911
46000,49367.268657629815
47000,46658.36012584954
48000,43459.25748835825
49000,42742.93069505713
50000,47012.06846655955
51000,46219.508638627
52000,40517.05168952511
53000,42468.441743605385
54000,43271.88234741265
55000,47385.49300644868
56000,56558.036567338495
57000,49322.58756518897
58000,45225.35297190038
59000,48842.007425731725
60000,50934.3649674678
61000,46476.16982844377
62000,39528.75898193167
63000,46257.07607892817
64000,41136.288454396155
65000,43319.88586076443
66000,55083.70971919065
67000,43741.601436075944
68000,50781.86266567774
69000,49005.77117764376
70000,41229.777511781416
71000,44575.01941906956
72000,48337.589568362986
73000,45425.002205694494
74000,46474.49641003183
75000,46329.00060452259
76000,42275.95257215612
77000,51089.161538952976
78000,46495.34659283849
79000,47637.128760249
80000,49939.04282783
81000,48227.06860433013
82000,45267.61686731161
83000,43119.498487979
84000,48401.8429166461
85000,40540.919006469594
86000,45604.76506375497
87000,46476.509885766274
88000,45878.30769772108
89000,44088.13843630807
90000,46208.934606378265
91000,50337.63413560238
92000,52389.65269379322
93000,46311.18334247127
94000,44049.07637780073
95000,44186.66887052959
96000,44657.35172500502
97000,48820.55720587952
98000,40347.306503004096
99000,44153.58588082279
100000,42819.762814613845
101000,49021.6133029395
102000,44711.629012828846
103000,47182.60992571942
104000,49039.87931788761
105000,47297.47922083975
106000,45706.26004403873
107000,41974.88966170243
108000,51703.91170704094
109000,48996.71276110219
110000,40621.23159741197
111000,51385.300272308305
112000,46166.70242821333
113000,41028.622439982624
114000,46840.81596430479
115000,47876.20559734355
116000,48110.74601185037
117000,49240.83126611371
118000,47205.41163434197
119000,47371.98129781722
120000,47554.99372634991
121000,42932.76078046544
122000,49286.07266514386
123000,47071.01493038133
124000,47299.747737397585
125000,50960.07031182637
126000,43560.623149561885
127000,46129.89628226979
128000,47516.71097923236
129000,49693.39366649147
130000,48062.063558065136
131000,46767.322069179856
132000,46242.3476089651
133000,43276.68544549892
134000,44291.667498247596
135000,44020.302559785196
136000,37350.190020259775
137000,43310.270155217586
138000,46340.839239028865
139000,50815.60498875259
140000,42268.69342913664
141000,44332.52555074503
142000,47504.10209553483
143000,44493.35535544713
144000,48341.730227095075
145000,42224.427205525426
146000,42204.580833732245
147000,50268.52491634451
148000,45842.89192849533
149000,43255.11621573912
150000,54541.10095177462
151000,45228.20298811257
152000,43124.569709000665
153000,47040.27256549773
154000,45316.4445154277
155000,49888.41672558834
156000,47573.5556890027
157000,44601.52529758395
158000,50191.14787777231
159000,50361.5155914431
160000,45179.298093614365
161000,43548.26277476988
162000,40999.37640060016
163000,46872.09005877665
164000,45342.46909353615
165000,51407.42145355292
166000,39091.84716053048
167000,45661.36490327936
168000,48205.42811751493
169000,54932.8960899114
170000,39144.165192544555
171000,45575.672076087496
172000,39437.81449008792
173000,40985.301438403396
174000,40733.72640883325
175000,48140.36935090922
176000,50654.05023022868
177000,50219.99541341213
178000,57701.578691147784
179000,46027.73831288741
180000,50788.770495312456
181000,48924.58414657239
182000,48429.004921836124
183000,43784.021732125766
184000,47202.244137720416
185000,42184.229474990316
186000,44289.90001586902
187000,47951.32465831985
188000,47393.84332204405
189000,43784.189318931734
190000,44632.74707538599
191000,49486.971580908285
192000,49077.81666624718
193000,46603.50255661214
194000,49753.28983744476
195000,44840.00665508773
196000,45965.02478090004
197000,46110.49305784385
198000,46138.667970876886
199000,52015.359341923366
200000,45846.438432943316
201000,46051.166117778994
202000,43423.70239319886
203000,47151.641490932496
