step,reward
1000,38296.41467208366
2000,40197.45617986997
3000,36873.206954473775
4000,41864.32639181426
5000,38553.84923590369
6000,36097.615681926756
7000,39428.4008664047
8000,38243.33605779649
9000,40973.499295396614
10000,38237.67395304253
11000,36835.3390289283
12000,37491.044185082195
13000,35690.10199147451
14000,38103.9053784098
15000,41616.92436085576
16000,44562.290106655266
17000,43089.646944719185
18000,36589.11575473664
19000,35844.24687520754
20000,38001.67365989318
21000,38455.919124294225
22000,39845.359049291634
23000,36305.30713717058
24000,38047.72338815101
25000,39372.178088988054
26000,57762.19993819279
27000,40148.18798774351
28000,36267.75435038836
29000,37257.589213647494
30000,38779.87848227749
31000,39012.44442981775
32000,38307.761819863386
33000,37502.61802014588
34000,38714.327367873506
35000,40382.40714630369
36000,37294.20598375546
37000,38561.66219458608
38000,35962.648584809576
39000,36630.30618100191
40000,37601.921498341726
41000,41315.98981549165
42000,41436.474605610405
43000,37343.59301508857
44000,37670.64958319366
45000,37952.19066312616
46000,36558.28638739327
47000,40040.66529450912
48000,37542.68741165835
49000,37581.78889229896
50000,37994.542005138675
51000,37447.355777523415
52000,40977.52610647124
53000,38589.61992651639
54000,43657.82514930876
55000,37443.224985701
56000,38323.06197385029
57000,39310.95514101011
58000,39273.12782332391
59000,37371.111059101546
60000,41155.945258802785
61000,37667.31135675533
62000,39023.27521359664
63000,39346.59126799569
64000,37696.098307363405
65000,39054.950501620624
66000,36044.39461024687
67000,36906.240742001784
68000,41217.45797286791
69000,37679.33004356393
70000,43133.977327397086
71000,39279.27687415559
72000,37840.6822316106
73000,37918.03896231763
74000,38274.07126690325
75000,40029.65882857254
76000,41796.89837114739
77000,37599.66895755435
78000,38736.61857746193
79000,39838.39524308302
80000,37282.38562159276
81000,40068.55840651572
82000,36913.87162642948
83000,40569.63584282951
84000,38727.67336980386
85000,37530.24040428896
86000,39515.92931773622
87000,39860.53839553605
88000,39975.25947978527
89000,40846.35315820255
90000,37528.440080410626
91000,37912.23983910507
92000,39307.937827946625
93000,38974.14342985399
94000,41455.20021546891
95000,36945.14137626975
96000,37931.52835285891
97000,45340.05394343975
98000,38736.79278371867
99000,38915.283995948055
100000,38235.399262216364
101000,38680.115152136204
102000,39297.46333535746
103000,42045.928841005865
104000,40912.71677658123
105000,39101.78708649512
106000,38037.84112292948
107000,40409.49486417264
108000,42862.740938642426
109000,38372.20220331786
110000,42487.84135176176
111000,38131.410298808245
112000,39896.51584392741
113000,39927.06440238287
114000,40631.58012904275
115000,37234.610982885264
116000,39673.449917594924
117000,42669.322493203355
118000,39198.56381417637
119000,39478.84658012113
120000,38978.79102627581
121000,40106.92526529912
122000,42226.83799145279
123000,42058.74944350821
124000,38353.059037208404
125000,40279.68211605872
126000,39510.91244175395
127000,38657.33347124972
128000,39096.61545878986
129000,42003.88688375387
130000,39026.911960942765
131000,37220.769828090895
132000,38873.150339290936
133000,43527.33385429533
134000,41238.98378445542
135000,38948.55479953218
136000,39597.533149428746
137000,42637.597886526106
138000,41359.70555170945
139000,40225.90189124747
140000,39662.03550835037
141000,37987.403154587635
142000,38971.17231003002
143000,41855.70532988153
144000,40369.055492142026
145000,39980.8731950639
146000,38442.45106828335
147000,40175.1783410448
148000,39054.12988400867
149000,39820.10499374636
150000,39795.170378243376
151000,40606.85393386361
152000,38375.961286924816
153000,41737.701951232346
154000,41898.59016703375
155000,38544.69599958941
156000,38437.28336235331
157000,40207.91949311106
158000,40067.886526501024
159000,38516.4285847023
160000,40646.95973791178
161000,38769.31799005737
162000,40490.689097703704
163000,40322.548166272485
164000,39983.21787773148
165000,39140.502898690625
166000,37640.94383543948
167000,37985.0630947642
168000,38559.073878622185
169000,38386.436706916145
170000,44284.38547616378
171000,38550.220848066776
172000,40528.79365822794
173000,42706.38671077537
174000,40549.175374510254
175000,38442.91253167773
176000,42431.53460865486
177000,39697.77967626094
178000,38690.7064117276
179000,40502.265277158556
180000,38597.8259790063
181000,38645.91893095683
182000,40069.11926498042
183000,39474.673050375706
184000,38068.25365253764
185000,40834.679271194924
186000,40342.140251414625
187000,53850.01243312129
188000,39406.291610946064
189000,39875.43111052699
190000,45202.08167360916
191000,40418.21017338295
192000,40688.97508501783
193000,41606.50665538523
194000,39862.83576430993
195000,40195.33527400896
196000,42148.81724791726
197000,40320.85488777049
198000,42407.307893397665
199000,40173.20153042548
200000,40293.81284032935
201000,48866.57901402252
202000,44816.465646092285
203000,42317.67132002841
204000,44910.90582679766
205000,41416.26685743467
206000,40286.33618869822
207000,39702.85770990801
208000,50861.31135009214
209000,43696.473570244714
210000,40522.96035355025
211000,38634.047288736714
212000,42459.226145128756
213000,38735.244494466286
214000,45634.619288427835
215000,40706.1877893399
216000,38621.73464731236
217000,40537.018453925346
218000,39771.307480440206
219000,43463.0148086255
220000,40207.72191600932
221000,46742.94577066919
222000,38750.60380287836
223000,41521.972464334416
224000,40151.826915926715
225000,40154.011191225596
226000,39738.53241197641
227000,40197.166108280624
228000,43916.40880265574
229000,39057.67656687179
230000,43617.293572451425
231000,39667.70642628406
232000,40465.17373390304
233000,39177.78206534118
234000,47699.499160650135
235000,41642.2810907607
236000,40163.0525911979
237000,39808.67671921433
238000,40810.85491608301
239000,40349.27822371496
240000,44068.90479113896
241000,39461.21495886071
242000,40479.25180554299
243000,40009.79828688708
244000,39689.85589643
245000,41489.273386207584
246000,42163.96194931321
247000,40899.22728242458
248000,40926.58274697088
249000,44377.57371814671
250000,38958.100788042815
251000,40335.31084209325
252000,40726.117755841246
253000,39941.33385048091
254000,39106.21736850505
255000,41163.10487739956
256000,41618.25766840235
257000,41372.320703883655
258000,41380.950880989025
259000,41511.05782125443
260000,39919.6980874111
261000,45450.95488785907
262000,48565.92581128979
263000,42979.63316835605
264000,39481.4277742094
265000,43681.80024546792
266000,41258.84632593624
267000,43061.93135804845
268000,47455.632909173575
269000,40232.378664815034
270000,42357.9553070282
271000,39776.92339151847
272000,39870.21769090988
273000,40940.919240481686
274000,42310.353758530524
275000,42316.36332820344
276000,41383.953184017
277000,46896.5615018916
278000,40102.98116629965
279000,39784.38585591804
280000,48592.805369800306
281000,42200.18452971499
282000,39301.988366684476
283000,42297.30981829391
284000,40471.621398219424
285000,44899.99684263041
286000,40615.34515180848
287000,46768.81982216667
288000,40072.10041666371
289000,38587.47925651508
290000,40520.8437775879
291000,41171.28595331168
292000,45687.236665450706
293000,42903.90201994683
294000,39314.84671744908
295000,39734.120477495475
296000,40195.530584858636
297000,38733.0470603012
298000,39543.65274407374
299000,44533.29075108193
300000,39478.33234316787
301000,38821.51527049994
302000,43041.925715733116
303000,39829.4621948498
304000,39681.125787116674
305000,41531.446366450415
306000,44587.54763845433
307000,39751.54557586523
308000,43428.55033104714
309000,40648.572738836585
310000,47122.81803484164
311000,41325.12265603964
312000,39687.06774887523
313000,39354.29113313981
314000,39415.06202439839
315000,44027.36014739674
316000,44412.44361052452
317000,40056.631587317024
318000,42714.65476701302
319000,42067.24473786167
320000,41381.39198715191
321000,39962.90855848309
322000,40142.2221173966
323000,39965.54899445315
324000,39911.65158384379
325000,41871.73674346424
326000,42112.9401105751
327000,39175.61204256345
328000,40701.4197137963
329000,40910.56610221969
330000,45279.16720359724
331000,40179.50536383822
332000,43140.34449740296
333000,42721.35910204861
334000,42984.256379455146
335000,41765.934123621235
336000,44680.94495463348
337000,47757.802787946326
338000,42225.36017278234
339000,41222.244901489925
340000,41232.450934264976
341000,42967.98224118853
342000,41164.190734480566
343000,41946.31238126783
344000,41646.49998586381
345000,46002.5221609317
346000,42575.582294423846
347000,43857.723097680326
348000,40624.70438556372
349000,41245.627009807155
350000,41823.42537269523
351000,44820.52505377086
352000,41888.022913395995
353000,40214.54823269806
354000,40620.03748840091
355000,39810.55894837102
356000,40587.70793715324
357000,39859.64532353018
358000,42118.32997310478
359000,48912.42510863852
360000,43317.86356628766
361000,43115.62129867543
362000,40417.53200282973
363000,47814.7365293319
364000,40607.253836718
365000,43084.73299591396
366000,43231.024396343295
367000,42776.846960917115
368000,41918.76345831194
369000,40768.79208416124
370000,41129.528750249374
371000,43827.08623583442
372000,42569.513548696465
373000,43890.001955288506
374000,44506.88159679147
375000,41326.01417741018
376000,39395.60066924598
377000,40674.59551813878
378000,46091.33941889705
379000,44098.981562379595
380000,42130.01122809552
381000,39527.01471412578
382000,42413.2723852958
383000,40702.48664153013
384000,42932.10335925302
385000,43245.839084668674
386000,39587.098412010775
387000,39992.59321969426
388000,40953.28123658337
389000,44647.30691116379
390000,40867.9923140702
391000,42148.21953574113
392000,42371.842619919655
393000,40919.24418295483
394000,39131.766748295595
395000,40576.38142385625
396000,50929.1090209381
397000,43668.07794082366
398000,41470.25923273606
399000,39134.106737102724
400000,42367.423629653145
401000,42013.72362302599
402000,42517.89386705096
403000,41696.47133005375
404000,42327.38519878246
405000,42083.16924320655
406000,41089.74447457598
407000,44385.607790642905
408000,41543.76490565043
409000,42990.10289562883
410000,41155.495961032364
411000,41813.46195924821
412000,45810.5657389865
413000,42459.33003238904
414000,41781.164741851375
415000,45200.17195082108
416000,48308.09973664261
417000,42424.84859195345
418000,42489.688318012806
419000,45905.00884976643
420000,41871.83578931488
421000,39653.2912102017
422000,41481.55502115595
423000,52459.5004916235
424000,40613.801653597504
425000,48602.06361625269
426000,39545.873051460534
427000,41031.25371741929
428000,43390.49658992689
429000,41395.902420905455
430000,43944.30484915794
431000,43418.65151065888
432000,43645.7584521034
433000,40413.68987000341
434000,41127.500890246374
435000,45366.410887267826
436000,42102.813375440564
437000,42090.74357980601
438000,41483.519612793425
439000,42947.38854067159
440000,44422.445347967005
441000,42291.797922875674
442000,40750.40343795831
443000,44152.8509259757
444000,45914.09480235454
445000,40196.99260554637
446000,41538.09504843293
447000,53930.886830694144
448000,45084.694801382415
449000,40021.46759468477
450000,41404.53826424059
451000,43496.10665063758
452000,45728.81768334403
453000,44549.20114539683
454000,47150.776396297246
455000,41440.90191086963
456000,39168.88626408478
457000,44018.95629796851
458000,44516.87065986517
459000,40886.17365392969
460000,46872.216807585166
461000,46557.08814874719
462000,53024.87249278562
463000,44112.43317773348
464000,48823.387904329684
465000,43956.55152814344
466000,49223.97866884419
467000,44629.38484168477
468000,48671.49949048192
469000,42226.39737277514
470000,43778.69246939442
471000,46394.54681723986
472000,45253.90082316397
473000,43036.097365756745
474000,43804.1696808178
475000,43499.000062801664
476000,48395.97172109393
477000,43445.95708453354
478000,42986.45797920792
479000,42608.016941748465
480000,43701.163679494945
481000,57024.71005193113
482000,41857.0185930301
483000,42296.973978990754
484000,45070.78403095289
485000,43376.19971019319
486000,42983.90904169365
487000,46907.53547462921
488000,47768.36614288372
489000,45698.303748343205
490000,42344.76343322623
491000,41626.68808680309
492000,43377.77072554616
493000,41770.37157852303
494000,42847.53495222118
495000,41383.750960444646
496000,43106.70381718651
497000,42711.57470210604
498000,43904.975739121575
499000,41637.028222439185
500000,40862.59297316926
501000,43204.45048116911
502000,42203.2302136839
503000,44284.10035731
504000,46230.0971783854
505000,52930.160917353576
506000,42364.02689200082
507000,43558.65439407143
508000,42293.95464854664
509000,47452.736765823014
510000,43634.94053871783
511000,42255.73834294483
512000,40672.733248425124
513000,50346.89478113625
