step,reward
1000,-2134.0
2000,-2124.0
3000,-1990.0
4000,-2032.0
5000,-1948.0
6000,-1894.0
7000,-2090.0
8000,-2014.0
9000,-2018.0
10000,-2006.0
11000,-2020.0
12000,-1880.0
13000,-1818.0
14000,-1880.0
15000,-1876.0
16000,-1932.0
17000,-1768.0
18000,-1880.0
19000,-1858.0
20000,-1662.0
21000,-1822.0
22000,-1794.0
23000,-1750.0
24000,-1744.0
25000,-1732.0
26000,-1792.0
27000,-1720.0
28000,-1758.0
29000,-1848.0
30000,-1888.0
31000,-1728.0
32000,-1854.0
33000,-1760.0
34000,-1824.0
35000,-1708.0
36000,-1586.0
37000,-1828.0
38000,-1884.0
39000,-1740.0
40000,-1688.0
41000,-1778.0
42000,-1784.0
43000,-1742.0
44000,-1746.0
45000,-1652.0
46000,-1562.0
47000,-1766.0
48000,-1732.0
49000,-1702.0
50000,-1588.0
51000,-1664.0
52000,-1630.0
53000,-1686.0
54000,-1612.0
55000,-1720.0
56000,-1578.0
57000,-1608.0
58000,-1586.0
59000,-1690.0
60000,-1672.0
61000,-1576.0
62000,-1616.0
63000,-1730.0
64000,-1696.0
65000,-1594.0
66000,-1700.0
67000,-1618.0
68000,-1730.0
69000,-1766.0
70000,-1636.0
71000,-1584.0
72000,-1604.0
73000,-1696.0
74000,-1592.0
75000,-1670.0
76000,-1636.0
77000,-1618.0
78000,-1634.0
79000,-1566.0
80000,-1580.0
81000,-1650.0
82000,-1654.0
83000,-1548.0
84000,-1678.0
85000,-1516.0
86000,-1568.0
87000,-1676.0
88000,-1598.0
89000,-1592.0
90000,-1490.0
91000,-1546.0
92000,-1558.0
93000,-1544.0
94000,-1700.0
95000,-1608.0
96000,-1382.0
97000,-1622.0
98000,-1634.0
99000,-1596.0
100000,-1518.0
101000,-1610.0
102000,-1546.0
103000,-1582.0
104000,-1608.0
105000,-1574.0
106000,-1690.0
107000,-1606.0
108000,-1694.0
109000,-1562.0
110000,-1570.0
111000,-1610.0
112000,-1544.0
113000,-1516.0
114000,-1558.0
115000,-1502.0
116000,-1538.0
117000,-1552.0
118000,-1548.0
119000,-1604.0
120000,-1582.0
121000,-1392.0
122000,-1478.0
123000,-1528.0
124000,-1526.0
125000,-1526.0
126000,-1616.0
127000,-1530.0
128000,-1462.0
129000,-1550.0
130000,-1490.0
131000,-1456.0
132000,-1610.0
133000,-1592.0
134000,-1544.0
135000,-1482.0
136000,-1594.0
137000,-1622.0
138000,-1502.0
139000,-1544.0
140000,-1444.0
141000,-1488.0
142000,-1618.0
143000,-1492.0
144000,-1528.0
145000,-1620.0
146000,-1534.0
147000,-1494.0
148000,-1540.0
149000,-1490.0
150000,-1472.0
151000,-1508.0
152000,-1452.0
153000,-1366.0
154000,-1530.0
155000,-1462.0
156000,-1376.0
157000,-1496.0
158000,-1500.0
159000,-1424.0
160000,-1390.0
161000,-1454.0
162000,-1474.0
163000,-1426.0
164000,-1466.0
165000,-1302.0
166000,-1422.0
167000,-1444.0
168000,-1416.0
169000,-1240.0
170000,-1394.0
171000,-1432.0
172000,-1492.0
173000,-1452.0
174000,-1466.0
175000,-1568.0
176000,-1560.0
177000,-1452.0
178000,-1364.0
179000,-1468.0
180000,-1386.0
181000,-1374.0
182000,-1388.0
183000,-1508.0
184000,-1418.0
185000,-1430.0
186000,-1518.0
187000,-1402.0
188000,-1412.0
189000,-1398.0
190000,-1312.0
191000,-1552.0
192000,-1494.0
193000,-1406.0
194000,-1340.0
195000,-1404.0
196000,-1416.0
197000,-1318.0
198000,-1364.0
199000,-1346.0
200000,-1396.0
201000,-1448.0
202000,-1344.0
203000,-1422.0
204000,-1344.0
205000,-1242.0
206000,-1354.0
207000,-1432.0
208000,-1426.0
209000,-1296.0
210000,-1200.0
211000,-1394.0
212000,-1392.0
213000,-1362.0
214000,-1346.0
215000,-1392.0
216000,-1376.0
217000,-1400.0
218000,-1380.0
219000,-1344.0
220000,-1356.0
221000,-1322.0
222000,-1406.0
223000,-1360.0
224000,-1394.0
225000,-1346.0
226000,-1358.0
227000,-1294.0
228000,-1302.0
229000,-1286.0
230000,-1400.0
231000,-1410.0
232000,-1356.0
233000,-1120.0
234000,-1174.0
235000,-1386.0
236000,-1234.0
237000,-1260.0
238000,-1264.0
239000,-1192.0
240000,-1376.0
241000,-1232.0
242000,-1270.0
243000,-1320.0
244000,-1294.0
245000,-1390.0
246000,-1282.0
247000,-1290.0
248000,-1266.0
249000,-1336.0
250000,-1256.0
251000,-1444.0
252000,-1336.0
253000,-1262.0
254000,-1272.0
255000,-1352.0
256000,-1276.0
257000,-1252.0
258000,-1208.0
259000,-1196.0
260000,-1204.0
261000,-1298.0
262000,-1230.0
263000,-1196.0
264000,-1024.0
265000,-1030.0
266000,-1310.0
267000,-1184.0
268000,-1230.0
269000,-1208.0
270000,-1242.0
271000,-1144.0
272000,-1258.0
273000,-1196.0
274000,-1196.0
275000,-1298.0
276000,-1174.0
277000,-1068.0
278000,-1162.0
279000,-1220.0
280000,-1284.0
281000,-1182.0
282000,-1180.0
283000,-1074.0
284000,-1206.0
285000,-1206.0
286000,-1066.0
287000,-1168.0
288000,-1094.0
289000,-1080.0
290000,-1008.0
291000,-1092.0
292000,-1118.0
293000,-1208.0
294000,-1148.0
295000,-1168.0
296000,-1116.0
297000,-1232.0
298000,-996.0
299000,-1160.0
300000,-1066.0
301000,-1002.0
302000,-1066.0
303000,-1036.0
304000,-1066.0
305000,-1292.0
306000,-1016.0
307000,-1050.0
308000,-1254.0
309000,-1062.0
310000,-1194.0
311000,-1166.0
312000,-1148.0
313000,-950.0
314000,-1046.0
315000,-1006.0
316000,-1126.0
317000,-1048.0
318000,-1072.0
319000,-1188.0
320000,-1008.0
321000,-980.0
322000,-794.0
323000,-1162.0
324000,-868.0
325000,-848.0
326000,-1022.0
327000,-990.0
328000,-1124.0
