step,reward
1000,-2068.0
2000,-2090.0
3000,-2158.0
4000,-2002.0
5000,-1876.0
6000,-1924.0
7000,-1994.0
8000,-1886.0
9000,-1830.0
10000,-1898.0
11000,-1658.0
12000,-1842.0
13000,-1808.0
14000,-1720.0
15000,-1648.0
16000,-1586.0
17000,-1662.0
18000,-1648.0
19000,-1616.0
20000,-1556.0
21000,-1644.0
22000,-1530.0
23000,-1658.0
24000,-1554.0
25000,-1500.0
26000,-1508.0
27000,-1624.0
28000,-1560.0
29000,-1376.0
30000,-1490.0
31000,-1526.0
32000,-1498.0
33000,-1370.0
34000,-1496.0
35000,-1408.0
36000,-1514.0
37000,-1564.0
38000,-1388.0
39000,-1398.0
40000,-1436.0
41000,-1402.0
42000,-1468.0
43000,-1394.0
44000,-1410.0
45000,-1364.0
46000,-1348.0
47000,-1430.0
48000,-1304.0
49000,-1312.0
50000,-1326.0
51000,-1534.0
52000,-1370.0
53000,-1356.0
54000,-1306.0
55000,-1318.0
56000,-1218.0
57000,-1330.0
58000,-1436.0
59000,-1272.0
60000,-1370.0
61000,-1238.0
62000,-1292.0
63000,-1252.0
64000,-1216.0
65000,-1236.0
66000,-1260.0
67000,-1296.0
68000,-1224.0
69000,-1170.0
70000,-1136.0
71000,-1270.0
72000,-1150.0
73000,-1186.0
74000,-1042.0
75000,-1160.0
76000,-1268.0
77000,-1120.0
78000,-1120.0
79000,-1086.0
80000,-1062.0
81000,-1044.0
82000,-1096.0
83000,-1062.0
84000,-1096.0
85000,-1050.0
86000,-1024.0
87000,-980.0
88000,-1086.0
89000,-1042.0
90000,-932.0
91000,-976.0
92000,-930.0
93000,-892.0
94000,-856.0
95000,-842.0
96000,-928.0
97000,-792.0
98000,-922.0
99000,-868.0
100000,-734.0
101000,-766.0
102000,-816.0
103000,-740.0
104000,-756.0
105000,-708.0
106000,-750.0
107000,-602.0
108000,-726.0
109000,-592.0
110000,-658.0
111000,-590.0
112000,-520.0
113000,-514.0
114000,-470.0
115000,-382.0
116000,-438.0
117000,-334.0
118000,-452.0
119000,-460.0
120000,-402.0
121000,-346.0
122000,-316.0
123000,-304.0
124000,-294.0
125000,-226.0
126000,-184.0
127000,-170.0
128000,-258.0
129000,-262.0
130000,-220.0
131000,-162.0
132000,-224.0
133000,-204.0
134000,-116.0
135000,-114.0
136000,-190.0
137000,-152.0
138000,-104.0
139000,-102.0
140000,-100.0
141000,-114.0
142000,-120.0
143000,-158.0
144000,-76.0
145000,-374.0
146000,-110.0
147000,-62.0
148000,-74.0
149000,-100.0
150000,-156.0
151000,-180.0
152000,-56.0
153000,-122.0
154000,-60.0
155000,-94.0
156000,-80.0
157000,-176.0
158000,12.0
159000,-14.0
160000,-76.0
161000,-106.0
162000,-76.0
163000,-68.0
164000,-34.0
165000,-50.0
166000,-78.0
167000,-28.0
168000,-52.0
169000,-40.0
170000,-12.0
171000,2.0
172000,-4.0
173000,10.0
174000,-56.0
175000,50.0
176000,-28.0
177000,-44.0
178000,-100.0
179000,28.0
180000,-50.0
181000,40.0
182000,34.0
183000,104.0
184000,98.0
185000,-30.0
186000,-224.0
187000,4.0
188000,-44.0
189000,36.0
190000,-14.0
191000,54.0
192000,58.0
193000,72.0
194000,114.0
195000,54.0
196000,-2.0
197000,68.0
198000,38.0
199000,22.0
200000,20.0
201000,40.0
202000,-16.0
203000,70.0
204000,-86.0
205000,112.0
206000,40.0
207000,120.0
208000,-158.0
209000,90.0
210000,46.0
211000,74.0
212000,54.0
213000,94.0
214000,160.0
215000,182.0
216000,86.0
217000,40.0
218000,94.0
219000,78.0
220000,104.0
221000,6.0
222000,124.0
223000,108.0
224000,256.0
225000,116.0
226000,152.0
227000,136.0
228000,134.0
229000,22.0
230000,102.0
231000,120.0
232000,220.0
233000,120.0
234000,122.0
235000,162.0
236000,192.0
237000,156.0
238000,152.0
239000,88.0
240000,112.0
241000,154.0
242000,136.0
243000,132.0
244000,124.0
245000,178.0
246000,178.0
247000,218.0
248000,214.0
249000,210.0
250000,126.0
251000,154.0
252000,174.0
253000,222.0
254000,110.0
255000,92.0
256000,168.0
257000,30.0
258000,166.0
259000,242.0
260000,144.0
261000,200.0
262000,180.0
263000,158.0
264000,204.0
265000,234.0
266000,234.0
267000,152.0
268000,108.0
269000,236.0
270000,226.0
271000,238.0
272000,90.0
273000,268.0
274000,256.0
275000,240.0
276000,244.0
277000,226.0
278000,204.0
279000,138.0
280000,260.0
281000,170.0
282000,184.0
283000,164.0
284000,68.0
285000,188.0
286000,204.0
287000,246.0
288000,178.0
289000,256.0
290000,170.0
291000,208.0
292000,180.0
293000,286.0
294000,248.0
295000,272.0
296000,182.0
297000,238.0
298000,254.0
299000,222.0
300000,224.0
301000,132.0
302000,222.0
303000,-38.0
304000,228.0
305000,232.0
