step,reward
1000,111.68012157878728
2000,114.94708463420392
3000,109.75584055602411
4000,116.52753437997573
5000,117.89990251207396
6000,118.97021076354346
7000,107.55748519709431
8000,111.9667355597725
9000,121.50452192058489
10000,111.98752732460157
11000,113.35586095229816
12000,128.7544277511427
13000,127.48373415256333
14000,125.72882238339865
15000,123.78261330287712
16000,120.07825385878503
17000,121.22098394567077
18000,144.7160072053521
19000,134.84492753964872
20000,147.99714782133682
21000,136.8969269039907
22000,135.89595971009018
23000,149.58769930399697
24000,144.22503858840375
25000,155.96618476986933
26000,155.6353733136479
27000,184.03289009274988
28000,183.23676010648052
29000,162.52698912384218
30000,168.97898572153
31000,176.3224424263573
32000,181.35034924066835
33000,182.74095213205067
34000,183.77977959264493
35000,195.50628841657104
36000,208.411455456918
37000,206.69735374293458
38000,208.72960768353386
39000,233.25827407896568
40000,213.08191233137484
41000,233.6197755125592
42000,248.26122241834605
43000,241.28939908780353
44000,255.99286148822236
45000,233.90726234655094
46000,231.37209194989632
47000,259.6541198840843
48000,276.46642048274816
49000,277.6563256039783
50000,279.63667776474193
51000,316.618782868669
52000,299.4599317854247
53000,267.6516268109575
54000,281.30737312675444
55000,309.2569767694759
56000,305.7910502882351
57000,326.4593345105113
58000,281.9767414985206
59000,267.6186354741256
60000,305.9694765549967
61000,319.72429241969905
62000,367.93092956060116
63000,333.3910124898065
64000,295.5185346076583
65000,295.60672374764397
66000,276.58907382174834
67000,335.9709044056544
68000,306.8740091218199
69000,306.43441514347506
70000,306.0340603812921
71000,319.17788390400267
72000,316.9264662583455
73000,285.6908163720353
74000,342.628683176337
75000,336.49733391839476
76000,309.37186913899137
77000,353.3781491647887
78000,319.34271478197377
79000,306.827367398294
80000,314.77687768939904
81000,395.3592234806286
82000,371.3522615174167
83000,301.0630710075903
84000,322.59437979578314
85000,347.16353772755707
86000,302.68371016614395
87000,320.7937617030604
88000,341.9602760372479
89000,353.6675780590968
90000,360.44019637939977
91000,360.1586081894707
92000,407.7015466721794
93000,350.1503102822338
94000,324.89095701858895
95000,341.0317844718402
96000,349.79754482346954
97000,352.9082260428779
98000,337.8157827489
99000,416.76044921834733
100000,337.2563829276754
101000,365.223814380116
102000,327.64158219954163
103000,371.30089915772686
104000,368.1731988611706
105000,330.6135495418189
106000,364.44939491906814
107000,347.8142685570991
108000,351.1708837553946
109000,365.3000578713559
110000,332.7469146602601
111000,389.99134660473715
112000,330.32161310851507
113000,363.4701962525435
114000,358.929382573726
115000,372.4503446693482
116000,350.3557890794596
117000,344.21992815382146
118000,365.78880968364615
119000,347.3363004227131
120000,374.5032659749604
121000,342.9832881442839
122000,372.06359503024123
123000,342.30740690311796
124000,375.5291814442527
125000,382.56956960853876
126000,395.876132976062
127000,325.9138876845633
128000,380.6143186197278
129000,385.6536786336105
130000,347.02220424004446
131000,309.6390973922258
132000,390.1542968313588
133000,347.01100454159007
134000,380.29471242034987
135000,387.1697708146557
136000,429.0139331865994
137000,393.8320105120609
138000,351.93484135898507
139000,360.3589125891826
140000,374.8590817989452
141000,318.7898216778722
142000,389.49845651339956
143000,372.0502641663941
