step,reward
1000,105.48102557706979
2000,107.75164344314248
3000,105.50223869630238
4000,111.25630126795815
5000,112.35694252164171
6000,112.22543499134012
7000,117.98479884128285
8000,125.61195792964584
9000,118.76397078487159
10000,128.57628140608278
11000,129.1259622740629
12000,126.13209007006286
13000,123.9560055031244
14000,127.87690264016197
15000,115.08233330075666
16000,157.54298946138826
17000,127.61594303955533
18000,142.71268338729394
19000,181.53876297737622
20000,164.7450519353065
21000,153.6139336048632
22000,162.88618240208976
23000,156.52566722231035
24000,212.11924043280516
25000,171.63816311457498
26000,188.5656127741499
27000,181.43828296249686
28000,195.23976362892822
29000,192.8309318744812
30000,187.15631899885665
31000,203.3705877530829
32000,215.67823275001092
33000,237.50290869621458
34000,236.87864788647553
35000,231.65526093466096
36000,258.43812215766
37000,225.80050887457037
38000,261.86175408599905
39000,256.9882582660484
40000,308.1215898868788
41000,286.8474359737968
42000,296.4032316001888
43000,260.9124205577247
44000,274.2578772917222
45000,294.01047908903695
46000,284.9202736407834
47000,325.82698707894076
48000,281.1357783668802
49000,301.252359040137
50000,312.73025926135017
51000,292.1914738872219
52000,307.4334289093376
53000,303.9404442420852
54000,331.6801820253294
55000,309.44994904098274
56000,299.94323752783924
57000,350.48547791563766
58000,341.120493003455
59000,286.5609465706366
60000,306.94553338985156
61000,337.34047338658104
62000,296.2417686807035
63000,358.81789607225926
64000,333.9404862884152
65000,324.1235793288978
66000,348.636374817171
67000,302.2339609094183
68000,312.3985771484352
69000,339.3670998596764
70000,331.683536962711
71000,316.99640964772595
72000,313.50152221577207
73000,399.63334032429003
74000,312.4185802845495
75000,337.06219158696433
76000,348.31015561441524
77000,334.85806636938497
78000,348.53153455402895
79000,444.03490854771394
80000,362.16911446230864
81000,349.47228627337734
82000,377.3683509590838
83000,344.60911475909353
84000,366.5530552369343
85000,419.6161806606562
86000,366.94706396654993
87000,367.50493265776095
88000,326.05910554903346
89000,354.7016146094818
90000,332.9053502503822
91000,346.29143296422933
92000,375.6235400437937
93000,400.1320103749286
