step,reward
1000,85.64444444444445
2000,89.02325581395348
3000,89.06976744186046
4000,96.65
5000,103.89189189189189
6000,105.61111111111111
7000,109.65714285714286
8000,116.84848484848484
9000,123.73333333333333
10000,130.9655172413793
11000,122.93333333333334
12000,124.83870967741936
13000,154.32
14000,153.2
15000,167.65217391304347
16000,170.27272727272728
17000,180.0
18000,241.375
19000,247.6
20000,219.44444444444446
21000,226.625
22000,213.88888888888889
23000,225.1764705882353
24000,260.57142857142856
25000,237.625
26000,273.85714285714283
27000,265.42857142857144
28000,273.57142857142856
29000,272.57142857142856
30000,256.1333333333333
31000,277.85714285714283
32000,276.85714285714283
33000,256.1333333333333
34000,259.2
35000,278.57142857142856
36000,269.14285714285717
37000,276.0
38000,302.7692307692308
39000,287.6923076923077
40000,290.0
41000,276.85714285714283
42000,275.2857142857143
43000,281.84615384615387
44000,301.38461538461536
45000,297.2307692307692
46000,287.53846153846155
47000,309.6666666666667
48000,277.14285714285717
49000,386.4
50000,295.2307692307692
51000,281.7142857142857
52000,317.0
53000,333.27272727272725
54000,275.2857142857143
55000,289.0769230769231
56000,336.90909090909093
57000,338.3636363636364
58000,298.7692307692308
59000,320.3333333333333
60000,299.84615384615387
61000,322.8333333333333
62000,333.0
63000,323.1666666666667
64000,427.1111111111111
65000,330.3333333333333
66000,303.0769230769231
67000,327.8333333333333
68000,390.2
69000,323.6666666666667
70000,321.3333333333333
71000,358.4
72000,298.0
73000,312.5
74000,370.4
75000,345.09090909090907
76000,301.38461538461536
77000,388.2
78000,327.6363636363636
79000,367.4
80000,377.6
81000,343.6363636363636
82000,391.4
83000,406.8888888888889
84000,347.8181818181818
85000,342.54545454545456
86000,357.6
87000,346.90909090909093
88000,373.6
89000,410.8888888888889
90000,354.72727272727275
91000,392.8
92000,363.09090909090907
93000,386.2
94000,379.2
95000,330.1818181818182
96000,346.0
97000,424.8888888888889
98000,461.5
99000,382.8
100000,378.44444444444446
101000,384.4
102000,402.6666666666667
103000,391.8
104000,368.6
105000,402.44444444444446
106000,371.2
107000,398.4
108000,360.0
109000,342.3636363636364
110000,383.4
111000,385.2
112000,377.3333333333333
113000,415.3333333333333
114000,374.8
115000,410.0
116000,379.55555555555554
117000,387.2
118000,356.1818181818182
119000,355.8181818181818
120000,401.3333333333333
121000,425.77777777777777
122000,392.0
123000,425.1111111111111
124000,340.6
125000,415.3333333333333
126000,417.77777777777777
127000,432.25
128000,375.0
129000,485.5
130000,419.55555555555554
131000,399.77777777777777
132000,390.6
133000,401.2
134000,422.25
135000,383.2
136000,475.75
137000,412.8888888888889
138000,396.22222222222223
139000,397.1111111111111
140000,386.22222222222223
141000,437.25
142000,440.25
143000,441.55555555555554
144000,464.5
145000,374.8
146000,392.0
147000,377.4
148000,400.44444444444446
149000,387.6
150000,417.77777777777777
151000,452.25
152000,452.25
153000,386.2
154000,406.0
155000,401.3333333333333
156000,379.8
157000,426.6666666666667
158000,485.5
159000,386.4
160000,419.77777777777777
161000,422.6666666666667
162000,415.3333333333333
163000,411.77777777777777
164000,416.0
165000,372.2
166000,392.8
167000,391.55555555555554
168000,389.3333333333333
169000,414.0
170000,490.2857142857143
171000,359.55555555555554
172000,382.6
173000,409.3333333333333
174000,467.0
175000,416.8888888888889
176000,368.0
177000,487.0
178000,403.55555555555554
179000,495.25
180000,382.6
181000,402.8888888888889
182000,425.3333333333333
183000,420.6666666666667
184000,394.0
185000,386.44444444444446
186000,501.7142857142857
187000,400.44444444444446
188000,396.6666666666667
189000,463.0
190000,419.77777777777777
191000,433.75
192000,423.77777777777777
193000,395.1111111111111
194000,442.75
195000,385.8
196000,380.44444444444446
197000,425.1111111111111
198000,471.75
199000,452.0
200000,407.3333333333333
201000,459.75
202000,380.6
203000,466.25
204000,431.77777777777777
205000,466.5
206000,477.5
207000,410.6666666666667
208000,386.0
209000,473.25
210000,422.8888888888889
211000,381.6
212000,411.3333333333333
213000,408.44444444444446
214000,436.25
