step,reward
1000,50.04634365639446
2000,11.699027946182156
3000,15.572124619727905
4000,-8.095062159841255
5000,22.77588170104773
6000,11.477499906458817
7000,23.35655772966476
8000,21.242156742019812
9000,18.86076776251173
10000,18.948664755615283
11000,18.635926787710382
12000,21.755697406101742
13000,37.982814562604254
14000,25.235745113741363
15000,37.525260197335996
16000,31.382977603425235
17000,35.27242197386234
18000,33.12255368432546
19000,32.153113422092716
20000,36.32397534496792
21000,34.293323379367756
22000,32.377157848972345
23000,32.00475250195791
24000,35.9768145401291
25000,38.49934299722555
26000,38.99260845997582
27000,36.54071610882389
28000,36.42271670204432
29000,39.02916118325806
30000,40.06850279244635
31000,41.119851777682534
32000,41.30718396735657
33000,40.71088758846751
34000,42.91361528727437
35000,40.71977222931096
36000,42.1138765090857
37000,41.995747996399274
38000,43.07480432989412
39000,42.920865828046175
40000,40.554987867279124
41000,43.04700171193703
42000,41.076404955822326
43000,44.28370051730744
44000,43.605740883119466
45000,42.41230560687195
46000,47.05791650898822
47000,42.994872247310404
48000,45.19517490544278
49000,46.31939301869913
50000,42.72988569455981
51000,49.18196897975296
52000,47.52472955046448
53000,47.627636593814366
54000,46.85887199829639
55000,49.95296227690271
56000,50.30226824916919
57000,50.85232294566368
58000,52.57234668909041
59000,50.13711504738536
60000,50.74556313438132
61000,54.805239330568575
62000,50.211712291760264
63000,53.019186160834906
64000,56.02770875731855
65000,60.38829214380114
66000,55.645121370234136
67000,59.45351557090194
68000,57.19940373104252
69000,59.84715289611424
70000,61.51960736870439
71000,57.70256632933909
72000,61.85289755969943
73000,57.83837517507945
74000,61.140226530090814
75000,63.61912667975355
76000,61.79563769997335
77000,68.76530323794066
78000,63.44258856609245
79000,61.124171686050325
80000,64.3867896122566
81000,66.9717956111218
82000,65.10032358372766
83000,66.82017128777225
84000,67.9298039482897
85000,73.14791572031635
86000,65.72442061355187
87000,69.77405157814512
88000,69.35099383969803
89000,74.35271980078944
90000,72.43399771484626
91000,68.39271318631685
92000,66.77831197032845
93000,68.76813165420243
94000,70.554869818383
95000,69.30218665859951
96000,71.2440697560585
97000,75.57182818889595
98000,73.30106440597756
99000,69.88465223535731
100000,72.30353133706282
101000,73.10957742813851
102000,73.94909611158911
103000,76.55876734630863
104000,73.26518619776961
105000,77.86989679332599
106000,77.6314471180901
107000,74.01636689737911
108000,75.2711772723163
109000,78.05600281239214
110000,76.69905952367039
111000,78.04167720528453
112000,72.91797115865823
113000,79.55390940429515
114000,77.3965213956292
115000,78.83113139889028
116000,79.91286065335164
117000,79.85959894273036
118000,78.91562567840572
119000,80.01569477943654
120000,81.20840878669696
121000,78.78357621981647
122000,80.62586921055673
123000,82.45669036373717
124000,76.86992534315668
125000,82.8170695548987
126000,80.0461001334202
127000,80.99190270200563
128000,77.73587638995384
129000,81.86924654707371
130000,83.46814181541974
131000,81.62260760636514
132000,83.29547971529605
133000,80.71774386035574
134000,83.17253394612945
135000,84.18449196186114
136000,82.92071671395556
137000,85.11224185133193
138000,85.84038039172832
139000,82.6481615734025
140000,83.96700206686806
141000,85.14059764906848
142000,84.96565421571215
143000,84.94132010787669
144000,85.83656605666948
145000,84.51214232777569
146000,86.88884447322216
147000,87.73395874247751
148000,88.00452352124832
149000,84.72504913111258
150000,84.67896211277218
151000,83.54181299030031
152000,84.69403795744306
153000,84.7163606511523
154000,84.22230030218884
155000,85.57283253091003
156000,86.41958437391142
157000,85.1547950056153
158000,82.99162941466858
159000,87.53066209877224
160000,84.13343705910079
161000,85.65453382059493
162000,84.4279059088868
163000,85.37920817757247
164000,87.70987876335542
165000,86.01586263446123
166000,83.6176880740114
167000,83.2209925437837
168000,85.20176687155706
169000,84.25475963008721
170000,87.65838839556785
171000,87.12496540503305
172000,86.75416387839913
173000,87.33008072254485
174000,82.26498457348899
175000,89.10706228867667
176000,86.17752809528774
177000,87.09108454305934
178000,87.89016361229262
179000,89.9404502899932
180000,87.9240153436277
181000,86.10746503424299
182000,89.47733479827318
183000,87.36954962879629
184000,88.05786030475977
185000,87.57330421273757
186000,88.468661758734
187000,88.06113010565971
188000,88.55517015584526
189000,88.31086921588374
190000,91.69454826611612
191000,88.77513350413861
192000,92.17207687148492
193000,87.47782398683074
194000,88.31396794097995
195000,87.92712921311603
196000,90.18626626923289
197000,91.14594004109325
198000,92.06638507072483
199000,87.81144159598723
200000,93.7158202203931
201000,90.3964594105688
202000,91.35019959138509
203000,92.0963786512895
204000,92.87260962638533
205000,92.80918028504313
206000,92.52098170264824
207000,91.67638206207657
208000,92.14121879480935
209000,94.17117612247311
210000,92.08767821294012
211000,94.52317689545548
212000,95.5598406564951
213000,93.44963636144331
214000,91.06653372914842
215000,92.47372191797534
216000,97.01539378141497
217000,94.35216059830437
218000,95.56050305228364
219000,94.65194082513895
220000,90.68903150589186
221000,92.29865930727624
222000,96.3099081397947
223000,92.61581130138259
224000,94.87734618676889
225000,92.88117583069209
226000,94.33679897221673
227000,90.35901717843126
228000,98.4102307133743
229000,95.40174658983165
230000,95.70892876439027
231000,92.47009713520583
232000,95.20529587052386
233000,95.59560941453722
234000,92.62656654088651
235000,88.0491891020052
236000,94.50229112086502
237000,93.91890161399616
238000,92.31585033016206
239000,79.16646452773219
240000,86.82834657206486
241000,92.93095227891814
242000,93.24099665154377
243000,94.60670209574342
244000,95.41625956471103
245000,93.67094194649361
246000,92.160349450365
247000,94.48251065219173
248000,92.53268176886972
249000,91.65611579167397
250000,96.11765001042971
251000,95.53694722308556
252000,94.46411695420831
253000,89.61763325326422
254000,94.9317583795787
255000,91.2823854949251
256000,92.99829715163841
257000,95.18898584878471
258000,91.68609850869893
259000,95.9952043304721
260000,94.84975322012586
261000,93.10569558104899
262000,92.31763111767478
263000,92.91499966688983
264000,94.93518959938278
265000,95.81783293716634
266000,97.19584871469232
267000,94.57567711870762
268000,94.15566965561098
269000,95.13839867521662
270000,97.60821417010713
271000,98.27789828955481
272000,98.89728930446311
273000,97.2524104543585
274000,95.85735989429651
275000,95.30698624685324
276000,93.87445475981617
277000,94.42809497740748
278000,95.303227282892
279000,95.53026589215061
280000,92.38138280755149
281000,96.39579068739549
282000,99.34779110964676
283000,95.37859875579178
284000,94.57191746819785
285000,98.71714914727004
286000,95.75697290576973
287000,98.44700520591141
288000,95.17489243877765
289000,93.93928546183677
290000,98.15694696732503
291000,97.27959407469915
292000,89.09726641204232
293000,93.06567489254698
294000,93.7894953083107
295000,99.12948422259082
296000,95.74224191493548
297000,97.63636036200168
298000,96.64352904865052
299000,99.14271838692392
300000,91.71326567480467
301000,96.19868387911839
302000,97.51059734867727
303000,97.29772839375352
304000,97.29716531275078
305000,99.60670893171783
306000,100.16525296319207
307000,97.85580873531926
308000,97.58381393501243
309000,95.04674223121513
310000,98.35701764057605
311000,95.53257425095215
312000,94.91185348612117
313000,92.4889028426861
314000,97.4646953303257
315000,98.84022436729714
316000,95.29394429659959
317000,97.36453473560053
318000,99.33689242221737
319000,95.95594096800698
320000,91.65564864065442
321000,98.38273323855131
322000,97.5771871291891
323000,99.90329741155368
324000,101.41505686632618
325000,96.50813563800051
326000,96.61298863123461
327000,100.03150999001171
328000,98.71095408263257
329000,94.65280026011285
330000,100.55238597428973
331000,99.07527826205622
332000,98.09633851090523
333000,94.95185565822325
334000,97.34339606491169
335000,98.50417960441074
336000,98.62613306669842
337000,97.72153184758555
338000,96.77245443070606
339000,99.48113481423944
340000,97.34209828890442
341000,96.9047158045028
342000,95.71494619643218
343000,99.18872522069009
344000,98.30969552805338
345000,94.21655203745551
346000,82.30862865047564
347000,97.27503275685498
348000,97.64894540178236
349000,94.45277283897863
350000,96.49515256315779
351000,97.26823981605803
352000,97.85830443570913
353000,89.87279109377366
354000,97.69496453749262
355000,100.18210692635125
356000,100.22783984202985
357000,97.92736531149245
358000,97.74142134123672
359000,101.62728523160908
360000,97.48067936059593
361000,100.09990156891821
362000,101.03950302598602
363000,98.82223656204312
364000,100.61205270305516
365000,101.3254558383428
366000,102.44149445432228
367000,100.96638708891311
368000,97.98477264421848
369000,98.91768822828018
370000,101.50755546159768
371000,95.3673706098378
372000,100.0692363744829
373000,97.44545144621506
374000,93.37837284073254
375000,99.0999994757145
376000,96.40858428416738
377000,96.80234902575991
378000,91.65546447019427
379000,97.16683238496628
380000,98.27020017606027
381000,99.28202456735428
382000,94.02821186092721
383000,97.76001359665226
384000,95.92784853448455
385000,97.64903865716452
386000,101.25467055136711
387000,102.40940313447891
388000,100.95947077444501
389000,99.85476916142247
390000,98.61446954821282
391000,99.32573098196386
392000,97.97628965510893
393000,100.79556938167298
394000,98.17614627048648
395000,98.76304139169754
396000,100.73428495525009
397000,99.83616343427693
398000,96.13797460886296
399000,100.37261561848725
400000,97.06227374769017
401000,101.37837456587013
402000,97.47627446233881
403000,100.0011339846183
404000,98.72344704256169
405000,97.02203431906779
406000,97.26250593623631
407000,98.91822626926121
408000,98.83022350194341
409000,95.76980543419783
410000,95.7240066723043
411000,95.22226230103176
412000,95.5170734902492
413000,97.8090216301252
414000,95.9689124117575
415000,94.15672760130445
416000,95.88584640734011
417000,91.92778304012191
418000,91.12323504805775
419000,91.99934625078195
420000,88.08351876482745
421000,87.82641598418019
422000,92.50155899370763
423000,86.67847025940245
424000,88.45767798997628
425000,89.3397301905855
426000,95.53699978949756
427000,92.59927588512429
428000,95.0318074721667
429000,88.80235184185283
430000,92.39042014776064
431000,94.86211089272945
432000,91.99903360654775
433000,93.87174521520569
434000,88.81395085917808
