step,reward
1000,-874.1948225622355
2000,-786.9981586824249
3000,-773.5005332369864
4000,-799.2092302735148
5000,-737.2504866550811
6000,-805.7653873647095
7000,-630.646360954907
8000,-802.4935587641256
9000,-746.4547506321302
10000,-666.7893515736226
11000,-711.3627388649664
12000,-565.9380024084297
13000,-680.1098950018093
14000,-552.1756910503989
15000,-626.7741038627769
16000,-595.4469614120582
17000,-642.365444541868
18000,-634.6211298962413
19000,-542.913330043035
20000,-503.7134263056687
21000,-572.887302029168
22000,-478.55156986586576
23000,-496.1290159527328
24000,-578.2866253706393
25000,-422.72351727242
26000,-381.4211068457365
27000,-456.3792286745303
28000,-429.31802939541757
29000,-423.51190336665667
30000,-317.4891749258868
31000,-407.9098349025888
32000,-408.7339004674201
33000,-400.75380685911136
34000,-312.7033507444702
35000,-438.98896092745906
36000,-277.1969069345375
37000,-416.9681160857291
38000,-327.19999171567673
39000,-269.14881290932254
40000,-248.98671166330507
41000,-248.52956854626777
42000,-295.093939563698
43000,-228.0905809322727
44000,-307.8394599200174
45000,-160.71979851918323
46000,-199.8230992665265
47000,-194.6483129507078
48000,-152.61517295721245
49000,-28.044717874171596
50000,-72.22290765462752
51000,-77.01226072078242
52000,-244.15960049110072
53000,-12.664111366387878
54000,-49.00664853429678
55000,14.041706460664438
56000,54.44037046673444
57000,27.876101164112825
58000,-2.875998506133589
59000,-10.172759700902633
60000,59.15228567979306
61000,77.5982382256925
62000,57.14815301034161
63000,167.87379235495615
64000,18.382377277038817
65000,-50.070287136524655
66000,139.11564082791983
67000,204.8639709697576
68000,122.38088225423108
69000,153.6449476830863
70000,169.77214205470807
71000,245.20241829378685
72000,250.21413284459098
73000,168.19686640103774
74000,219.68653504630876
75000,269.45282483187384
76000,291.7638476651755
77000,180.39497559374234
78000,330.9352910465302
79000,323.54727272051065
80000,274.0916147379279
81000,400.1169262465542
82000,170.69653115977582
83000,363.3958932690789
84000,456.1830311828462
85000,364.0979183331744
86000,353.7080211321355
87000,422.41366164315366
88000,331.0517914966372
89000,371.9012177402294
90000,416.56170661403047
91000,283.4326298638354
92000,280.45216914490106
93000,485.0821035411586
94000,462.8671343433304
95000,462.0844864923334
96000,444.5316058189719
97000,486.5017084300689
98000,378.02128590343824
99000,543.2297383422105
100000,497.61771158131194
101000,481.83671688179624
102000,534.7384605387165
103000,468.7247094545292
104000,497.6267547580903
105000,519.5916185882714
106000,507.3557089387581
107000,546.9100768981327
108000,565.1817453958245
109000,575.7676165303766
110000,596.6513838576419
111000,508.8169108479962
112000,524.7196866803863
113000,481.9302094568853
114000,421.2227590191657
115000,563.103208857247
116000,527.070065725336
117000,559.1226783883374
118000,510.89649229660074
119000,559.4508798031596
120000,619.4212803501324
121000,579.7771876414614
122000,634.2488186272869
123000,621.7695095870142
124000,593.2393782634243
125000,608.8179093096235
126000,612.5320278083105
127000,627.0904755689037
128000,612.2788685986906
129000,655.7358774085031
130000,732.6316737374642
131000,675.8026589721402
132000,625.7563263278504
133000,683.1353350071425
134000,647.7575401764801
135000,735.921428995645
136000,725.8036564385802
137000,595.0918074849708
138000,656.2098145449779
139000,730.9226884660337
140000,741.0071873607039
141000,760.680521795579
142000,636.6198025295378
143000,746.852568668874
144000,699.633541096949
145000,606.4168355841978
146000,699.893218764223
147000,767.7248908299656
148000,800.5869889667393
