step,reward
1000,-919.616063200682
2000,-898.8379482868089
3000,-860.1180770868953
4000,-872.3666661171823
5000,-764.2880509549308
6000,-763.3110818007415
7000,-863.1453270974516
8000,-594.8613957850644
9000,-758.414946064352
10000,-726.8358518344828
11000,-710.6224901642603
12000,-661.9999154048463
13000,-737.839068144495
14000,-655.8970697585806
15000,-563.3164738087239
16000,-564.0356201298349
17000,-555.431742726023
18000,-592.3739889905881
19000,-531.5641998204461
20000,-464.09502783005576
21000,-488.00765968768457
22000,-506.7345280983029
23000,-497.4025586814208
24000,-481.81408666286114
25000,-480.79885607340356
26000,-512.4864185548123
27000,-461.45467000836396
28000,-402.7158886742383
29000,-458.8387028673792
30000,-367.68324676977227
31000,-413.4222791081707
32000,-362.39585855642093
33000,-300.60850656437447
34000,-473.1659420745384
35000,-405.3166295655843
36000,-312.05102284522883
37000,-303.6522053858091
38000,-236.9916158040713
39000,-302.10695832589255
40000,-293.7055828613841
41000,-226.96228798670998
42000,-276.00877427612465
43000,-230.5211440639795
44000,-184.3611055341511
45000,-216.48956483434523
46000,-180.2455531068445
47000,-218.47595060046427
48000,-125.60186174394835
49000,-156.14397804792483
50000,-154.58222235327293
51000,-80.68526233339169
52000,-124.46798879180605
53000,-90.98836268078233
54000,-46.87230273926417
55000,-93.79022335284476
56000,-46.29246321937803
57000,-65.95152966203858
58000,23.728946289934225
59000,-73.6984253513071
60000,-27.808116343374053
61000,26.253478416395215
62000,-15.571593180052595
63000,105.6067688285387
64000,52.8593233984492
65000,122.9888171737961
66000,61.19475570934683
67000,82.07766906256487
68000,82.05633328641204
69000,219.9583775536555
70000,218.2918836649261
71000,227.7502966748835
72000,112.47473826868402
73000,187.37646723333938
74000,356.48810375372614
75000,287.12936101762205
76000,307.29728789806825
77000,355.87638416765566
78000,209.8276399045504
79000,177.13672030496477
80000,275.40068504062106
81000,370.08580499832277
82000,345.1540013706284
83000,352.74799572545925
84000,395.0055806590667
85000,251.7563961584521
86000,361.8934995799788
87000,391.3955557605431
88000,433.7104463778793
89000,257.61477935096997
90000,407.6742202929194
91000,421.2788763490958
92000,406.9893936278992
93000,420.7221954922542
94000,404.9486627051532
95000,497.4896805061844
96000,468.21690500925644
97000,496.54043172064706
98000,383.8145279560049
99000,438.1706072897693
100000,488.21809296060644
101000,379.66519488825276
102000,501.58624141244894
103000,451.99980561341965
104000,513.3863932445661
105000,475.64321283039317
106000,561.3396561404147
107000,497.3441238579883
108000,580.6387032991134
109000,581.56253410094
110000,524.6824873378296
111000,537.4624739252117
112000,568.0648467124387
113000,552.8498596452268
