step,reward
1000,-140.41771443061117
2000,-179.76217923633038
3000,-147.05286903686613
4000,-4295.720931448777
5000,-196.10956547837853
6000,-75.53679138566434
7000,-106.11816020831175
8000,-159.01688458693366
9000,-170.23085158641618
10000,-3462.641649347417
11000,-3265.05640541435
12000,-123.4278036564998
13000,-104.84190847106098
14000,-113.24451983481194
15000,-138.59762244467743
16000,-313.85596289292386
17000,-45.800876411383925
18000,-104.37825838374543
19000,-128.8620324996713
20000,-88.12233348885955
21000,-159.95215426064192
22000,-73.78298484189047
23000,-94.46685601258501
24000,-117.49683995297177
25000,-77.28170576265647
26000,-99.78827643556166
27000,-98.29270054060666
28000,-94.72410521731263
29000,-96.18337787569415
30000,-82.81254477355814
31000,-93.32032849302642
32000,-52.39865513373681
33000,-55.46311681404121
34000,-70.87858273560273
35000,-71.62510047060658
36000,-62.16362227582158
37000,-72.33518342930519
38000,-38.6547769616244
39000,-31.329480312569206
40000,-56.10624643362711
41000,-49.347983399484846
42000,-59.37794885816336
43000,-52.920013162473246
44000,-45.0485592503772
45000,-39.816277836684364
46000,-49.57322456832502
47000,-22.69416801805758
48000,-38.40670856886451
49000,-38.819820680572384
50000,-27.842670492883478
51000,-73.16894020621461
52000,-69.0842754003893
53000,-28.785471873706303
54000,-26.77709369739994
55000,-11.047520673962469
56000,-39.21656202164896
57000,-35.17758179447324
58000,-38.68563041872395
59000,-15.193641026507397
60000,-24.341864107674777
61000,-40.82821723538575
62000,-23.555105554861484
63000,-37.07352922741116
64000,-24.96904229519684
65000,-22.74536731930056
66000,-9.41511500822111
67000,-29.315577404501358
68000,-46.661593656628426
69000,-24.052946979488105
70000,-9.264476098213596
71000,-25.293443770218975
72000,-11.132913387664475
73000,-18.081929164002897
74000,-19.080666345578447
75000,-16.960249882019017
76000,-8.12695348192784
77000,-21.10906487302757
78000,-6.4058555736131435
79000,-3.8404790627161627
80000,-7.537435008133848
81000,-16.888689926432132
82000,-1.8264815532881926
83000,-5.568523987474025
84000,-1.7325844628834919
85000,0.4659151750258247
86000,-17.212734118010562
87000,4.106625255547645
88000,2.3652547151252676
