step,reward
1000,-237.95435445961235
2000,-155.04503549356917
3000,-234.44692052088254
4000,-210.39063028933433
5000,-159.89134935551374
6000,-140.42325201317314
7000,-312.3263149208836
8000,-125.36521306570697
9000,-158.2657441228986
10000,-175.79849379896376
11000,-143.72572234226618
12000,-104.32995396561836
13000,-61.39720553735475
14000,-133.67931847990735
15000,-131.1714097169279
16000,-101.40169379306673
17000,-111.89625864720541
18000,-111.73758832143707
19000,-105.79222928464077
20000,-107.32124604721687
21000,-103.0791694841013
22000,-125.9167147416776
23000,-211.22291424848618
24000,-94.66250512221656
25000,-84.88218427548829
26000,-126.32666733576994
27000,-72.08560595829623
28000,-163.96655886241328
29000,-74.38176325267244
30000,-102.9352216540532
31000,-87.38597546917724
32000,-84.59369391309441
33000,-76.69828465697647
34000,-61.31897158749494
35000,-43.81296943530674
36000,-79.69845205139451
37000,-36.664526177488476
38000,-60.97981713205869
39000,-48.55551744987084
40000,-61.86117138666675
41000,-28.326448748817594
42000,-50.318540720627205
43000,-102.57800498691795
44000,-40.550454247077376
45000,-41.400989113929
46000,-44.75044349483967
47000,-28.3877695757675
48000,-61.8899537427068
49000,-31.203934808899103
50000,-43.60494488564799
51000,-44.311558203385346
52000,-38.66256816183521
53000,-55.08582002331377
54000,-35.04154766563314
55000,-26.834728926506088
56000,-32.27260816396799
57000,-31.889690290315315
58000,-107.20037160438682
59000,-77.82183426206865
60000,-23.22408486050252
61000,-928.6702677668097
62000,-26.069549712326985
63000,-24.795442460130086
64000,-23.14670746786534
65000,-18.27624840455751
66000,-11.745861114004095
67000,-606.1792913210796
68000,-18.557967420911268
69000,-20.802300349189213
70000,-9.448342190947612
71000,-10.051741100253084
72000,-15.12965652643833
73000,-11.815525500373568
74000,-14.849921758160043
75000,-29.514032822622063
76000,-6.498340478508736
77000,-8.900731576172898
78000,-2.7335321895008633
79000,-3.8405758016408464
80000,-38.880244662408664
81000,-14.840030583812526
82000,-1.6153578191347915
83000,2.860021046182236
84000,-9.515559407992606
85000,-5.560097756786189
86000,-2.0165384488911124
87000,8.260474850253487
88000,-2.8307265586709214
89000,16.806144798358396
90000,1.805685089859559
91000,8.58082455987467
92000,10.944966324614514
93000,9.359933898626775
94000,19.018697894860445
95000,20.751110635845144
96000,19.791331472644416
97000,44.28103147027124
98000,13.921934438997376
99000,18.704471675530066
100000,14.41286840059368
101000,32.10698056534267
102000,8.731046184942675
103000,25.690784650358257
104000,29.127175091488585
105000,53.500187501841054
106000,28.44918208235004
107000,58.63767949151203
108000,6.937318099401217
109000,64.62749943486989
110000,28.409261661349056
111000,93.92581854373094
112000,11.083171215087807
113000,50.23805663759925
114000,55.61256412496457
115000,99.03615256412635
116000,115.64127656651016
117000,64.18481482510892
118000,64.8074617349425
119000,71.973641372705
120000,294.03303577141895
121000,168.1635691405186
