step,reward
1000,90.91111111111111
2000,93.65116279069767
3000,92.46511627906976
4000,92.04444444444445
5000,100.775
6000,93.0909090909091
7000,100.29268292682927
8000,108.21052631578948
9000,100.26829268292683
10000,102.225
11000,114.30555555555556
12000,105.23076923076923
13000,111.89189189189189
14000,114.05555555555556
15000,118.5
16000,136.19354838709677
17000,114.97222222222223
18000,125.42424242424242
19000,136.0344827586207
20000,148.96428571428572
21000,130.38709677419354
22000,141.27586206896552
23000,167.92
24000,170.4
25000,159.84
26000,164.12
27000,150.07407407407408
28000,176.27272727272728
29000,220.73684210526315
30000,184.54545454545453
31000,193.0952380952381
32000,204.95238095238096
33000,220.05263157894737
34000,234.16666666666666
35000,226.89473684210526
36000,227.42105263157896
37000,250.0
38000,264.625
39000,235.72222222222223
40000,222.77777777777777
41000,250.11764705882354
42000,263.1875
43000,289.35714285714283
44000,274.73333333333335
45000,263.1333333333333
46000,293.3333333333333
47000,281.2
48000,258.2352941176471
49000,287.8
50000,271.75
51000,285.2
52000,267.3125
53000,268.25
54000,278.0625
55000,306.2857142857143
56000,242.72222222222223
57000,295.8666666666667
58000,291.6666666666667
59000,310.92857142857144
60000,275.53333333333336
61000,279.93333333333334
62000,264.625
63000,305.07142857142856
64000,329.0
65000,316.61538461538464
66000,315.0
67000,295.6
68000,315.5
69000,305.7142857142857
70000,266.06666666666666
71000,311.07142857142856
72000,309.5
73000,289.0
74000,295.8666666666667
75000,349.5
76000,334.0769230769231
77000,295.6666666666667
78000,326.0769230769231
79000,308.0
80000,338.46153846153845
81000,332.25
82000,331.15384615384613
83000,391.54545454545456
84000,304.92857142857144
85000,310.2857142857143
86000,327.2857142857143
87000,311.92857142857144
88000,288.46666666666664
89000,339.38461538461536
90000,293.57142857142856
91000,319.6923076923077
92000,332.2307692307692
93000,289.5
94000,308.2142857142857
95000,342.0769230769231
96000,332.4166666666667
97000,332.61538461538464
98000,322.7857142857143
99000,303.42857142857144
100000,346.6923076923077
101000,326.6923076923077
102000,336.53846153846155
103000,334.6923076923077
104000,329.0
105000,313.53846153846155
106000,341.0769230769231
107000,328.6666666666667
108000,347.61538461538464
109000,375.0
110000,305.0
111000,320.35714285714283
112000,330.3076923076923
113000,327.7692307692308
114000,295.35714285714283
115000,340.15384615384613
116000,363.25
117000,346.1666666666667
118000,365.8181818181818
119000,345.75
120000,376.5833333333333
121000,357.6666666666667
122000,352.5833333333333
123000,353.0
124000,356.6363636363636
125000,351.1666666666667
126000,374.1666666666667
127000,329.9230769230769
128000,349.0833333333333
129000,373.8181818181818
130000,360.9166666666667
131000,353.0
132000,341.61538461538464
133000,379.72727272727275
134000,328.45454545454544
135000,358.5833333333333
136000,365.0833333333333
137000,362.75
138000,377.75
139000,325.9230769230769
140000,340.84615384615387
141000,340.0833333333333
142000,324.46153846153845
143000,386.6363636363636
144000,329.6923076923077
145000,358.8333333333333
146000,385.72727272727275
147000,330.2307692307692
148000,341.84615384615387
149000,349.0
150000,407.3
151000,345.9166666666667
152000,366.6363636363636
153000,331.46153846153845
154000,356.9166666666667
155000,305.07142857142856
156000,359.9166666666667
157000,350.5
158000,315.61538461538464
159000,360.1666666666667
160000,356.6666666666667
161000,437.0
162000,365.75
163000,355.5
164000,341.38461538461536
165000,329.9230769230769
166000,330.7692307692308
167000,376.6363636363636
168000,374.90909090909093
169000,354.5
170000,371.3636363636364
171000,387.6363636363636
172000,338.5
173000,372.0
174000,372.90909090909093
175000,348.0833333333333
176000,345.8333333333333
177000,372.5833333333333
178000,391.6363636363636
179000,392.54545454545456
180000,358.5833333333333
181000,392.1818181818182
182000,378.54545454545456
183000,380.25
184000,401.72727272727275
185000,387.1818181818182
186000,440.44444444444446
187000,370.4166666666667
188000,356.1666666666667
189000,417.8
190000,345.84615384615387
191000,403.6363636363636
192000,353.3333333333333
193000,364.72727272727275
194000,396.1818181818182
195000,380.6363636363636
196000,345.75
197000,364.6363636363636
198000,361.0833333333333
199000,354.6666666666667
200000,355.8333333333333
201000,393.2
202000,387.3636363636364
203000,401.72727272727275
204000,425.2
205000,365.8333333333333
206000,352.9166666666667
207000,393.90909090909093
208000,377.25
209000,497.55555555555554
210000,431.4
211000,395.27272727272725
212000,409.72727272727275
213000,437.3
214000,410.7
215000,390.1818181818182
216000,374.72727272727275
217000,476.44444444444446
218000,410.8
219000,408.3
220000,443.0
221000,366.3636363636364
222000,418.8
223000,374.54545454545456
224000,384.5
225000,420.9
226000,454.77777777777777
227000,417.7
228000,365.1666666666667
229000,398.9
230000,431.9
231000,341.75
232000,432.0
233000,440.7
234000,452.1111111111111
235000,386.6
236000,397.72727272727275
237000,420.9
238000,440.44444444444446
239000,391.8
240000,387.1818181818182
241000,417.3
242000,432.7
243000,372.72727272727275
244000,415.6
245000,467.3333333333333
246000,417.6
247000,385.54545454545456
248000,418.6
249000,444.9
250000,409.8
251000,430.2
252000,412.8181818181818
253000,432.0
254000,427.2
255000,417.0
256000,456.77777777777777
257000,400.6363636363636
258000,404.0
259000,456.0
260000,395.6363636363636
261000,388.3636363636364
262000,390.8
263000,374.45454545454544
264000,413.2
265000,393.27272727272725
266000,402.54545454545456
267000,449.1111111111111
268000,404.09090909090907
269000,420.1
270000,442.8
271000,406.90909090909093
272000,425.1
273000,507.375
274000,484.875
275000,409.2
276000,406.44444444444446
277000,431.1
278000,483.3333333333333
279000,440.4
280000,396.72727272727275
281000,439.3
282000,458.77777777777777
283000,494.75
284000,453.6666666666667
285000,412.45454545454544
286000,393.09090909090907
287000,420.3
288000,402.1818181818182
289000,398.1818181818182
290000,425.8
291000,391.8181818181818
292000,452.77777777777777
293000,399.0
294000,400.90909090909093
295000,482.1111111111111
296000,410.72727272727275
297000,476.6666666666667
298000,416.5
299000,428.1
300000,467.6666666666667
301000,445.8888888888889
302000,421.3
303000,453.2
304000,468.55555555555554
305000,433.3
306000,391.3636363636364
307000,465.6666666666667
308000,417.9
309000,484.8888888888889
310000,446.6
311000,497.44444444444446
312000,430.3
313000,404.1
314000,487.6666666666667
315000,479.77777777777777
316000,421.7
317000,457.6666666666667
318000,468.22222222222223
319000,482.25
320000,411.6
321000,482.55555555555554
322000,452.8
323000,395.4
