step,reward
1000,-230.33333333333334
2000,-358.2857142857143
3000,-306.2352941176471
4000,-231.52380952380952
5000,-197.33333333333334
6000,-277.89473684210526
7000,-214.52631578947367
8000,-170.0
9000,-152.5
10000,-165.42857142857142
11000,-444.0
12000,-174.66666666666666
13000,-161.0
14000,-250.0
15000,-251.2941176470588
16000,-171.6
17000,-152.85714285714286
18000,-192.8421052631579
19000,-154.6
20000,-152.0
21000,-250.0
22000,-123.3125
23000,-625.6666666666666
24000,-298.0
25000,-182.1818181818182
26000,-117.77777777777777
27000,-149.375
28000,-168.54545454545453
29000,-116.46666666666667
30000,-197.41176470588235
31000,-115.26315789473684
32000,-212.54545454545453
33000,-168.66666666666666
34000,-110.66666666666667
35000,-107.0
36000,-126.07407407407408
37000,-94.82352941176471
38000,-164.0
39000,-100.46666666666667
40000,-74.0
41000,-81.84210526315789
42000,-84.0
43000,-87.0
44000,-91.47368421052632
45000,-102.35714285714286
46000,-86.25
47000,-87.5
48000,-110.64
49000,-88.4
50000,-93.74193548387096
51000,-185.3846153846154
52000,-83.48387096774194
53000,-72.76190476190476
54000,-78.76470588235294
55000,-64.47368421052632
56000,-59.36585365853659
57000,-71.47368421052632
58000,-81.1875
59000,-69.45945945945945
60000,-55.111111111111114
61000,-75.23809523809524
62000,-56.74418604651163
63000,-51.38095238095238
64000,-67.73684210526316
65000,-62.94736842105263
66000,-650.0
67000,-62.1025641025641
68000,-57.25581395348837
69000,-54.97560975609756
70000,-53.72093023255814
71000,-51.46341463414634
72000,-75.65517241379311
73000,-78.0
74000,-48.57142857142857
75000,-45.22727272727273
76000,-67.4
77000,-43.02040816326531
78000,-64.06060606060606
79000,-62.64
80000,-39.61702127659574
81000,-44.71111111111111
82000,-39.083333333333336
83000,-67.4
84000,-38.92
85000,-40.869565217391305
86000,-38.23529411764706
87000,-36.36734693877551
88000,-42.08695652173913
89000,-34.88
90000,-32.19512195121951
91000,-34.75
92000,-32.18867924528302
93000,-37.65
94000,-34.8780487804878
95000,-32.13333333333333
96000,-56.0
97000,-34.63157894736842
98000,-23.333333333333332
99000,-32.68571428571428
100000,-124.76923076923077
101000,-29.043478260869566
102000,-23.642857142857142
103000,-29.869565217391305
104000,-32.666666666666664
105000,-25.75
106000,-24.2
107000,-18.122448979591837
108000,-24.085106382978722
109000,-21.833333333333332
110000,-19.11111111111111
111000,-23.0
112000,-33.02857142857143
113000,-19.115384615384617
114000,-14.96
115000,-22.13953488372093
116000,-18.653061224489797
117000,-16.2
118000,-11.5
119000,-316.0
120000,-15.534883720930232
121000,-36.09090909090909
122000,-11.208333333333334
123000,-11.11111111111111
124000,-136.5
125000,-11.846153846153847
126000,-10.71111111111111
