step,reward
1000,38085.942319159134
2000,38355.48061369902
3000,40176.077662770556
4000,39537.829376364374
5000,40537.97021067855
6000,47602.4271467276
7000,40659.16763335653
8000,41234.4892248738
9000,41225.964824118906
10000,46899.6950301681
11000,48527.212549596785
12000,44835.16697872568
13000,43745.85462566206
14000,44038.40077805701
15000,53957.48366447277
16000,43907.35770500209
17000,46771.773661977524
18000,42214.0568666834
19000,48550.27954809423
20000,55774.613927357095
21000,46696.120253128545
22000,47993.482263428705
23000,59018.0861828785
24000,50109.768242700644
25000,60602.85549451822
26000,57990.255291478716
27000,66738.54669122996
28000,63108.188308543555
29000,71458.48474273429
30000,65768.23360127842
31000,52687.548164743755
32000,54086.30030380726
33000,61119.181402614675
34000,64971.32213415372
35000,70301.08929749137
36000,55810.8152229699
37000,69893.44931400933
38000,67610.81747810057
39000,71708.2831399496
40000,60702.249808244895
41000,69368.14617563479
42000,71114.00633491394
43000,72090.04546675507
44000,74262.99519838928
45000,78006.53600572642
46000,77743.0857698255
47000,68048.12801141303
48000,69662.25692271168
49000,73049.5089760595
50000,71124.95716885528
51000,59839.67066432978
52000,75414.83485716554
53000,81072.85814443327
54000,76373.57406148112
55000,57665.40269318876
56000,74223.6594334293
57000,68918.82689301725
58000,70684.62548610836
59000,72857.30905602968
60000,74551.11647877596
61000,72562.05172708158
62000,71603.85018867662
63000,73122.95033939728
64000,68010.65263412603
65000,77250.38209077416
66000,73071.94408355937
67000,77633.68646232507
68000,77452.42502783945
69000,76564.89084739178
70000,75388.11886008146
71000,62922.50956923094
72000,70501.90506944175
73000,67175.13160363348
74000,75182.28116279398
75000,75138.85075754004
76000,68893.1498298712
77000,72749.2636596271
78000,73796.33076906599
79000,84175.57331314676
80000,58057.989577472246
81000,83747.91225782495
82000,76158.5915005003
83000,77838.29910624813
84000,64693.726535220594
85000,70048.7005086042
86000,76585.82660484248
87000,72654.77477962837
88000,81289.83294661003
89000,76267.1968917621
90000,75168.0984201332
91000,70202.85579471898
92000,76201.22657372187
93000,78920.17589230876
94000,62954.95294753266
95000,79630.0842655353
96000,74818.7310204048
97000,77706.01046273572
98000,79521.06353213184
99000,77044.75614050588
100000,76170.17634810306
101000,83744.16753682448
102000,77588.33766883692
103000,79784.79838414225
104000,80358.13133494007
105000,78515.14733700066
106000,81315.36672292385
107000,77567.2750063488
108000,82058.2540405769
109000,83190.45904405894
110000,84322.21390035925
111000,78597.05622803485
112000,82012.58501948629
113000,78409.15936356671
114000,82060.918279306
115000,81199.45950720928
116000,77819.43879169399
117000,84899.9312690801
118000,81503.36871017494
119000,80305.41239678964
120000,80280.86988982151
121000,87846.73049749863
122000,82354.88268113107
123000,78113.24791691556
124000,72173.8049955035
125000,85931.71104607239
126000,91656.07791784186
127000,82217.69948025164
128000,77543.38302411351
129000,81781.21259612254
130000,83822.94023522016
131000,79963.44508381825
132000,82833.02026497842
133000,81319.55953343913
134000,81979.64463599084
135000,77958.30665784188
136000,69217.72434242311
137000,69767.33585518507
138000,87880.30995909123
139000,81719.47411761186
140000,89290.29630794928
141000,90011.27703620617
142000,84764.68612813
143000,82201.27913534698
144000,89432.07426589263
145000,73704.30918023326
146000,81996.65817545613
147000,79370.39578979374
148000,84484.50453698807
149000,92681.32130095035
150000,85443.9629124127
151000,84645.67694873118
152000,84369.79683922557
153000,92752.48417473263
154000,86209.90352759679
155000,99851.8187888174
156000,89459.95768416373
157000,83246.585280578
158000,85309.32235101286
159000,66213.0493486606
160000,82862.37656529482
161000,83536.93572120853
162000,83894.44782528789
163000,84002.11481281737
164000,89510.2073225074
165000,70146.62030457366
166000,94207.34052611428
167000,89537.5592427272
168000,91021.67767594423
169000,88920.19332010437
170000,91320.09830926417
171000,96210.5849476066
172000,92728.7580290853
173000,101895.71432502524
174000,85947.66751294881
175000,97388.49181354365
176000,89637.89868362377
177000,94477.69157412987
178000,100812.25809618375
179000,96512.98499292854
180000,89067.55654239206
181000,102353.89157277266
182000,105519.56802811168
183000,88043.34521653129
184000,91379.5707875799
185000,99972.52067051084
186000,105454.63058071263
187000,93055.80664406542
188000,96594.28806243543
189000,101731.57545643544
190000,101793.2706184088
191000,101506.21258495671
192000,87148.92073554774
193000,105038.74464523469
194000,96599.0547108452
195000,96631.06318866846
196000,98151.61143727881
197000,109347.26552311193
198000,91731.7682059626
199000,94520.90639532912
200000,103003.59458257156
201000,108456.5717785714
202000,90775.75703930698
203000,104213.25735911526
204000,99890.14042643299
205000,100446.19783860639
206000,116486.04992697424
207000,110972.07234235868
208000,97346.87305000972
209000,99857.91308036562
210000,108250.57467296491
211000,88903.84337434851
212000,87004.4107998088
213000,111404.42674735514
214000,100337.50447423123
215000,93777.17757715836
216000,93219.59307257642
217000,112766.06750018451
218000,122402.74554237335
219000,109271.7313156048
220000,80359.82711089835
221000,100308.52477772866
222000,86918.06410665972
223000,92802.63985277126
224000,96785.29737509471
225000,99300.4317449771
226000,84283.65813009621
227000,98340.69723364967
228000,96180.67966169193
229000,89676.29183278444
230000,108887.66743601092
231000,98863.25036503794
232000,115069.37316788983
233000,90820.51769224001
234000,82036.41257396796
235000,95286.32455402556
236000,67946.48842387908
237000,88472.43370666554
238000,98650.4189922886
239000,107239.13591309314
240000,101381.37092442307
241000,83371.6520048095
242000,114952.35956846806
243000,88697.44511701462
244000,95043.58680998182
245000,89763.63638065812
246000,92389.20198976282
247000,108353.49082994122
248000,110008.76785433941
249000,99056.97114420426
250000,100492.78673043188
251000,92253.86321956948
252000,81624.56025623655
253000,66900.31982410462
254000,102437.3171354348
255000,117133.41148724315
256000,117636.143079812
257000,69676.23681053029
258000,96631.88806839821
259000,110981.88564079894
260000,82573.49978342961
261000,99006.81743868726
262000,90147.32148271361
263000,70805.53507594761
264000,102362.46561637994
265000,122585.72179517774
266000,81150.8176809472
267000,94649.05743962551
268000,70303.70890262298
269000,116277.62168800591
270000,86337.58695233773
271000,88527.91060870654
272000,85588.73805122265
273000,69513.9227950119
274000,74106.33050263586
275000,73257.94764330478
276000,68884.94427006559
277000,84230.0657423338
278000,111326.2464500356
279000,97218.3394250653
280000,98582.9543947239
281000,76501.34434294165
282000,73209.58233347777
283000,95235.89853770839
284000,123556.29835575764
285000,72855.74209719311
286000,71166.77926764807
287000,77160.1867807698
288000,95201.99227469208
289000,97583.32300740245
290000,67939.91485480218
291000,99244.12838330587
292000,83544.2744644143
293000,79199.52192298285
294000,70355.59251149374
295000,95515.29461101415
296000,75455.19608404879
297000,71333.36726772036
298000,84842.90233546434
299000,68583.95419033848
300000,75834.8260584689
301000,84604.09960843239
302000,76870.73793810148
303000,77107.54640956111
304000,83622.53923854095
305000,80511.43232696025
306000,76377.39611021623
307000,113833.74148598647
308000,102435.21821306612
309000,67916.25490761279
310000,117587.85639495398
311000,115891.73039260456
312000,79085.31845586204
313000,87980.37379144435
314000,86856.78077469494
315000,72185.00604190584
316000,68830.30160229895
317000,81569.21497825246
318000,88422.73110034353
319000,74936.31881880289
320000,84060.69815647027
321000,80179.80476371534
322000,86744.62274617722
323000,88414.14704179375
324000,72574.73405977622
325000,82573.20638459871
326000,100612.9224316973
327000,86514.96805687474
328000,106140.25981694537
329000,86043.27795728722
330000,75816.88771591838
331000,69960.50230694961
332000,103457.30815719238
333000,76891.9139440615
334000,92426.03719474458
335000,120281.31859678868
336000,88044.24505742114
337000,97253.14522257762
338000,105939.76452150644
339000,77404.97676266474
340000,108717.92892746204
341000,93947.20074844341
342000,98761.227336146
343000,88549.20861969073
344000,98075.88846893019
345000,81883.88875867058
346000,87605.16882134948
347000,76727.14017675571
348000,111723.7251594724
349000,83009.78246033787
350000,91974.00907327958
351000,92676.50141803522
352000,88575.84837288641
353000,76675.884422842
354000,74590.07210142844
355000,73645.28440526628
356000,91455.82458110322
357000,110785.97400865721
358000,109613.45148392669
359000,96491.63222008916
360000,89227.8009601584
361000,82089.39867769259
362000,92954.14516020777
363000,94664.11083287858
364000,110586.6155810698
365000,101180.90260705528
366000,99355.18658417683
367000,76655.90530973581
368000,97835.61088681161
369000,104225.42112566724
370000,89261.93820899195
371000,74535.24257971164
372000,89603.3995954218
373000,93346.35366119871
374000,88281.04250327866
375000,94292.54959162069
376000,91141.69372910056
377000,83697.52352681219
378000,95582.95080496215
379000,98935.96890129117
380000,105227.35284423298
381000,83025.64166015555
382000,83835.47369455136
383000,99699.1368518453
384000,94318.38683825676
385000,96899.39425710557
386000,113722.45132704891
387000,106143.69960552697
388000,80768.767183422
389000,83756.2679739667
390000,86718.75213751597
391000,87950.41223692017
392000,94301.64955549566
393000,93280.20498537344
394000,85209.12437313264
395000,102400.13598176616
396000,97619.35354924301
397000,85114.9245450282
398000,70571.64915385061
399000,80110.64803584055
400000,78298.7549111476
401000,85527.64447602727
402000,75032.63320961467
403000,117058.27425354099
404000,92900.91458100722
405000,102217.83762928404
406000,85544.10179672649
407000,91348.57025964178
408000,87235.0533927335
409000,116956.67953081804
410000,97877.12002625909
411000,85376.8179318862
412000,86816.27786641924
413000,82746.49149500145
414000,62440.24633707041
415000,92707.61744999791
416000,102367.05066141044
417000,87401.30661973698
418000,85992.21588828365
419000,88723.90193884657
420000,77588.29631363245
421000,83711.48482046714
422000,91916.8803373555
423000,98102.61687058232
424000,114356.62741876586
