step,reward
1000,45285.65616773791
2000,43341.9610229473
3000,51175.66556340634
4000,46261.13500898615
5000,49785.64477005549
6000,50473.92741535832
7000,56545.51082881939
8000,67349.45748127041
9000,66766.12084735102
10000,60152.324259784444
11000,55090.074773294895
12000,82791.61706255081
13000,55788.53894847973
14000,74199.6117850526
15000,63466.495214878676
16000,80614.5481843664
17000,61876.70323258516
18000,71527.87219911112
19000,75802.87706692563
20000,89745.91050537935
21000,75380.94942535309
22000,66482.76519405765
23000,56917.589364933694
24000,64141.25555181069
25000,80334.12232026961
26000,91864.61205360484
27000,81547.1823991755
28000,81652.46243411604
29000,54232.05659682832
30000,78891.48861062889
31000,70788.48423844366
32000,70594.08350712335
33000,53253.54061310871
34000,68534.59558627725
35000,80848.9354945143
36000,77304.98495039935
37000,66155.64697261411
38000,67296.60378966601
39000,75241.6418856092
40000,76391.80084234114
41000,69473.82544194862
42000,57174.58416620345
43000,81535.68733531197
44000,66668.72509486419
45000,82436.55918738422
46000,60298.25038315654
47000,72260.53650510882
48000,68899.11925915715
49000,77540.5691823158
50000,76660.34060935119
51000,83382.09976759653
52000,84186.63310607834
53000,85729.85664673353
54000,69411.63719499462
55000,101125.6081666352
56000,70947.80075656719
57000,76481.6677004474
58000,78715.8266896658
59000,78946.07744124814
60000,70872.1077147573
61000,76447.38226121468
62000,64572.796752102186
63000,72392.49502540662
64000,77616.67109107033
65000,68525.76103975395
66000,68355.83772180139
67000,86452.11470349063
68000,63132.57188792751
69000,61786.27937059051
70000,75691.05112492267
71000,76920.49433220434
72000,56312.74982403609
73000,75262.44086083685
74000,73293.32327938841
75000,82964.61071683124
76000,67271.3088292747
77000,68343.54326829717
78000,72794.27284512723
79000,86493.72601862533
80000,75728.05727486817
81000,75881.38532858889
82000,68696.40921757206
83000,88449.7192411072
84000,72987.19936195842
85000,75256.93676445686
86000,69055.58901538423
87000,80625.66480233043
88000,78868.56233938315
89000,67311.84540049372
90000,76754.93034893429
91000,77587.42523028716
92000,80013.47898035831
93000,73469.12446899226
94000,71937.40199108374
95000,77098.5305576912
96000,58672.57361108009
97000,78934.18606955554
98000,78628.24363869849
99000,71272.28440822706
100000,73503.82157799129
101000,77699.30669557002
102000,58509.79873496222
103000,75413.2655651922
104000,72297.1194394763
105000,75158.51882330007
106000,77232.44699087
107000,80322.0256376842
108000,76044.79701846966
109000,81803.14130651946
110000,77904.46430499747
111000,72726.27368273494
112000,74401.62609697263
113000,58061.437853033975
114000,81049.53273284252
115000,74774.22294028393
116000,76907.8613046814
117000,74302.66180736052
118000,81861.4469021474
119000,78252.6981822003
120000,74418.26239498181
121000,92113.3251060774
122000,77981.8799663174
123000,79249.74922642628
124000,87533.56589546763
125000,72979.13295439568
126000,65934.74548736487
127000,99319.89235462622
128000,77337.51714995955
129000,85746.28107541594
130000,81794.29087316123
131000,76102.02401982658
132000,85010.63664825077
133000,74171.39715064269
134000,86636.65854364003
135000,77604.05372154656
136000,96000.8628920436
137000,87220.30268014291
138000,87101.08477022895
139000,82895.37177089736
140000,78935.98630419289
141000,87463.86035304455
142000,75312.27339182486
143000,84176.84560475088
144000,75762.73735049686
145000,67063.02632238415
146000,70731.86699287209
147000,73344.36887876014
148000,85058.66301243816
149000,71029.80661150036
150000,94808.4233270648
151000,95953.97995625195
152000,86822.00358942524
153000,80188.90136172768
154000,84779.51500735624
155000,76820.85102279362
156000,81312.02515849046
157000,79801.93973422874
