step,reward
1000,38231.95195969166
2000,41985.34298593615
3000,40356.82441848345
4000,38653.82022513071
5000,40278.00475409926
6000,40603.81849360005
7000,40467.00676409856
8000,39248.2063075204
9000,41406.04933753309
10000,40363.909337721845
11000,41869.496900974336
12000,57503.038639562656
13000,43685.78928477941
14000,44618.080814679764
15000,41122.336855928275
16000,46248.6334095226
17000,43623.270698803666
18000,51421.77053806932
19000,43468.39342560964
20000,47985.42503188031
21000,45585.71358482393
22000,49164.92065044554
23000,49260.33756673467
24000,59144.83264165896
25000,53613.78919925136
26000,61122.53292454469
27000,55739.62709114068
28000,55785.98523561798
29000,59623.88179410819
30000,57715.95947186813
31000,67666.38957639798
32000,53958.43643954074
33000,57972.80430363525
34000,71841.58479913411
35000,52965.59759467369
36000,67037.43893368152
37000,70991.34261450027
38000,66890.98053656661
39000,65169.1582770928
40000,59160.55497661442
41000,69116.70884598674
42000,72278.49863264462
43000,67750.2135535841
44000,59834.47271076922
45000,65621.59269113779
46000,59656.136417536894
47000,70329.11924351376
48000,72146.00072406861
49000,73706.87740837866
50000,79253.04671904478
51000,58045.22842206009
52000,71011.32318739027
53000,70383.40711677485
54000,72301.20321858276
55000,70286.70804106825
56000,59323.96180151332
57000,74226.34355474704
58000,73611.78713841322
59000,58993.85567602077
60000,61627.728382752524
61000,71221.1450396568
62000,72376.0965446918
63000,74007.64447508287
64000,74826.493192939
65000,73256.2952314527
66000,73530.49932822103
67000,78383.31948753128
68000,72516.7616722312
69000,58769.37246858873
70000,59000.350667163475
71000,75491.74256722488
72000,81172.36074639916
73000,83807.69985968157
74000,78487.38355595207
75000,72144.04091421125
76000,85404.76775875212
77000,76721.01822636521
78000,66417.21898179826
79000,80262.61247760177
80000,77901.69958452607
81000,78346.5781862585
82000,71472.43293052644
83000,76785.68717441968
84000,76752.28624887456
85000,71011.1676274179
86000,75478.80078514032
87000,72971.72531292298
88000,72257.56117078912
89000,75442.52234283228
90000,77494.00157849122
91000,79678.81345012828
92000,80000.57964709678
93000,83482.79485260238
94000,76868.6200083874
95000,78290.94325303254
96000,76853.98383387305
97000,74465.71316063163
98000,79445.37149768326
99000,78416.69605651323
100000,79962.28817386358
101000,81092.76628283654
102000,76108.42209836253
103000,78036.19096389781
104000,80060.90505590526
105000,73253.9120612813
106000,76037.98624620077
107000,57054.62757153242
108000,76915.0059334257
109000,82481.92974777911
110000,65786.89799788546
111000,68209.84172592375
112000,77530.3389773923
113000,83795.09821230733
114000,77053.31232865303
115000,76026.39389214631
116000,79899.03528060336
117000,79253.37076703574
118000,85105.73037248476
119000,84268.27011804744
120000,82773.12687989922
121000,77357.76508752322
122000,81954.13037645267
123000,73368.67880546788
124000,73238.32049733053
125000,83755.26381284281
126000,78653.09649995592
127000,81371.63062913198
128000,81150.09822207179
129000,84198.38614261532
130000,79751.69787108451
131000,84013.03335836883
132000,80862.32154313313
133000,87455.82244299224
134000,79647.94272732039
135000,81924.50768404218
136000,83773.18533718074
137000,79364.61904029442
