step,reward
1000,6.518407313766441
2000,5.343737383456893
3000,4.50445778136066
4000,5.04563214169109
5000,10.238671824828238
6000,4.614234028828538
7000,1.448406432667865
8000,-2.9102737289217058
9000,8.132249975462532
10000,6.6593328071623175
11000,4.814499478869825
12000,-1.5975189553512712
13000,-0.42366171169090927
14000,-9.312243318842727
15000,-8.778618605979213
16000,4.216194141814588
17000,5.453530478179279
18000,-12.649667128376477
19000,-13.168039469970088
20000,-3.4090723177254962
21000,-5.371337517030381
22000,-11.394195478929202
23000,-10.024383447184547
24000,-5.5978909426613175
25000,-16.547952658414086
26000,-12.33791230336523
27000,-11.571354212156729
28000,-12.711905323463963
29000,-8.703989560149529
30000,-2.3628594040302797
31000,0.381169960795251
32000,-12.063955798501656
33000,-2.1502137576961533
34000,-8.858804156890084
35000,-8.950448450957602
36000,-5.562866311265937
37000,-8.820118430048208
38000,-4.947816780321707
39000,8.785832663270934
40000,4.5297264294269715
41000,-2.6018679424519444
42000,7.228893619786302
43000,-0.6006130357866315
44000,5.6297162217357615
45000,16.409129443671524
46000,13.210707811995318
47000,8.685558695512828
48000,13.011404618196671
49000,15.509047239201522
50000,18.08122465329148
51000,14.71345467020142
52000,12.877230696547958
53000,11.913470392894272
54000,20.421226590037268
55000,17.25034277526082
56000,20.71754485307663
57000,21.084035248159857
58000,13.470531975421032
59000,18.967072530884973
60000,15.122495874911648
61000,10.822645982700465
62000,16.978655719629984
63000,21.748369880094177
64000,15.19074924043107
65000,18.402174335601618
66000,19.623651447486377
67000,25.45620085881329
68000,19.87420936763841
69000,24.280740716203674
70000,22.09684755646636
71000,22.946005856040838
72000,25.823815783754775
73000,21.295918771787445
74000,26.328971997828678
75000,26.539020710576946
76000,29.14051308705053
77000,27.416395958735194
78000,23.07096629634378
79000,25.397710229147197
80000,27.60555340050843
81000,28.431909322314556
82000,25.696084488069378
83000,25.579195215771122
84000,27.64039159126622
85000,28.154491598860563
86000,29.477663764116286
87000,28.749475304918924
88000,28.96865311002613
89000,27.323758409408917
90000,24.065953608629442
91000,27.580972698036703
92000,28.530418863114722
93000,26.40395789447172
94000,30.877878954144744
95000,29.7874865293919
96000,27.10195809989686
97000,31.417094617251184
98000,29.803425842738783
99000,30.311409917718933
100000,29.97729304279104
101000,26.81495788064052
102000,30.62799746427525
103000,27.208551090916394
104000,27.781845660378035
105000,29.001796569386407
106000,29.212615084865337
107000,30.21736795286107
108000,30.802227305092085
109000,29.922908780597314
110000,30.371082786913867
111000,31.941373140644604
112000,27.978724355355666
113000,30.083217470158115
114000,29.340543778239663
115000,30.829633110958255
116000,28.371296004273674
117000,30.211717534795177
118000,28.478685905956198
119000,28.012523651435817
120000,29.131350238029796
121000,27.545192576151894
122000,29.42550251147955
123000,28.41873319427014
124000,28.96765586210272
125000,31.263791821291242
126000,30.16693206271708
127000,30.43607370277756
128000,28.028419621308807
129000,28.4595277404361
130000,28.245940484217282
131000,29.389563116556435
132000,30.772944081995714
133000,29.815536088311156
134000,29.677400267179134
135000,29.421779087385126
136000,30.37182935728487
137000,30.42192813324603
138000,28.170815637064806
139000,32.53965395262304
140000,28.483533402199157
141000,29.437590385220528
142000,31.80504116293053
143000,30.56809687783538
144000,31.51145907100414
145000,30.763888476947145
146000,29.954832495418934
147000,30.067608530496308
148000,27.82332571969506
149000,32.866049873546174
150000,30.20421536589911
151000,28.53085999727888
152000,29.696990553180903
153000,31.264592092364506
154000,29.614800135660236
155000,30.52501372943133
156000,28.45074505818346
157000,29.88340587680295
158000,29.859487482373865
159000,27.788474689965973
160000,29.808720981113815
161000,26.419592581449844
162000,32.209431821463994
163000,29.485392002462216
164000,28.193906542862674
165000,30.917515994444752
166000,30.328225577537978
167000,35.170812609807655
168000,31.394536831458552
169000,31.700044570735542
170000,30.21507112889452
171000,26.364148780054567
172000,31.873988220473745
173000,30.48737763714247
174000,31.504202263089518
175000,31.09335415406847
176000,31.640248244484745
177000,31.562839554794635
178000,31.47327170566262
179000,32.17577666523126
180000,30.901994364905118
181000,29.16792045374243
182000,30.838960274926865
183000,29.334612585367466
184000,25.012369331198702
185000,33.71150738579838
186000,30.09143717102583
187000,30.481531613854653
188000,30.898208758356045
189000,29.61638766707245
190000,32.99298653017391
191000,31.867506460903318
192000,32.678352628287435
193000,29.73759092971525
194000,31.221201857591293
195000,31.610803409153256
196000,30.771306569814918
197000,25.365216672657688
198000,30.279037435505778
199000,32.6487121830556
200000,29.782030644172767
201000,31.147538589300478
202000,32.15055917224674
203000,30.324449140421592
204000,31.32259280071018
205000,34.20182362487208
206000,32.473152448811284
207000,29.70122861189692
208000,31.919791969660363
209000,30.8620892455428
210000,34.983591867653594
211000,34.95609089418944
212000,32.472055618424776
213000,34.102615775411
214000,36.084513877030595
215000,32.391847523070986
216000,32.74411601137615
217000,33.30866741927066
218000,33.70441942787544
219000,32.057132493252965
220000,42.14106255999465
221000,33.02712723375392
222000,33.48967901444234
223000,32.24575257145705
224000,37.095148913741035
225000,35.4806048866311
226000,36.279630770889995
227000,35.511044322822926
228000,37.56044509771755
229000,35.90206567954067
230000,36.99092541843068
231000,37.473338667377774
232000,33.03958535503217
233000,34.282546893518166
234000,30.028302178466998
235000,35.323842909124785
236000,35.2549876070374
237000,34.70184636574189
238000,34.63269808436748
239000,34.23747868929399
240000,32.05022600409429
241000,35.95104401315665
242000,34.277418988172556
243000,35.997931476203796
244000,36.15249930491274
245000,47.454761547471854
246000,37.25705548268138
247000,33.25750548086192
248000,37.22340243247422
249000,37.456473531190476
250000,40.25562658866225
251000,32.28854287225985
252000,34.11396522577332
253000,45.854787259044315
254000,33.934517393490125
255000,36.174607166541485
256000,36.16275431117518
257000,48.42773534735462
258000,48.66945846840381
259000,37.062491371623494
260000,35.88877369063555
261000,34.05988911671885
262000,38.74623689841266
263000,36.182918209228376
264000,36.02935495233723
265000,30.224738792807983
266000,33.50981249130847
267000,37.765731805578824
268000,32.858442428741206
269000,33.157876829793
270000,33.60644909994088
271000,37.295148933650886
272000,38.177463068528866
273000,37.86074421129654
274000,36.36786706968685
275000,34.45709378047381
276000,37.98793228855297
277000,37.222139697002184
278000,38.775105762490604
279000,39.15656957465075
280000,36.76979806080018
281000,37.00241743996586
282000,38.72408500126178
283000,36.754370956328145
284000,38.5715140125194
285000,36.482386380623346
286000,37.58132716476452
287000,37.59797903983928
288000,38.895364344610165
289000,38.09164254133715
290000,38.40227703743172
291000,37.72915617760801
292000,37.321275089831
293000,37.92377909939028
294000,36.811453781649035
295000,38.76944303427312
296000,37.73481561611665
297000,39.536281247969214
298000,37.554004645997644
299000,40.62553634618164
300000,38.36310328312564
301000,39.92142058958876
302000,41.90422477931106
303000,40.362337558853234
304000,40.87937686307057
305000,41.16657244969214
306000,43.79851727104391
307000,42.59327899236606
308000,44.35441277594448
309000,40.177690109977085
310000,42.89558592335198
311000,44.39398406288946
312000,42.0649631762223
313000,43.55938193849972
314000,44.33376604670324
315000,44.53526658954755
316000,41.97883258316865
317000,43.349890310233505
318000,43.269516677178196
319000,43.408784634969244
320000,43.11807551584659
321000,44.571819487261635
322000,43.16712532461235
323000,44.5247086195064
324000,44.69599135875193
325000,43.767334285383804
326000,44.20677818810557
327000,44.322582925874954
328000,45.11077170262214
329000,45.83847894848494
330000,43.936937402000204
331000,44.73287113469607
332000,41.77664203282587
333000,42.83163363445295
334000,41.35080877966466
335000,44.32438793808187
336000,45.771431060558015
337000,45.1787326458163
338000,44.506768009362055
339000,46.032179420028584
