step,reward
1000,43.77149990591577
2000,71.08210798196923
3000,70.39684291036784
4000,96.5610672682139
5000,186.0001459051762
6000,176.73707070660194
7000,203.24377736586237
8000,215.28404982871507
9000,235.7841791710313
10000,236.23589946964486
11000,229.2793476941642
12000,254.00456639031336
13000,279.73822963483394
14000,276.24579249707136
15000,283.9997382395022
16000,280.7360583316215
17000,276.5278175536978
18000,314.46047772638394
19000,292.93818274136964
20000,336.9634158113973
21000,270.0082356592091
22000,268.01187158483265
23000,286.22576191248845
24000,281.70644824598736
25000,318.3709977179992
26000,321.2387024935516
27000,350.52684742004936
28000,339.790399294927
29000,411.35540142007534
30000,510.26879691380634
31000,446.46964634084276
32000,512.0380707956408
33000,450.03813317767145
34000,622.7457319203002
35000,527.106898623037
36000,591.7393162302857
37000,582.8489715658869
38000,451.26891131132896
39000,557.0502388727513
40000,628.7323849080276
41000,623.2916412955647
42000,582.667014830538
43000,611.8964221932242
44000,608.5690256304104
45000,651.2673922770988
46000,556.0267217857961
47000,564.7322224405316
48000,733.1975262447046
49000,608.0232933289064
50000,739.3721126815253
51000,607.6461643675485
52000,734.3061511347084
53000,600.9050578027641
54000,779.9620685961656
55000,703.5912679419062
56000,947.6525206282764
57000,758.054499286624
58000,772.4596885279412
59000,577.1349722483221
60000,871.9542320371614
61000,740.6777395098321
62000,670.4654405231906
63000,648.2389918944478
64000,725.7831910512764
65000,710.3585352624505
66000,702.9880010827092
67000,678.4357132403859
68000,706.268074851781
69000,637.2697967365808
70000,705.0628567997717
71000,629.2169748913767
72000,632.4466288354822
73000,708.5883877123028
74000,668.1018395107119
75000,620.4922483054289
76000,705.0218690688375
77000,741.2676355147288
78000,729.9706196344804
79000,692.181505232679
80000,600.7710167240235
81000,866.2444071995733
82000,660.7187304850029
83000,679.0492350365212
84000,800.8698724799078
85000,758.5318163444128
86000,823.0697418461822
87000,724.4235537273408
88000,757.6209645002195
89000,734.737097872347
90000,720.4357324042406
91000,885.1120272173494
92000,595.9969836273433
93000,801.9866969052773
94000,882.2348129178033
95000,856.1795647923354
96000,819.1511360222692
